Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2020;10/01/2021;221;Belenenses;234;Pacos Ferreira;0;2;A;3.02;3;2.5;2.61;1.48;94;
2020;15/01/2021;0;Sp Lisbon;226;Rio Ave;1;1;D;1.52;3.99;6.46;1.97;1.84;94;
2020;15/01/2021;0;Porto;211;Benfica;1;1;D;2.22;3.39;3.19;1.8;2.01;94;
2020;16/01/2021;234;Pacos Ferreira;0;Sp Braga;2;0;H;4.08;3.54;1.86;1.82;1.97;94;
2020;16/01/2021;218;Tondela;222;Boavista;3;1;H;3.13;3.24;2.3;2.2;1.66;94;
2020;17/01/2021;225;Nacional;215;Moreirense;0;1;A;2.35;3.11;3.15;2.33;1.59;94;
2020;17/01/2021;227;Santa Clara;242;Famalicao;1;2;A;2.34;3.14;3.13;2.35;1.58;94;
2020;17/01/2021;762;Gil Vicente;214;Maritimo;0;1;A;2.23;3.12;3.38;2.38;1.57;94;
2020;18/01/2021;216;Portimonense;221;Belenenses;1;0;H;2.4;3.06;3.1;2.5;1.51;94;
2020;21/01/2021;224;Guimaraes;225;Nacional;3;1;H;1.66;3.76;5.13;2.12;1.71;94;
2020;24/01/2021;214;Maritimo;234;Pacos Ferreira;0;3;A;2.87;2.98;2.62;2.6;1.47;94;
2020;24/01/2021;215;Moreirense;216;Portimonense;2;2;D;2.66;3.14;2.69;2.29;1.61;94;
2020;24/01/2021;242;Famalicao;224;Guimaraes;0;1;A;3.24;3.08;2.31;2.13;1.69;94;
2020;25/01/2021;221;Belenenses;218;Tondela;2;0;H;2.24;3;3.52;2.36;1.57;94;
2020;25/01/2021;226;Rio Ave;227;Santa Clara;1;2;A;1.97;3.17;4.15;2.29;1.6;94;
2020;25/01/2021;211;Benfica;225;Nacional;1;1;D;1.18;6.87;14;1.44;2.7;94;
2020;25/01/2021;231;Farense;0;Porto;0;1;A;7.66;4.42;1.41;1.82;1.97;94;
2020;26/01/2021;0;Sp Braga;762;Gil Vicente;1;0;H;1.43;4.39;7.51;1.8;2.01;94;
2020;26/01/2021;222;Boavista;0;Sp Lisbon;0;2;A;6.28;4.06;1.52;1.86;1.94;94;
2020;30/01/2021;225;Nacional;242;Famalicao;2;1;H;2.88;2.91;2.67;2.33;1.59;94;
2020;30/01/2021;218;Tondela;231;Farense;2;0;H;2.64;3.13;2.72;2.17;1.67;94;
2020;30/01/2021;216;Portimonense;222;Boavista;1;2;A;2.25;3.11;3.34;2.39;1.56;94;
2020;31/01/2021;224;Guimaraes;214;Maritimo;1;0;H;1.76;3.65;4.51;2.21;1.65;94;
2020;01/02/2021;227;Santa Clara;221;Belenenses;2;0;H;2.24;2.97;3.57;2.39;1.56;94;
2020;01/02/2021;0;Porto;226;Rio Ave;2;0;H;1.34;5.01;8.49;1.7;2.12;94;
2020;01/02/2021;215;Moreirense;0;Sp Braga;0;4;A;5.66;4.06;1.56;1.81;1.99;94;
2020;01/02/2021;0;Sp Lisbon;211;Benfica;1;0;H;2.55;3.42;2.65;1.99;1.81;94;
2020;02/02/2021;762;Gil Vicente;234;Pacos Ferreira;1;2;A;3.1;3;2.45;2.61;1.49;94;
2020;04/02/2021;231;Farense;227;Santa Clara;1;1;D;2.7;2.87;2.88;2.34;1.59;94;
2020;04/02/2021;221;Belenenses;0;Porto;0;0;D;8.19;4.57;1.38;1.82;1.98;94;
2020;04/02/2021;0;Sp Braga;216;Portimonense;2;1;H;1.41;4.59;7.08;1.74;2.07;94;
2020;04/02/2021;242;Famalicao;215;Moreirense;0;2;A;2.09;3.13;3.77;2.06;1.75;94;
2020;05/02/2021;226;Rio Ave;225;Nacional;0;0;D;1.87;3.16;4.68;2.37;1.56;94;
2020;05/02/2021;211;Benfica;224;Guimaraes;0;0;D;1.45;4.45;6.54;1.72;2.1;94;
2020;05/02/2021;214;Maritimo;0;Sp Lisbon;0;2;A;7.05;3.93;1.49;1.85;1.94;94;
2020;05/02/2021;222;Boavista;762;Gil Vicente;1;2;A;2.35;2.89;3.41;2.46;1.53;94;
2020;05/02/2021;234;Pacos Ferreira;218;Tondela;2;1;H;1.7;3.64;4.98;2.03;1.78;94;
2020;07/02/2021;0;Sp Braga;0;Porto;2;2;D;2.93;3.41;2.32;1.82;1.97;94;
2020;08/02/2021;231;Farense;215;Moreirense;1;2;A;2.41;3.14;3.01;2.32;1.59;94;
2020;08/02/2021;211;Benfica;242;Famalicao;2;0;H;1.25;5.84;10.51;1.51;2.51;94;
2020;08/02/2021;214;Maritimo;227;Santa Clara;1;2;A;2.54;3.13;2.83;2.34;1.59;94;
2020;08/02/2021;221;Belenenses;224;Guimaraes;1;1;D;3.18;3.17;2.29;2.25;1.64;94;
2020;09/02/2021;234;Pacos Ferreira;216;Portimonense;0;0;D;2.1;3.13;3.75;2.35;1.58;94;
2020;09/02/2021;226;Rio Ave;218;Tondela;2;1;H;1.86;3.39;4.36;2.22;1.66;94;
2020;09/02/2021;222;Boavista;225;Nacional;0;1;A;2.3;3.14;3.21;2.29;1.61;94;
2020;09/02/2021;762;Gil Vicente;0;Sp Lisbon;1;2;A;6.4;3.75;1.57;2.13;1.7;94;
2020;12/02/2021;242;Famalicao;221;Belenenses;0;0;D;2.46;2.94;3.14;2.55;1.5;94;
2020;13/02/2021;225;Nacional;231;Farense;2;3;A;2.62;2.95;2.9;2.24;1.64;94;
2020;13/02/2021;224;Guimaraes;226;Rio Ave;1;3;A;2.21;3.31;3.21;2.25;1.63;94;
2020;13/02/2021;0;Porto;222;Boavista;2;2;D;1.22;6.11;12.32;1.69;2.14;94;
2020;14/02/2021;216;Portimonense;762;Gil Vicente;4;1;H;2.51;2.9;3.07;2.53;1.5;94;
2020;14/02/2021;227;Santa Clara;0;Sp Braga;0;1;A;4.55;3.46;1.79;2.01;1.79;94;
2020;14/02/2021;215;Moreirense;211;Benfica;1;1;D;7.82;4.76;1.37;1.68;2.15;94;
2020;15/02/2021;0;Sp Lisbon;234;Pacos Ferreira;2;0;H;1.47;4.18;6.72;1.92;1.86;94;
2020;16/02/2021;218;Tondela;214;Maritimo;2;1;H;2.56;2.99;2.96;2.26;1.63;94;
2020;17/02/2021;224;Guimaraes;231;Farense;2;2;D;1.92;3.24;4.23;2.07;1.74;94;
2020;19/02/2021;222;Boavista;215;Moreirense;1;0;H;2.28;3;3.43;2.45;1.54;94;
2020;20/02/2021;221;Belenenses;225;Nacional;2;1;H;2.17;2.91;3.83;2.52;1.51;94;
2020;20/02/2021;762;Gil Vicente;227;Santa Clara;1;0;H;2.57;3.02;2.9;2.49;1.52;94;
2020;20/02/2021;0;Sp Lisbon;216;Portimonense;2;0;H;1.42;4.45;7.35;1.9;1.88;94;
2020;21/02/2021;234;Pacos Ferreira;224;Guimaraes;2;1;H;2.51;2.95;3.04;2.43;1.55;94;
2020;21/02/2021;226;Rio Ave;242;Famalicao;0;1;A;1.97;3.32;3.9;2.26;1.63;94;
2020;21/02/2021;0;Sp Braga;218;Tondela;4;2;H;1.35;4.84;8.49;1.7;2.14;94;
2020;21/02/2021;231;Farense;211;Benfica;0;0;D;6.39;4.37;1.47;1.68;2.16;94;
2020;22/02/2021;214;Maritimo;0;Porto;1;2;A;8.26;4.9;1.35;1.63;2.25;94;
2020;26/02/2021;224;Guimaraes;222;Boavista;2;1;H;2.03;3.28;3.77;2.24;1.64;94;
2020;27/02/2021;242;Famalicao;231;Farense;0;0;D;2.38;3.22;3;2.14;1.69;94;
2020;27/02/2021;227;Santa Clara;234;Pacos Ferreira;3;0;H;2.7;2.96;2.81;2.47;1.53;94;
2020;27/02/2021;0;Porto;0;Sp Lisbon;0;0;D;2.16;3.28;3.4;2.22;1.66;94;
2020;28/02/2021;216;Portimonense;214;Maritimo;0;0;D;2;3.06;4.18;2.38;1.57;94;
2020;28/02/2021;218;Tondela;762;Gil Vicente;1;0;H;2.73;2.91;2.81;2.44;1.54;94;
2020;28/02/2021;225;Nacional;0;Sp Braga;1;2;A;5.76;3.78;1.59;1.89;1.89;94;
2020;01/03/2021;211;Benfica;226;Rio Ave;2;0;H;1.43;4.38;7.16;1.78;2.02;94;
2020;01/03/2021;215;Moreirense;221;Belenenses;2;2;D;2.66;2.87;2.93;2.53;1.51;94;
2020;05/03/2021;234;Pacos Ferreira;225;Nacional;2;1;H;1.75;3.46;4.96;2.3;1.61;94;
2020;05/03/2021;0;Sp Lisbon;227;Santa Clara;2;1;H;1.42;4.23;8.21;2.04;1.76;94;
2020;06/03/2021;216;Portimonense;218;Tondela;3;0;H;1.92;3.29;4.22;2.09;1.73;94;
2020;06/03/2021;762;Gil Vicente;0;Porto;0;2;A;6.52;3.91;1.53;2.09;1.73;94;
2020;06/03/2021;222;Boavista;242;Famalicao;3;0;H;2.34;3.11;3.16;2.28;1.61;94;
2020;07/03/2021;214;Maritimo;215;Moreirense;0;2;A;2.25;3.06;3.38;2.54;1.5;94;
2020;07/03/2021;226;Rio Ave;231;Farense;2;0;H;2.06;3.12;3.87;2.3;1.6;94;
2020;08/03/2021;221;Belenenses;211;Benfica;0;3;A;6.74;4.27;1.46;1.84;1.96;94;
2020;09/03/2021;0;Sp Braga;224;Guimaraes;3;0;H;1.58;4.02;5.54;1.91;1.89;94;
2020;12/03/2021;225;Nacional;214;Maritimo;1;2;A;2.75;2.97;2.75;2.25;1.64;94;
2020;13/03/2021;231;Farense;221;Belenenses;0;1;A;2.43;3.01;3.12;2.31;1.6;94;
2020;13/03/2021;211;Benfica;222;Boavista;2;0;H;1.32;5.13;8.72;1.64;2.23;94;
2020;13/03/2021;227;Santa Clara;216;Portimonense;2;0;H;2.57;2.89;3.05;2.46;1.53;94;
2020;13/03/2021;218;Tondela;0;Sp Lisbon;0;1;A;7.48;4.34;1.43;1.85;1.94;94;
2020;14/03/2021;215;Moreirense;226;Rio Ave;1;1;D;3;3.03;2.49;2.22;1.64;94;
2020;14/03/2021;224;Guimaraes;762;Gil Vicente;2;4;A;2;3.22;3.89;2.27;1.61;94;
2020;14/03/2021;0;Porto;234;Pacos Ferreira;2;0;H;1.41;4.48;7.59;1.85;1.95;94;
2020;15/03/2021;242;Famalicao;0;Sp Braga;2;2;D;4.94;4.06;1.62;1.7;2.13;94;
2020;19/03/2021;762;Gil Vicente;225;Nacional;2;0;H;2.08;3.15;3.8;2.24;1.64;94;
2020;20/03/2021;234;Pacos Ferreira;215;Moreirense;3;0;H;1.88;3.33;4.29;2.38;1.56;94;
2020;20/03/2021;227;Santa Clara;218;Tondela;1;1;D;1.8;3.21;5.02;2.24;1.63;94;
2020;20/03/2021;216;Portimonense;0;Porto;1;2;A;7.64;4.29;1.42;1.91;1.88;94;
2020;20/03/2021;0;Sp Lisbon;224;Guimaraes;1;0;H;1.5;3.91;6.92;2.05;1.76;94;
2020;21/03/2021;226;Rio Ave;221;Belenenses;0;0;D;2.01;3.12;3.99;2.42;1.54;94;
2020;21/03/2021;222;Boavista;231;Farense;0;1;A;2.2;3.18;3.36;2.2;1.65;94;
2020;21/03/2021;214;Maritimo;242;Famalicao;0;4;A;2.68;3.06;2.71;2.3;1.6;94;
2020;21/03/2021;0;Sp Braga;211;Benfica;0;2;A;2.9;3.66;2.23;1.72;2.11;94;
2020;02/04/2021;225;Nacional;216;Portimonense;1;5;A;2.87;3.12;2.53;2.24;1.64;94;
2020;03/04/2021;226;Rio Ave;762;Gil Vicente;0;2;A;2.08;3.22;3.64;2.41;1.55;94;
2020;03/04/2021;0;Porto;227;Santa Clara;2;1;H;1.27;5.38;11.19;1.83;1.96;94;
2020;04/04/2021;221;Belenenses;222;Boavista;0;2;A;2.68;2.91;2.86;2.76;1.43;94;
2020;04/04/2021;224;Guimaraes;218;Tondela;1;2;A;1.65;3.66;5.39;2.17;1.68;94;
2020;04/04/2021;242;Famalicao;234;Pacos Ferreira;2;0;H;2.67;3.09;2.72;2.36;1.57;94;
2020;05/04/2021;231;Farense;0;Sp Braga;1;2;A;5.14;3.72;1.66;1.92;1.87;94;
2020;05/04/2021;211;Benfica;214;Maritimo;1;0;H;1.17;6.92;15.01;1.5;2.53;94;
2020;05/04/2021;215;Moreirense;0;Sp Lisbon;1;1;D;7.27;4;1.47;1.97;1.82;94;
2020;09/04/2021;216;Portimonense;224;Guimaraes;3;0;H;2.58;3.04;2.9;2.43;1.55;94;
2020;10/04/2021;214;Maritimo;231;Farense;1;0;H;2.59;2.96;2.96;2.47;1.53;94;
2020;10/04/2021;222;Boavista;226;Rio Ave;3;3;D;2.62;3.02;2.86;2.37;1.57;94;
2020;10/04/2021;218;Tondela;0;Porto;0;2;A;7.8;4.35;1.42;1.85;1.95;94;
2020;10/04/2021;234;Pacos Ferreira;211;Benfica;0;5;A;6.55;4.19;1.49;1.84;1.96;94;
2020;11/04/2021;762;Gil Vicente;215;Moreirense;1;2;A;2.17;3.26;3.38;2.3;1.6;94;
2020;11/04/2021;227;Santa Clara;225;Nacional;5;1;H;1.82;3.37;4.59;2.27;1.61;94;
2020;11/04/2021;0;Sp Braga;221;Belenenses;1;1;D;1.42;4.35;7.59;1.92;1.87;94;
2020;11/04/2021;0;Sp Lisbon;242;Famalicao;1;1;D;1.45;4.31;6.98;2.02;1.78;94;
2020;16/04/2021;222;Boavista;234;Pacos Ferreira;2;0;H;2.55;3.02;2.95;2.43;1.55;94;
2020;16/04/2021;231;Farense;0;Sp Lisbon;0;1;A;5.79;3.66;1.63;2.09;1.74;94;
2020;17/04/2021;224;Guimaraes;227;Santa Clara;1;0;H;2.24;3.2;3.3;2.27;1.62;94;
2020;17/04/2021;215;Moreirense;218;Tondela;2;3;A;2.23;3.23;3.29;2.16;1.68;94;
2020;17/04/2021;221;Belenenses;214;Maritimo;2;0;H;2.23;3.06;3.46;2.55;1.5;94;
2020;17/04/2021;211;Benfica;762;Gil Vicente;1;2;A;1.22;5.9;13.13;1.65;2.21;94;
2020;17/04/2021;226;Rio Ave;0;Sp Braga;0;0;D;4.22;3.59;1.82;1.93;1.87;94;
2020;18/04/2021;242;Famalicao;216;Portimonense;0;1;A;2.19;3.21;3.37;2.31;1.6;94;
2020;18/04/2021;225;Nacional;0;Porto;0;1;A;10.07;5.21;1.29;1.66;2.21;94;
2020;20/04/2021;234;Pacos Ferreira;231;Farense;0;2;A;2.43;3.14;3.01;2.31;1.61;94;
2020;21/04/2021;227;Santa Clara;215;Moreirense;0;0;D;1.92;3.28;4.24;2.3;1.6;94;
2020;21/04/2021;214;Maritimo;226;Rio Ave;1;0;H;2.84;3.07;2.6;2.44;1.54;94;
2020;21/04/2021;0;Sp Braga;222;Boavista;2;1;H;1.46;4.29;6.86;1.84;1.96;94;
2020;21/04/2021;0;Sp Lisbon;221;Belenenses;2;2;D;1.44;4.16;7.75;2.13;1.7;94;
2020;22/04/2021;218;Tondela;225;Nacional;2;1;H;2.02;3.44;3.57;2.08;1.73;94;
2020;22/04/2021;762;Gil Vicente;242;Famalicao;0;3;A;2.51;3.11;2.9;2.44;1.54;94;
2020;22/04/2021;216;Portimonense;211;Benfica;1;5;A;6.23;4.16;1.5;1.77;2.03;94;
2020;22/04/2021;0;Porto;224;Guimaraes;1;0;H;1.34;4.94;8.56;1.7;2.13;94;
2020;25/04/2021;222;Boavista;214;Maritimo;0;1;A;2.13;3.36;3.36;2.31;1.6;94;
2020;25/04/2021;226;Rio Ave;234;Pacos Ferreira;1;1;D;2.13;3.23;3.5;2.33;1.58;94;
2020;25/04/2021;0;Sp Braga;0;Sp Lisbon;0;1;A;2.57;3.11;2.82;2.11;1.71;94;
2020;26/04/2021;221;Belenenses;762;Gil Vicente;2;1;H;2.49;2.86;3.19;2.61;1.48;94;
2020;26/04/2021;211;Benfica;227;Santa Clara;2;1;H;1.33;4.92;9.4;1.77;2.04;94;
2020;26/04/2021;242;Famalicao;218;Tondela;2;2;D;1.98;3.31;3.87;2.14;1.69;94;
2020;26/04/2021;225;Nacional;224;Guimaraes;1;0;H;3.42;3.3;2.13;2.04;1.76;94;
2020;26/04/2021;215;Moreirense;0;Porto;1;1;D;8.55;4.74;1.36;1.77;2.03;94;
2020;27/04/2021;231;Farense;216;Portimonense;1;1;D;2.18;3.15;3.52;2.34;1.59;94;
2020;29/04/2021;214;Maritimo;0;Sp Braga;1;0;H;5.77;4.05;1.55;1.85;1.95;94;
2020;30/04/2021;234;Pacos Ferreira;221;Belenenses;1;0;H;2.25;3.1;3.39;2.52;1.52;94;
2020;30/04/2021;224;Guimaraes;215;Moreirense;2;0;H;1.97;3.28;4.06;2.07;1.75;94;
2020;30/04/2021;218;Tondela;211;Benfica;0;2;A;9.64;5.52;1.29;1.49;2.59;94;
2020;30/04/2021;0;Porto;242;Famalicao;3;2;H;1.38;4.85;7.79;1.72;2.12;94;
2020;01/05/2021;762;Gil Vicente;231;Farense;0;0;D;2.57;3.1;2.84;2.35;1.59;94;
2020;01/05/2021;216;Portimonense;226;Rio Ave;0;0;D;2.47;3.07;3;2.44;1.54;94;
2020;01/05/2021;227;Santa Clara;222;Boavista;3;3;D;2.23;3.13;3.38;2.36;1.58;94;
2020;01/05/2021;0;Sp Lisbon;225;Nacional;2;0;H;1.28;5.29;10.92;1.81;1.99;94;
2020;05/05/2021;214;Maritimo;762;Gil Vicente;0;1;A;2.6;2.96;2.95;2.64;1.47;94;
2020;05/05/2021;0;Sp Braga;234;Pacos Ferreira;1;1;D;1.5;4.03;6.85;1.95;1.86;94;
2020;05/05/2021;226;Rio Ave;0;Sp Lisbon;0;2;A;5;3.48;1.75;2.2;1.66;94;
2020;06/05/2021;215;Moreirense;225;Nacional;2;2;D;2.27;3.34;3.11;2.08;1.74;94;
2020;06/05/2021;221;Belenenses;216;Portimonense;1;0;H;3.23;2.59;2.73;2.67;1.46;94;
2020;06/05/2021;211;Benfica;0;Porto;1;1;D;2.36;3.36;2.97;2.02;1.79;94;
2020;06/05/2021;231;Farense;224;Guimaraes;2;2;D;2.12;3.25;3.53;2.26;1.63;94;
2020;07/05/2021;242;Famalicao;227;Santa Clara;1;0;H;2.19;3.24;3.36;2.11;1.72;94;
2020;07/05/2021;222;Boavista;218;Tondela;1;1;D;1.82;3.54;4.34;2.03;1.78;94;
2020;09/05/2021;234;Pacos Ferreira;214;Maritimo;1;1;D;2.14;3.19;3.54;2.43;1.55;94;
2020;09/05/2021;762;Gil Vicente;0;Sp Braga;1;1;D;4.91;3.57;1.73;1.99;1.81;94;
2020;10/05/2021;216;Portimonense;215;Moreirense;1;2;A;1.89;3.51;4.05;2.14;1.7;94;
2020;10/05/2021;0;Porto;231;Farense;5;1;H;1.3;5.29;9.61;1.68;2.16;94;
2020;11/05/2021;227;Santa Clara;226;Rio Ave;1;0;H;2.38;3.13;3.13;2.39;1.57;94;
2020;11/05/2021;218;Tondela;221;Belenenses;1;3;A;2.54;2.94;3.08;2.41;1.56;94;
2020;11/05/2021;225;Nacional;211;Benfica;1;3;A;10.3;5.49;1.29;1.6;2.32;94;
2020;11/05/2021;0;Sp Lisbon;222;Boavista;1;0;H;1.29;5.36;10.62;1.75;2.08;94;
2020;12/05/2021;224;Guimaraes;242;Famalicao;1;2;A;2.42;3.15;3.03;2.19;1.67;94;
2020;14/05/2021;234;Pacos Ferreira;762;Gil Vicente;0;2;A;2.68;3.04;2.8;2.38;1.57;94;
2020;14/05/2021;0;Sp Braga;215;Moreirense;2;1;H;1.38;5.08;7.21;1.58;2.37;94;
2020;15/05/2021;222;Boavista;216;Portimonense;1;0;H;2.5;3.21;2.86;2.2;1.67;94;
2020;15/05/2021;231;Farense;218;Tondela;1;0;H;1.64;3.88;5.12;1.96;1.85;94;
2020;15/05/2021;211;Benfica;0;Sp Lisbon;4;3;H;1.94;3.48;3.92;2.11;1.73;94;
2020;15/05/2021;226;Rio Ave;0;Porto;0;3;A;6.7;4.25;1.48;1.83;1.98;94;
2020;16/05/2021;242;Famalicao;225;Nacional;3;0;H;1.87;3.61;4.02;1.91;1.89;94;
2020;16/05/2021;221;Belenenses;227;Santa Clara;0;2;A;2.99;3.06;2.5;2.37;1.58;94;
2020;16/05/2021;214;Maritimo;224;Guimaraes;0;0;D;2.76;3.11;2.64;2.37;1.58;94;
2020;18/05/2021;218;Tondela;234;Pacos Ferreira;2;3;A;3.05;3.3;2.34;2;1.82;94;
2020;19/05/2021;0;Porto;221;Belenenses;4;0;H;1.25;5.96;11.58;1.58;2.38;94;
2020;19/05/2021;762;Gil Vicente;222;Boavista;1;2;A;3.48;3.61;2.04;1.92;1.88;94;
2020;19/05/2021;224;Guimaraes;211;Benfica;1;3;A;3.37;3.69;2.06;1.77;2.05;94;
2020;19/05/2021;215;Moreirense;242;Famalicao;3;0;H;3.26;3.52;2.16;1.95;1.85;94;
2020;19/05/2021;225;Nacional;226;Rio Ave;1;2;A;5.21;3.79;1.67;1.99;1.83;94;
2020;19/05/2021;216;Portimonense;0;Sp Braga;0;0;D;2.9;3.14;2.56;1.86;1.94;94;
2020;19/05/2021;227;Santa Clara;231;Farense;4;0;H;2.18;3.42;3.31;2.08;1.75;94;
2020;19/05/2021;0;Sp Lisbon;214;Maritimo;5;1;H;1.27;5.65;11.21;1.69;2.15;94;
2021;06/08/2021;0;Sp Lisbon;810;Vizela;3;0;H;1.27;5.51;10.97;1.75;2.08;94;
2021;07/08/2021;240;Arouca;230;Estoril;0;2;A;2.25;3.2;3.28;2.3;1.61;94;
2021;07/08/2021;215;Moreirense;211;Benfica;1;2;A;6.87;4.56;1.43;1.65;2.23;94;
2021;07/08/2021;214;Maritimo;0;Sp Braga;0;2;A;4.3;3.57;1.82;1.89;1.92;94;
2021;08/08/2021;224;Guimaraes;216;Portimonense;0;1;A;2.05;3.21;3.82;2.21;1.66;94;
2021;08/08/2021;218;Tondela;227;Santa Clara;3;0;H;3.05;3.14;2.4;2.15;1.7;94;
2021;08/08/2021;0;Porto;221;Belenenses;2;0;H;1.22;6.26;11.93;1.56;2.41;94;
2021;08/08/2021;234;Pacos Ferreira;242;Famalicao;2;0;H;2.4;3.1;3.07;2.34;1.59;94;
2021;09/08/2021;762;Gil Vicente;222;Boavista;3;0;H;2.12;3.14;3.68;2.4;1.56;94;
2021;13/08/2021;230;Estoril;224;Guimaraes;0;0;D;2.88;3.09;2.58;2.21;1.67;94;
2021;14/08/2021;810;Vizela;218;Tondela;2;1;H;2.37;3.17;3.1;2.27;1.63;94;
2021;14/08/2021;211;Benfica;240;Arouca;2;0;H;1.17;7.02;16.22;1.6;2.31;94;
2021;14/08/2021;0;Sp Braga;0;Sp Lisbon;1;2;A;3.36;3.2;2.23;2.07;1.76;94;
2021;15/08/2021;216;Portimonense;762;Gil Vicente;0;1;A;2.4;3.06;3.15;2.47;1.54;94;
2021;15/08/2021;242;Famalicao;0;Porto;1;2;A;8.06;4.8;1.37;1.71;2.15;94;
2021;15/08/2021;227;Santa Clara;215;Moreirense;2;2;D;2.41;3.13;3.07;2.31;1.61;94;
2021;16/08/2021;222;Boavista;234;Pacos Ferreira;3;0;H;2.7;3.01;2.8;2.45;1.54;94;
2021;16/08/2021;221;Belenenses;214;Maritimo;1;2;A;2.51;2.91;3.13;2.68;1.46;94;
2021;20/08/2021;240;Arouca;242;Famalicao;2;1;H;2.92;3.08;2.53;2.3;1.61;94;
2021;20/08/2021;215;Moreirense;0;Sp Braga;2;3;A;5.06;3.61;1.7;1.97;1.83;94;
2021;21/08/2021;762;Gil Vicente;211;Benfica;0;2;A;5.59;4.09;1.56;1.85;1.96;94;
2021;21/08/2021;0;Sp Lisbon;221;Belenenses;2;0;H;1.18;6.53;16.7;1.68;2.17;94;
2021;22/08/2021;218;Tondela;216;Portimonense;0;3;A;2.83;2.93;2.7;2.18;1.67;94;
2021;22/08/2021;214;Maritimo;0;Porto;1;1;D;8.65;4.6;1.37;1.81;2;94;
2021;22/08/2021;224;Guimaraes;810;Vizela;4;0;H;1.7;3.59;5.06;2.07;1.75;94;
2021;23/08/2021;234;Pacos Ferreira;230;Estoril;1;3;A;2.16;3.14;3.51;2.42;1.55;94;
2021;23/08/2021;222;Boavista;227;Santa Clara;2;0;H;2.36;3.15;3.09;2.31;1.6;94;
2021;27/08/2021;221;Belenenses;215;Moreirense;1;1;D;3.32;3.15;2.28;2.34;1.6;94;
2021;27/08/2021;230;Estoril;214;Maritimo;2;1;H;2.1;3.1;3.86;2.66;1.47;94;
2021;28/08/2021;810;Vizela;222;Boavista;1;1;D;2.77;3.23;2.57;2.06;1.77;94;
2021;28/08/2021;0;Porto;240;Arouca;3;0;H;1.18;6.97;16.11;1.62;2.3;94;
2021;28/08/2021;242;Famalicao;0;Sp Lisbon;1;1;D;6.71;4.23;1.48;1.83;1.99;94;
2021;29/08/2021;211;Benfica;218;Tondela;2;1;H;1.18;6.84;15.57;1.53;2.47;94;
2021;29/08/2021;0;Sp Braga;224;Guimaraes;0;0;D;1.73;3.79;4.62;1.82;2;94;
2021;29/08/2021;216;Portimonense;234;Pacos Ferreira;0;1;A;2.13;3.2;3.6;2.38;1.58;94;
2021;29/08/2021;227;Santa Clara;762;Gil Vicente;1;0;H;2.63;2.98;2.9;2.44;1.55;94;
2021;11/09/2021;234;Pacos Ferreira;0;Sp Braga;0;0;D;4.19;3.45;1.88;2.14;1.71;94;
2021;11/09/2021;227;Santa Clara;211;Benfica;0;5;A;5.9;4.22;1.53;1.76;2.06;94;
2021;11/09/2021;0;Sp Lisbon;0;Porto;1;1;D;2.57;3.16;2.82;2.11;1.73;94;
2021;12/09/2021;215;Moreirense;242;Famalicao;2;2;D;2.82;3.16;2.57;2.11;1.72;94;
2021;12/09/2021;222;Boavista;216;Portimonense;1;1;D;2.57;3.09;2.88;2.33;1.6;94;
2021;12/09/2021;762;Gil Vicente;810;Vizela;2;2;D;2.02;3.37;3.72;2.12;1.72;94;
2021;12/09/2021;224;Guimaraes;221;Belenenses;0;0;D;1.5;4.06;6.74;2;1.81;94;
2021;13/09/2021;214;Maritimo;240;Arouca;2;2;D;2.06;3.24;3.74;2.37;1.57;94;
2021;13/09/2021;218;Tondela;230;Estoril;1;2;A;2.95;3.24;2.42;2.07;1.75;94;
2021;17/09/2021;216;Portimonense;227;Santa Clara;2;1;H;2.34;3.01;3.37;2.65;1.47;94;
2021;18/09/2021;242;Famalicao;214;Maritimo;0;0;D;2.04;3.35;3.69;2.19;1.68;94;
2021;18/09/2021;221;Belenenses;762;Gil Vicente;1;1;D;3.47;3.1;2.23;2.33;1.6;94;
2021;18/09/2021;240;Arouca;224;Guimaraes;2;2;D;3.84;3.42;1.98;2.14;1.7;94;
2021;19/09/2021;810;Vizela;234;Pacos Ferreira;1;1;D;2.42;3.16;3.01;2.28;1.63;94;
2021;19/09/2021;0;Porto;215;Moreirense;5;0;H;1.21;6.47;13.59;1.57;2.38;94;
2021;19/09/2021;230;Estoril;0;Sp Lisbon;0;1;A;6.08;3.74;1.59;2.04;1.78;94;
2021;20/09/2021;211;Benfica;222;Boavista;3;1;H;1.2;6.51;13.63;1.54;2.44;94;
2021;20/09/2021;0;Sp Braga;218;Tondela;3;1;H;1.33;5.15;8.94;1.65;2.23;94;
2021;24/09/2021;0;Sp Lisbon;214;Maritimo;1;0;H;1.26;5.59;12.56;1.83;1.98;94;
2021;24/09/2021;762;Gil Vicente;0;Porto;1;2;A;7.88;4.48;1.42;1.85;1.95;94;
2021;25/09/2021;215;Moreirense;240;Arouca;2;1;H;2.12;3.38;3.41;2.11;1.72;94;
2021;25/09/2021;224;Guimaraes;211;Benfica;1;3;A;5.03;3.89;1.66;1.84;1.96;94;
2021;25/09/2021;218;Tondela;242;Famalicao;3;2;H;3.18;3.31;2.26;2.04;1.78;94;
