Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2018;27/10/2018;167;Hoffenheim;172;Stuttgart;4;0;H;1.57;4.33;5.5;1.49;2.57;78;
2018;27/10/2018;164;Mainz;157;Bayern Munich;1;2;A;11;6.5;1.25;1.5;2.57;78;
2018;28/10/2018;171;Nurnberg;169;Ein Frankfurt;1;1;D;3.3;3.5;2.14;1.84;1.95;78;
2018;28/10/2018;173;RB Leipzig;174;Schalke 04;0;0;D;1.75;3.6;4.75;1.79;2.01;78;
2018;28/10/2018;162;Werder Bremen;168;Leverkusen;2;6;A;2.3;3.4;3.1;1.66;2.21;78;
2018;02/11/2018;172;Stuttgart;169;Ein Frankfurt;0;3;A;3;3.5;2.3;1.81;1.99;78;
2018;03/11/2018;170;Augsburg;171;Nurnberg;2;2;D;1.6;3.8;6;1.71;2.13;78;
2018;03/11/2018;157;Bayern Munich;160;Freiburg;1;1;D;1.11;10;21;1.28;3.58;78;
2018;03/11/2018;159;Hertha;173;RB Leipzig;0;3;A;3.2;3.4;2.25;1.77;2.04;78;
2018;03/11/2018;168;Leverkusen;167;Hoffenheim;1;4;A;2.1;4;3.1;1.43;2.76;78;
2018;03/11/2018;174;Schalke 04;166;Hannover;3;1;H;1.61;3.8;6;1.83;1.97;78;
2018;03/11/2018;161;Wolfsburg;165;Dortmund;0;1;A;3.8;3.8;1.9;1.63;2.26;78;
2018;04/11/2018;164;Mainz;162;Werder Bremen;2;1;H;3;3.4;2.37;1.85;1.95;78;
2018;04/11/2018;163;M'gladbach;158;Fortuna Dusseldorf;3;0;H;1.36;4.75;8;1.48;2.6;78;
2018;09/11/2018;166;Hannover;161;Wolfsburg;2;1;H;2.9;3.3;2.37;1.91;1.88;78;
2018;10/11/2018;165;Dortmund;157;Bayern Munich;3;2;H;3.1;3.8;2.1;1.6;2.31;78;
2018;10/11/2018;158;Fortuna Dusseldorf;159;Hertha;4;1;H;3.6;3.4;2.1;1.85;1.94;78;
2018;10/11/2018;160;Freiburg;164;Mainz;1;3;A;2;3.4;3.75;2.01;1.8;78;
2018;10/11/2018;167;Hoffenheim;170;Augsburg;2;1;H;1.61;4.33;5;1.4;2.87;78;
2018;10/11/2018;171;Nurnberg;172;Stuttgart;0;2;A;2.4;3.25;3.1;1.95;1.84;78;
2018;10/11/2018;162;Werder Bremen;163;M'gladbach;1;3;A;2.4;3.5;2.75;1.57;2.4;78;
2018;11/11/2018;169;Ein Frankfurt;174;Schalke 04;3;0;H;2.2;3.3;3.4;1.99;1.81;78;
2018;11/11/2018;173;RB Leipzig;168;Leverkusen;3;0;H;1.8;4;4;1.5;2.55;78;
2018;23/11/2018;168;Leverkusen;172;Stuttgart;2;0;H;1.5;4.5;6;1.52;2.48;78;
2018;24/11/2018;170;Augsburg;169;Ein Frankfurt;1;3;A;2.62;3.5;2.62;1.62;2.28;78;
2018;24/11/2018;157;Bayern Munich;158;Fortuna Dusseldorf;3;3;D;1.08;11;26;1.21;4.31;78;
2018;24/11/2018;159;Hertha;167;Hoffenheim;3;3;D;3.4;3.75;2.04;1.5;2.56;78;
2018;24/11/2018;164;Mainz;165;Dortmund;1;2;A;5.5;4;1.6;1.62;2.28;78;
2018;24/11/2018;174;Schalke 04;171;Nurnberg;5;2;H;1.53;4;7;1.96;1.84;78;
2018;24/11/2018;161;Wolfsburg;173;RB Leipzig;1;0;H;3.5;3.5;2.1;1.77;2.04;78;
2018;25/11/2018;160;Freiburg;162;Werder Bremen;1;1;D;2.87;3.3;2.5;1.82;1.98;78;
2018;25/11/2018;163;M'gladbach;166;Hannover;4;1;H;1.44;4.5;7;1.47;2.62;78;
2018;30/11/2018;158;Fortuna Dusseldorf;164;Mainz;0;1;A;2.7;3.3;2.6;1.81;2;78;
2018;01/12/2018;165;Dortmund;160;Freiburg;2;0;H;1.28;5.5;11;1.5;2.55;78;
2018;01/12/2018;166;Hannover;159;Hertha;0;2;A;2.7;3.4;2.6;1.7;2.14;78;
2018;01/12/2018;167;Hoffenheim;174;Schalke 04;1;1;D;1.8;3.8;4.33;1.52;2.49;78;
2018;01/12/2018;172;Stuttgart;170;Augsburg;1;0;H;2.6;3.3;2.75;1.8;2.01;78;
2018;01/12/2018;162;Werder Bremen;157;Bayern Munich;1;2;A;7;5.25;1.4;1.42;2.77;78;
2018;02/12/2018;169;Ein Frankfurt;161;Wolfsburg;1;2;A;1.8;4;4.1;1.84;1.96;78;
2018;02/12/2018;173;RB Leipzig;163;M'gladbach;2;0;H;1.9;3.75;3.75;1.51;2.52;78;
2018;03/12/2018;171;Nurnberg;168;Leverkusen;1;1;D;4.2;4;1.8;1.6;2.31;78;
2018;07/12/2018;162;Werder Bremen;158;Fortuna Dusseldorf;3;1;H;1.72;4;4.5;1.51;2.52;78;
2018;08/12/2018;157;Bayern Munich;171;Nurnberg;3;0;H;1.08;11;34;1.26;3.76;78;
2018;08/12/2018;160;Freiburg;173;RB Leipzig;3;0;H;4;4;1.83;1.71;2.13;78;
2018;08/12/2018;159;Hertha;169;Ein Frankfurt;1;0;H;2.45;3.3;2.9;1.64;2.24;78;
2018;08/12/2018;168;Leverkusen;170;Augsburg;1;0;H;1.66;4;5;1.52;2.48;78;
2018;08/12/2018;174;Schalke 04;165;Dortmund;1;2;A;3.3;3.4;2.2;1.72;2.12;78;
2018;08/12/2018;161;Wolfsburg;167;Hoffenheim;2;2;D;3;3.6;2.3;1.52;2.5;78;
2018;09/12/2018;164;Mainz;166;Hannover;1;1;D;1.9;3.6;4;1.8;2;78;
2018;09/12/2018;163;M'gladbach;172;Stuttgart;3;0;H;1.44;4.33;7;1.56;2.41;78;
2018;14/12/2018;171;Nurnberg;161;Wolfsburg;0;2;A;3.6;3.5;2.04;1.96;1.85;78;
2018;15/12/2018;170;Augsburg;174;Schalke 04;1;1;D;2.5;3.25;2.9;1.94;1.86;78;
2018;15/12/2018;165;Dortmund;162;Werder Bremen;2;1;H;1.36;5.25;8;1.39;2.91;78;
2018;15/12/2018;158;Fortuna Dusseldorf;160;Freiburg;2;0;H;2.75;3.3;2.6;1.89;1.9;78;
2018;15/12/2018;166;Hannover;157;Bayern Munich;0;4;A;11;7;1.22;1.33;3.21;78;
2018;15/12/2018;167;Hoffenheim;163;M'gladbach;0;0;D;1.9;4;3.6;1.33;3.17;78;
2018;15/12/2018;172;Stuttgart;159;Hertha;2;1;H;2.7;3.4;2.62;1.77;2.04;78;
2018;16/12/2018;169;Ein Frankfurt;168;Leverkusen;2;1;H;2.4;3.5;2.87;1.6;2.31;78;
2018;16/12/2018;173;RB Leipzig;164;Mainz;4;1;H;1.4;4.75;7.5;1.56;2.41;78;
2018;18/12/2018;158;Fortuna Dusseldorf;165;Dortmund;2;1;H;7;4.5;1.44;1.53;2.46;78;
2018;18/12/2018;159;Hertha;170;Augsburg;2;2;D;2.3;3.4;3.1;1.76;2.06;78;
2018;18/12/2018;163;M'gladbach;171;Nurnberg;2;0;H;1.36;5.5;7;1.48;2.62;78;
2018;18/12/2018;161;Wolfsburg;172;Stuttgart;2;0;H;1.66;3.75;5.5;1.91;1.89;78;
2018;19/12/2018;157;Bayern Munich;173;RB Leipzig;1;0;H;1.36;5.25;8;1.41;2.82;78;
2018;19/12/2018;160;Freiburg;166;Hannover;1;1;D;1.85;3.6;4;1.77;2.04;78;
2018;19/12/2018;164;Mainz;169;Ein Frankfurt;2;2;D;3.2;3.5;2.2;1.74;2.08;78;
2018;19/12/2018;174;Schalke 04;168;Leverkusen;1;2;A;2.4;3.5;2.9;1.86;1.94;78;
2018;19/12/2018;162;Werder Bremen;167;Hoffenheim;1;1;D;3.1;4.2;2.04;1.37;2.99;78;
2018;21/12/2018;165;Dortmund;163;M'gladbach;2;1;H;1.5;4.5;5.75;1.43;2.76;78;
2018;22/12/2018;169;Ein Frankfurt;157;Bayern Munich;0;3;A;5.75;4.75;1.5;1.45;2.67;78;
2018;22/12/2018;166;Hannover;158;Fortuna Dusseldorf;0;1;A;2.2;3.4;3.3;1.72;2.12;78;
2018;22/12/2018;168;Leverkusen;159;Hertha;3;1;H;1.72;4;4.5;1.6;2.33;78;
2018;22/12/2018;171;Nurnberg;160;Freiburg;0;1;A;2.62;3.3;2.7;1.97;1.83;78;
2018;22/12/2018;173;RB Leipzig;162;Werder Bremen;3;2;H;1.44;4.5;7;1.48;2.59;78;
2018;22/12/2018;172;Stuttgart;174;Schalke 04;1;3;A;3.2;3.3;2.3;2.09;1.74;78;
2018;23/12/2018;170;Augsburg;161;Wolfsburg;2;3;A;2.6;3.3;2.75;1.97;1.83;78;
2018;23/12/2018;167;Hoffenheim;164;Mainz;1;1;D;1.44;4.5;6.5;1.39;2.9;78;
2018;18/01/2019;167;Hoffenheim;157;Bayern Munich;1;3;A;6;5;1.44;1.39;2.94;78;
2018;19/01/2019;170;Augsburg;158;Fortuna Dusseldorf;1;2;A;1.9;3.6;4;1.76;2.07;78;
2018;19/01/2019;169;Ein Frankfurt;160;Freiburg;3;1;H;1.65;4;5.25;1.75;2.08;78;
2018;19/01/2019;166;Hannover;162;Werder Bremen;0;1;A;3.25;3.6;2.15;1.66;2.22;78;
2018;19/01/2019;168;Leverkusen;163;M'gladbach;0;1;A;2;3.7;3.6;1.5;2.57;78;
2018;19/01/2019;173;RB Leipzig;165;Dortmund;0;1;A;2.5;3.5;2.75;1.68;2.18;78;
2018;19/01/2019;172;Stuttgart;164;Mainz;2;3;A;2.4;3.3;2.9;1.92;1.89;78;
2018;20/01/2019;171;Nurnberg;159;Hertha;1;3;A;3.5;3.4;2.1;1.98;1.82;78;
2018;20/01/2019;174;Schalke 04;161;Wolfsburg;2;1;H;2.2;3.3;3.4;2.33;1.6;78;
2018;25/01/2019;159;Hertha;174;Schalke 04;2;2;D;2.5;3.25;2.87;2.09;1.75;78;
2018;26/01/2019;165;Dortmund;166;Hannover;5;1;H;1.16;7.5;15;1.34;2.87;78;
2018;26/01/2019;160;Freiburg;167;Hoffenheim;2;4;A;3.5;4;1.95;1.48;2.62;78;
2018;26/01/2019;164;Mainz;171;Nurnberg;2;1;H;1.66;3.8;5.25;1.83;1.98;78;
2018;26/01/2019;163;M'gladbach;170;Augsburg;2;0;H;1.66;4;5;1.63;2.27;78;
2018;26/01/2019;162;Werder Bremen;169;Ein Frankfurt;2;2;D;2.55;3.5;2.7;1.53;2.49;78;
2018;26/01/2019;161;Wolfsburg;168;Leverkusen;0;3;A;2.62;3.5;2.6;1.66;2.22;78;
2018;27/01/2019;157;Bayern Munich;172;Stuttgart;4;1;H;1.08;13;21;1.24;3.88;78;
2018;27/01/2019;158;Fortuna Dusseldorf;173;RB Leipzig;0;4;A;4;3.6;1.9;1.74;2.08;78;
2018;01/02/2019;166;Hannover;173;RB Leipzig;0;3;A;5.5;4.33;1.53;1.61;2.31;78;
2018;02/02/2019;169;Ein Frankfurt;165;Dortmund;1;1;D;3.3;3.6;2.15;1.53;2.49;78;
2018;02/02/2019;159;Hertha;161;Wolfsburg;0;1;A;2.3;3.3;3.25;1.86;1.94;78;
2018;02/02/2019;167;Hoffenheim;158;Fortuna Dusseldorf;1;1;D;1.44;4.5;6.5;1.37;3.05;78;
2018;02/02/2019;168;Leverkusen;157;Bayern Munich;3;1;H;5.5;4.5;1.55;1.44;2.74;78;
2018;02/02/2019;171;Nurnberg;162;Werder Bremen;1;1;D;3.75;3.6;2;1.66;2.21;78;
2018;02/02/2019;174;Schalke 04;163;M'gladbach;0;2;A;2.4;3.4;3;1.89;1.91;78;
2018;03/02/2019;170;Augsburg;164;Mainz;3;0;H;2.1;3.5;3.4;1.8;2.01;78;
2018;03/02/2019;172;Stuttgart;160;Freiburg;2;2;D;2.15;3.4;3.4;1.93;1.87;78;
2018;08/02/2019;164;Mainz;168;Leverkusen;1;5;A;3.8;3.8;1.9;1.55;2.44;78;
2018;09/02/2019;157;Bayern Munich;174;Schalke 04;3;1;H;1.2;7;13;1.4;2.89;78;
2018;09/02/2019;165;Dortmund;167;Hoffenheim;3;3;D;1.66;4.2;4.75;1.34;3.19;78;
2018;09/02/2019;160;Freiburg;161;Wolfsburg;3;3;D;2.87;3.4;2.45;1.99;1.82;78;
2018;09/02/2019;166;Hannover;171;Nurnberg;2;0;H;2.2;3.4;3.25;2.03;1.78;78;
2018;09/02/2019;163;M'gladbach;159;Hertha;0;3;A;1.57;4.2;5.5;1.77;2.05;78;
2018;09/02/2019;173;RB Leipzig;169;Ein Frankfurt;0;0;D;1.83;4;4;1.6;2.34;78;
2018;10/02/2019;158;Fortuna Dusseldorf;172;Stuttgart;3;0;H;2.1;3.5;3.5;1.86;1.94;78;
2018;10/02/2019;162;Werder Bremen;170;Augsburg;4;0;H;1.72;3.8;4.5;1.64;2.25;78;
2018;15/02/2019;170;Augsburg;157;Bayern Munich;2;3;A;15;6;1.2;1.38;3;78;
2018;16/02/2019;159;Hertha;162;Werder Bremen;1;1;D;2.4;3.5;2.9;1.7;2.14;78;
2018;16/02/2019;167;Hoffenheim;166;Hannover;3;0;H;1.3;6;8.5;1.32;3.34;78;
2018;16/02/2019;174;Schalke 04;160;Freiburg;0;0;D;1.7;3.75;5.25;1.9;1.89;78;
2018;16/02/2019;172;Stuttgart;173;RB Leipzig;1;3;A;5.25;4;1.65;1.7;2.13;78;
2018;16/02/2019;161;Wolfsburg;164;Mainz;3;0;H;1.72;4;4.5;1.76;2.06;78;
2018;17/02/2019;169;Ein Frankfurt;163;M'gladbach;1;1;D;2.3;3.6;3;1.6;2.31;78;
2018;17/02/2019;168;Leverkusen;158;Fortuna Dusseldorf;2;0;H;1.44;4.75;6.5;1.44;2.74;78;
2018;18/02/2019;171;Nurnberg;165;Dortmund;0;0;D;7.5;5;1.4;1.54;2.44;78;
2018;22/02/2019;162;Werder Bremen;172;Stuttgart;1;1;D;1.53;4.33;5.75;1.67;2.2;78;
2018;23/02/2019;157;Bayern Munich;159;Hertha;1;0;H;1.18;7;17;1.36;3.06;78;
2018;23/02/2019;158;Fortuna Dusseldorf;171;Nurnberg;2;1;H;1.72;3.75;5;1.9;1.9;78;
2018;23/02/2019;160;Freiburg;170;Augsburg;5;1;H;2.15;3.5;3.3;1.88;1.92;78;
2018;23/02/2019;164;Mainz;174;Schalke 04;3;0;H;2.8;3.4;2.5;1.93;1.87;78;
2018;23/02/2019;163;M'gladbach;161;Wolfsburg;0;3;A;1.75;3.8;4.75;1.85;1.95;78;
2018;24/02/2019;165;Dortmund;168;Leverkusen;3;2;H;1.8;4.2;4;1.48;2.6;78;
2018;24/02/2019;166;Hannover;169;Ein Frankfurt;0;3;A;4.75;3.75;1.75;1.64;2.25;78;
2018;25/02/2019;173;RB Leipzig;167;Hoffenheim;1;1;D;1.8;4;4;1.42;2.8;78;
2018;01/03/2019;170;Augsburg;165;Dortmund;2;1;H;5.75;4.5;1.53;1.6;2.33;78;
2018;02/03/2019;169;Ein Frankfurt;167;Hoffenheim;3;2;H;2.37;3.75;2.8;1.4;2.88;78;
2018;02/03/2019;159;Hertha;164;Mainz;2;1;H;1.85;3.6;4.33;1.82;1.99;78;
2018;02/03/2019;168;Leverkusen;160;Freiburg;2;0;H;1.44;4.5;7.5;1.46;2.68;78;
2018;02/03/2019;163;M'gladbach;157;Bayern Munich;1;5;A;5.5;4.5;1.57;1.56;2.42;78;
2018;02/03/2019;171;Nurnberg;173;RB Leipzig;0;1;A;6.5;4.33;1.5;1.75;2.08;78;
2018;02/03/2019;174;Schalke 04;158;Fortuna Dusseldorf;0;4;A;1.83;3.75;4.2;1.87;1.93;78;
2018;03/03/2019;172;Stuttgart;166;Hannover;5;1;H;1.72;4;4.5;1.74;2.1;78;
2018;03/03/2019;161;Wolfsburg;162;Werder Bremen;1;1;D;2.15;3.5;3.3;1.75;2.08;78;
2018;08/03/2019;162;Werder Bremen;174;Schalke 04;4;2;H;2.05;3.5;3.6;1.9;1.9;78;
2018;09/03/2019;157;Bayern Munich;161;Wolfsburg;6;0;H;1.25;6.5;10;1.4;2.88;78;
2018;09/03/2019;165;Dortmund;172;Stuttgart;3;1;H;1.28;5.5;11;1.5;2.56;78;
2018;09/03/2019;160;Freiburg;159;Hertha;2;1;H;2.55;3.25;2.87;2.01;1.81;78;
2018;09/03/2019;164;Mainz;163;M'gladbach;0;1;A;3.3;3.4;2.2;1.74;2.09;78;
2018;09/03/2019;173;RB Leipzig;170;Augsburg;0;0;D;1.36;5;8.5;1.6;2.33;78;
2018;10/03/2019;166;Hannover;168;Leverkusen;2;3;A;8.5;5.75;1.3;1.45;2.72;78;
2018;10/03/2019;167;Hoffenheim;171;Nurnberg;2;1;H;1.25;5.75;12;1.4;2.91;78;
2018;11/03/2019;158;Fortuna Dusseldorf;169;Ein Frankfurt;0;3;A;2.75;3.4;2.55;1.67;2.21;78;
2018;15/03/2019;163;M'gladbach;160;Freiburg;1;1;D;1.53;3.9;6.25;1.68;2.19;78;
2018;16/03/2019;170;Augsburg;166;Hannover;3;1;H;1.61;4.33;5;1.67;2.21;78;
2018;16/03/2019;159;Hertha;165;Dortmund;2;3;A;4.2;3.75;1.85;1.71;2.13;78;
2018;16/03/2019;174;Schalke 04;173;RB Leipzig;0;1;A;3.75;3.6;2;1.97;1.84;78;
2018;16/03/2019;172;Stuttgart;167;Hoffenheim;1;1;D;3.7;4;1.85;1.44;2.76;78;
2018;16/03/2019;161;Wolfsburg;158;Fortuna Dusseldorf;5;2;H;1.75;3.75;4.75;1.75;2.08;78;
2018;17/03/2019;157;Bayern Munich;164;Mainz;6;0;H;1.12;9;17;1.33;3.3;78;
2018;17/03/2019;169;Ein Frankfurt;171;Nurnberg;1;0;H;1.4;5;7.5;1.61;2.31;78;
2018;17/03/2019;168;Leverkusen;162;Werder Bremen;1;3;A;1.6;4.2;5.25;1.44;2.72;78;
2018;29/03/2019;167;Hoffenheim;168;Leverkusen;4;1;H;2.37;3.8;2.7;1.35;3.12;78;
2018;30/03/2019;165;Dortmund;161;Wolfsburg;2;0;H;1.5;4.33;6.5;1.54;1.45;78;
2018;30/03/2019;158;Fortuna Dusseldorf;163;M'gladbach;3;1;H;3;3.5;2.3;1.79;2.03;78;
2018;30/03/2019;160;Freiburg;157;Bayern Munich;1;1;D;12;6.5;1.22;1.41;2.85;78;
2018;30/03/2019;171;Nurnberg;170;Augsburg;3;0;H;2.87;3.3;2.5;2.03;1.79;78;
2018;30/03/2019;173;RB Leipzig;159;Hertha;5;0;H;1.5;4.33;6.5;1.74;2.11;78;
2018;30/03/2019;162;Werder Bremen;164;Mainz;3;1;H;1.61;4.33;5;1.65;2.25;78;
2018;31/03/2019;169;Ein Frankfurt;172;Stuttgart;3;0;H;1.44;5;6.5;1.53;2.46;78;
2018;31/03/2019;166;Hannover;174;Schalke 04;0;1;A;4.5;3.6;1.8;1.86;1.94;78;
2018;05/04/2019;164;Mainz;160;Freiburg;5;0;H;2.2;3.3;3.4;1.83;1.97;78;
2018;06/04/2019;157;Bayern Munich;165;Dortmund;5;0;H;1.53;4.75;5.25;1.42;2.83;78;
2018;06/04/2019;159;Hertha;158;Fortuna Dusseldorf;1;2;A;1.9;3.6;4;1.84;1.97;78;
2018;06/04/2019;168;Leverkusen;173;RB Leipzig;2;4;A;2.3;3.75;2.9;1.59;2.35;78;
2018;06/04/2019;174;Schalke 04;169;Ein Frankfurt;1;2;A;3.3;3.5;2.15;1.86;1.95;78;
2018;06/04/2019;172;Stuttgart;171;Nurnberg;1;1;D;1.8;3.75;4.5;1.93;1.87;78;
2018;06/04/2019;161;Wolfsburg;166;Hannover;3;1;H;1.33;5.5;8.5;1.55;2.44;78;
2018;07/04/2019;170;Augsburg;167;Hoffenheim;0;4;A;3.6;4.33;1.83;1.36;3.08;78;
2018;07/04/2019;163;M'gladbach;162;Werder Bremen;1;1;D;2.05;3.6;3.4;1.64;2.25;78;
2018;12/04/2019;171;Nurnberg;174;Schalke 04;1;1;D;3.4;3.25;2.25;2.07;1.76;78;
2018;13/04/2019;165;Dortmund;164;Mainz;2;1;H;1.3;5.75;9.5;1.45;2.71;78;
2018;13/04/2019;166;Hannover;163;M'gladbach;0;1;A;5.25;4.33;1.6;1.57;2.39;78;
2018;13/04/2019;173;RB Leipzig;161;Wolfsburg;2;0;H;1.57;4.2;5.75;1.66;2.22;78;
2018;13/04/2019;172;Stuttgart;168;Leverkusen;0;1;A;4.2;4.2;1.75;1.51;2.55;78;
2018;13/04/2019;162;Werder Bremen;160;Freiburg;2;1;H;1.6;4;5.75;1.65;2.24;78;
2018;14/04/2019;169;Ein Frankfurt;170;Augsburg;1;3;A;1.45;4.5;6.5;1.53;2.48;78;
2018;14/04/2019;158;Fortuna Dusseldorf;157;Bayern Munich;1;4;A;12;7.5;1.18;1.32;3.29;78;
2018;14/04/2019;167;Hoffenheim;159;Hertha;2;0;H;1.4;5;6.5;1.34;3.22;78;
2018;20/04/2019;170;Augsburg;172;Stuttgart;6;0;H;2.05;3.5;3.6;1.73;2.1;78;
2018;20/04/2019;157;Bayern Munich;162;Werder Bremen;1;0;H;1.14;8;19;1.25;3.78;78;
2018;20/04/2019;168;Leverkusen;171;Nurnberg;2;0;H;1.3;5.75;9.5;1.42;2.8;78;
2018;20/04/2019;164;Mainz;158;Fortuna Dusseldorf;3;1;H;2.1;3.6;3.4;1.64;2.25;78;
2018;20/04/2019;163;M'gladbach;173;RB Leipzig;1;2;A;3;3.75;2.25;1.74;2.09;78;
2018;20/04/2019;174;Schalke 04;167;Hoffenheim;2;5;A;3.6;4;1.9;1.52;2.51;78;
2018;21/04/2019;160;Freiburg;165;Dortmund;0;4;A;6;4.33;1.53;1.58;2.37;78;
2018;21/04/2019;159;Hertha;166;Hannover;0;0;D;1.53;4.33;6;1.56;2.4;78;
2018;22/04/2019;161;Wolfsburg;169;Ein Frankfurt;1;1;D;2.55;3.6;2.55;1.65;2.23;78;
2018;26/04/2019;170;Augsburg;168;Leverkusen;1;4;A;4.5;4.33;1.66;1.46;2.65;78;
2018;27/04/2019;165;Dortmund;174;Schalke 04;2;4;A;1.3;5.5;9;1.5;2.55;78;
2018;27/04/2019;169;Ein Frankfurt;159;Hertha;0;0;D;1.4;4.75;7;1.44;2.73;78;
2018;27/04/2019;158;Fortuna Dusseldorf;162;Werder Bremen;4;1;H;3.2;3.4;2.2;1.59;2.35;78;
2018;27/04/2019;166;Hannover;164;Mainz;1;0;H;3;3.4;2.3;1.63;2.27;78;
2018;27/04/2019;173;RB Leipzig;160;Freiburg;2;1;H;1.25;5.5;12;1.51;2.54;78;
2018;27/04/2019;172;Stuttgart;163;M'gladbach;1;0;H;3.5;3.5;2.05;1.66;2.22;78;
2018;28/04/2019;167;Hoffenheim;161;Wolfsburg;1;4;A;1.45;4.75;6;1.31;3.39;78;
2018;28/04/2019;171;Nurnberg;157;Bayern Munich;1;1;D;15;8;1.14;1.24;3.86;78;
2018;03/05/2019;164;Mainz;173;RB Leipzig;3;3;D;4.5;4.2;1.7;1.47;2.64;78;
2018;04/05/2019;157;Bayern Munich;166;Hannover;3;1;H;1.03;21;34;1.14;5.52;78;
2018;04/05/2019;159;Hertha;172;Stuttgart;3;1;H;2.2;3.6;3.1;1.64;2.26;78;
2018;04/05/2019;163;M'gladbach;167;Hoffenheim;2;2;D;2.7;4;2.3;1.33;3.26;78;
2018;04/05/2019;162;Werder Bremen;165;Dortmund;2;2;D;3.25;3.75;2.05;1.5;2.55;78;
2018;04/05/2019;161;Wolfsburg;171;Nurnberg;2;0;H;1.57;4.33;5.5;1.62;2.29;78;
2018;05/05/2019;160;Freiburg;158;Fortuna Dusseldorf;1;1;D;2.1;3.75;3.2;1.61;2.3;78;
2018;05/05/2019;168;Leverkusen;169;Ein Frankfurt;6;1;H;1.61;4.5;5;1.42;2.78;78;
2018;05/05/2019;174;Schalke 04;170;Augsburg;0;0;D;1.8;3.8;4.33;1.69;2.16;78;
2018;11/05/2019;170;Augsburg;159;Hertha;3;4;A;2.4;3.6;2.8;1.5;2.54;78;
2018;11/05/2019;165;Dortmund;158;Fortuna Dusseldorf;3;2;H;1.3;6;8.5;1.27;3.67;78;
2018;11/05/2019;166;Hannover;160;Freiburg;3;0;H;2.62;3.75;2.5;1.5;2.57;78;
2018;11/05/2019;167;Hoffenheim;162;Werder Bremen;0;1;A;1.44;5.25;6;1.23;4.01;78;
2018;11/05/2019;168;Leverkusen;174;Schalke 04;1;1;D;1.33;5.75;8;1.35;3.12;78;
2018;11/05/2019;171;Nurnberg;163;M'gladbach;0;4;A;3.8;4;1.85;1.55;2.41;78;
2018;11/05/2019;173;RB Leipzig;157;Bayern Munich;0;0;D;5;4;1.66;1.45;2.67;78;
2018;11/05/2019;172;Stuttgart;161;Wolfsburg;3;0;H;3.2;3.5;2.2;1.57;2.39;78;
2018;12/05/2019;169;Ein Frankfurt;164;Mainz;0;2;A;1.6;4.2;5.25;1.33;3.22;78;
2018;18/05/2019;157;Bayern Munich;169;Ein Frankfurt;5;1;H;1.25;6.5;10;1.25;3.83;78;
2018;18/05/2019;158;Fortuna Dusseldorf;166;Hannover;2;1;H;1.55;4.2;6;1.34;3.16;78;
2018;18/05/2019;160;Freiburg;171;Nurnberg;5;1;H;1.75;4;4.33;1.45;2.67;78;
2018;18/05/2019;159;Hertha;168;Leverkusen;1;5;A;7;4.5;1.44;1.28;3.57;78;
2018;18/05/2019;164;Mainz;167;Hoffenheim;4;2;H;4.2;4.75;1.65;1.21;4.14;78;
2018;18/05/2019;163;M'gladbach;165;Dortmund;0;2;A;2.9;4;2.2;1.3;3.4;78;
2018;18/05/2019;174;Schalke 04;172;Stuttgart;0;0;D;1.61;4.2;5.25;1.5;2.54;78;
2018;18/05/2019;162;Werder Bremen;173;RB Leipzig;2;1;H;2.5;4;2.5;1.4;2.85;78;
2018;18/05/2019;161;Wolfsburg;170;Augsburg;8;1;H;1.4;4.75;8;1.32;3.25;78;
2019;16/08/2019;157;Bayern Munich;159;Hertha;2;2;D;1.18;7.55;15.04;1.34;3.24;78;
2019;17/08/2019;165;Dortmund;170;Augsburg;5;1;H;1.22;6.62;13.38;1.43;2.79;78;
2019;17/08/2019;160;Freiburg;164;Mainz;3;0;H;2.2;3.37;3.36;1.93;1.88;78;
2019;17/08/2019;168;Leverkusen;185;Paderborn;3;2;H;1.28;5.97;10.27;1.38;3.03;78;
2019;17/08/2019;162;Werder Bremen;158;Fortuna Dusseldorf;1;3;A;1.74;3.93;4.57;1.67;2.21;78;
2019;17/08/2019;161;Wolfsburg;192;FC Koln;2;1;H;1.91;3.74;3.91;1.67;2.21;78;
2019;17/08/2019;163;M'gladbach;174;Schalke 04;0;0;D;2.06;3.49;3.6;1.78;2.04;78;
2019;18/08/2019;169;Ein Frankfurt;167;Hoffenheim;1;0;H;2.32;3.65;2.92;1.54;2.46;78;
2019;18/08/2019;182;Union Berlin;173;RB Leipzig;0;4;A;4.63;4.02;1.72;1.71;2.13;78;
2019;23/08/2019;192;FC Koln;165;Dortmund;1;3;A;6.18;4.74;1.48;1.45;2.73;78;
2019;24/08/2019;170;Augsburg;182;Union Berlin;1;1;D;2.24;3.32;3.31;1.95;1.86;78;
2019;24/08/2019;158;Fortuna Dusseldorf;168;Leverkusen;1;3;A;4.36;4.2;1.72;1.46;2.69;78;
2019;24/08/2019;167;Hoffenheim;162;Werder Bremen;3;2;H;1.88;3.92;3.83;1.49;2.62;78;
2019;24/08/2019;164;Mainz;163;M'gladbach;1;3;A;2.86;3.42;2.46;1.8;2.03;78;
2019;24/08/2019;185;Paderborn;160;Freiburg;1;3;A;2.38;3.6;2.84;1.61;2.31;78;
