Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2015;13/03/2016;0;Llagostera;798;Mallorca;3;0;H;2.9;3;2.6;2.38;1.54;141;
2015;13/03/2016;727;Osasuna;542;Alaves;3;1;H;2.25;2.9;3.6;2.59;1.46;141;
2015;16/03/2016;726;Huesca;798;Mallorca;1;2;A;2.1;3.2;3.6;2.33;1.55;141;
2015;19/03/2016;542;Alaves;716;Lugo;0;0;D;1.91;3.1;4.5;2.45;1.51;141;
2015;19/03/2016;722;Albacete;727;Osasuna;3;1;H;2.6;3;2.9;2.32;1.56;141;
2015;19/03/2016;711;Alcorcon;718;Oviedo;1;0;H;2;3.1;4.2;2.34;1.55;141;
2015;19/03/2016;797;Elche;723;Almeria;0;0;D;2;3.1;4.2;2.36;1.54;141;
2015;19/03/2016;720;Valladolid;0;Llagostera;3;0;H;1.53;3.75;7;1.94;1.82;141;
2015;20/03/2016;0;Ath Bilbao B;714;Gimnastic;0;4;A;2.3;3;3.4;2.35;1.54;141;
2015;20/03/2016;547;Girona;537;Leganes;1;1;D;2.3;3;3.4;2.47;1.5;141;
2015;20/03/2016;798;Mallorca;799;Mirandes;1;1;D;2.05;3;4.1;2.21;1.61;141;
2015;20/03/2016;717;Numancia;713;Cordoba;1;1;D;1.91;3.6;3.8;2.04;1.73;141;
2015;20/03/2016;4907;Ponferradina;726;Huesca;2;1;H;2.5;3;3;2.34;1.55;141;
2015;20/03/2016;719;Tenerife;732;Zaragoza;0;0;D;2.5;3;3;2.34;1.55;141;
2015;26/03/2016;714;Gimnastic;717;Numancia;1;0;H;2;3.1;4.2;2.23;1.6;141;
2015;26/03/2016;726;Huesca;0;Ath Bilbao B;1;2;A;1.75;3.25;5;2.12;1.67;141;
2015;26/03/2016;537;Leganes;797;Elche;0;0;D;1.6;3.4;6.5;2.27;1.58;141;
2015;26/03/2016;727;Osasuna;719;Tenerife;0;0;D;2.05;3.1;4;2.34;1.55;141;
2015;26/03/2016;718;Oviedo;4907;Ponferradina;3;0;H;1.75;3.4;5;2.12;1.67;141;
2015;27/03/2016;723;Almeria;798;Mallorca;1;1;D;2.25;3.1;3.4;2.36;1.54;141;
2015;27/03/2016;713;Cordoba;542;Alaves;1;2;A;2.6;3;2.9;2.34;1.55;141;
2015;27/03/2016;0;Llagostera;711;Alcorcon;4;0;H;3;3.2;2.4;2.39;1.53;141;
2015;27/03/2016;716;Lugo;722;Albacete;2;1;H;1.95;3.1;4.33;2.21;1.61;141;
2015;27/03/2016;799;Mirandes;720;Valladolid;4;1;H;2.6;3.1;2.8;1.92;1.84;141;
2015;27/03/2016;732;Zaragoza;547;Girona;0;3;A;2.3;3.1;3.3;2.17;1.63;141;
2015;02/04/2016;711;Alcorcon;799;Mirandes;1;0;H;1.85;3.5;4.2;2.25;1.59;141;
2015;02/04/2016;797;Elche;732;Zaragoza;2;1;H;2.3;3;3.4;2.38;1.53;141;
2015;02/04/2016;798;Mallorca;537;Leganes;3;0;H;2.8;3.1;2.63;2.4;1.52;141;
2015;02/04/2016;4907;Ponferradina;0;Llagostera;1;0;H;1.91;3.5;4;2.1;1.69;141;
2015;03/04/2016;722;Albacete;542;Alaves;0;1;A;2.75;3;2.75;2.35;1.54;141;
2015;03/04/2016;714;Gimnastic;713;Cordoba;4;4;D;2.05;3.3;3.6;2.18;1.63;141;
2015;03/04/2016;547;Girona;727;Osasuna;0;0;D;1.85;3.4;4.33;2.32;1.56;141;
2015;03/04/2016;717;Numancia;726;Huesca;3;2;H;2;3.1;4.2;2.16;1.64;141;
2015;03/04/2016;719;Tenerife;716;Lugo;1;0;H;2;3.2;4;2.32;1.56;141;
2015;03/04/2016;720;Valladolid;723;Almeria;1;1;D;1.91;3.4;4;2.14;1.67;141;
2015;04/04/2016;0;Ath Bilbao B;718;Oviedo;2;1;H;3.1;3.1;2.4;2.08;1.7;141;
2015;09/04/2016;723;Almeria;711;Alcorcon;1;1;D;2.38;3.1;3.1;2.5;1.49;141;
2015;09/04/2016;537;Leganes;720;Valladolid;4;0;H;1.8;3.3;4.75;2.18;1.64;141;
2015;09/04/2016;0;Llagostera;0;Ath Bilbao B;2;1;H;2.2;3.2;3.4;2.01;1.76;141;
2015;09/04/2016;716;Lugo;547;Girona;1;1;D;2.9;3.1;2.5;2.26;1.59;141;
2015;09/04/2016;799;Mirandes;4907;Ponferradina;1;0;H;1.83;3.4;4.5;2.12;1.67;141;
2015;10/04/2016;542;Alaves;719;Tenerife;2;2;D;2;3.2;4;2.41;1.52;141;
2015;10/04/2016;713;Cordoba;722;Albacete;2;3;A;2;3.2;4;2.12;1.68;141;
2015;10/04/2016;726;Huesca;714;Gimnastic;2;0;H;2.38;3.1;3.1;2.17;1.64;141;
2015;10/04/2016;727;Osasuna;797;Elche;0;0;D;2.05;3.3;3.6;2.4;1.52;141;
2015;10/04/2016;718;Oviedo;717;Numancia;1;0;H;1.8;3.5;4.5;2;1.76;141;
2015;10/04/2016;732;Zaragoza;798;Mallorca;2;1;H;1.91;3.3;4.2;2.16;1.65;141;
2015;16/04/2016;0;Ath Bilbao B;799;Mirandes;1;1;D;2.38;3.2;3;2.01;1.75;141;
2015;16/04/2016;797;Elche;716;Lugo;2;0;H;1.91;3.3;4.33;2.27;1.58;141;
2015;16/04/2016;547;Girona;542;Alaves;1;0;H;1.91;3.25;4.2;2.31;1.56;141;
2015;16/04/2016;717;Numancia;0;Llagostera;1;1;D;1.62;3.75;5.5;1.93;1.82;141;
2015;16/04/2016;720;Valladolid;732;Zaragoza;1;2;A;2;3.4;3.8;2.09;1.69;141;
2015;17/04/2016;711;Alcorcon;537;Leganes;2;0;H;2.4;3.2;3;2.44;1.51;141;
2015;17/04/2016;714;Gimnastic;718;Oviedo;0;0;D;2.1;3.3;3.6;1.99;1.77;141;
2015;17/04/2016;726;Huesca;713;Cordoba;0;2;A;2;3.4;3.75;2.12;1.67;141;
2015;17/04/2016;798;Mallorca;727;Osasuna;1;1;D;2.05;3.2;3.75;2.39;1.53;141;
2015;17/04/2016;4907;Ponferradina;723;Almeria;1;3;A;2.45;3.1;3;2.37;1.53;141;
2015;17/04/2016;719;Tenerife;722;Albacete;1;0;H;1.75;3.6;4.6;2.14;1.65;141;
2015;23/04/2016;542;Alaves;797;Elche;0;0;D;2.05;3.1;4;2.39;1.52;141;
2015;23/04/2016;722;Albacete;547;Girona;0;3;A;2.9;3.1;2.5;2.16;1.63;141;
2015;23/04/2016;537;Leganes;4907;Ponferradina;3;0;H;1.53;3.75;7;2.04;1.72;141;
2015;23/04/2016;0;Llagostera;714;Gimnastic;1;1;D;2.8;3.1;2.6;2.1;1.69;141;
2015;23/04/2016;718;Oviedo;726;Huesca;0;1;A;1.8;3.5;4.5;2.03;1.73;141;
2015;24/04/2016;723;Almeria;0;Ath Bilbao B;3;2;H;1.8;3.5;4.5;1.93;1.82;141;
2015;24/04/2016;713;Cordoba;719;Tenerife;0;0;D;2.38;3.1;3.1;2.12;1.67;141;
2015;24/04/2016;716;Lugo;798;Mallorca;2;1;H;2.1;3.1;3.75;2.25;1.58;141;
2015;24/04/2016;799;Mirandes;717;Numancia;0;2;A;2.1;3.25;3.6;2.03;1.73;141;
2015;24/04/2016;727;Osasuna;720;Valladolid;1;0;H;2.1;3.1;3.75;2.17;1.64;141;
2015;24/04/2016;732;Zaragoza;711;Alcorcon;3;1;H;2.2;3.1;3.5;2.36;1.54;141;
2015;30/04/2016;711;Alcorcon;727;Osasuna;0;1;A;2;3.2;4;2.49;1.49;141;
2015;30/04/2016;726;Huesca;0;Llagostera;3;1;H;1.65;3.6;5.5;1.95;1.81;141;
2015;30/04/2016;798;Mallorca;542;Alaves;0;0;D;2.5;3;3;2.43;1.51;141;
2015;30/04/2016;717;Numancia;723;Almeria;2;0;H;2.3;3.2;3.2;2.14;1.66;141;
2015;01/05/2016;797;Elche;722;Albacete;1;1;D;1.8;3.5;4.5;1.96;1.8;141;
2015;01/05/2016;714;Gimnastic;799;Mirandes;3;2;H;1.95;3.3;4;2.06;1.72;141;
2015;01/05/2016;547;Girona;719;Tenerife;1;0;H;1.75;3.4;5;2.14;1.66;141;
2015;01/05/2016;718;Oviedo;713;Cordoba;1;0;H;2;3.4;3.75;2;1.77;141;
2015;01/05/2016;4907;Ponferradina;732;Zaragoza;1;1;D;3;3.1;2.45;2.16;1.65;141;
2015;01/05/2016;720;Valladolid;716;Lugo;1;1;D;1.83;3.4;4.5;2.12;1.68;141;
2015;02/05/2016;0;Ath Bilbao B;537;Leganes;1;2;A;3.75;3.5;1.95;2.04;1.73;141;
2015;07/05/2016;723;Almeria;714;Gimnastic;1;2;A;2.1;3.25;3.5;2.12;1.68;141;
2015;07/05/2016;0;Llagostera;718;Oviedo;2;0;H;2.8;3.1;2.6;2.01;1.76;141;
2015;07/05/2016;716;Lugo;711;Alcorcon;1;2;A;2.25;3.1;3.4;2.34;1.55;141;
2015;07/05/2016;727;Osasuna;4907;Ponferradina;0;0;D;1.73;3.5;5;2.28;1.57;141;
2015;07/05/2016;719;Tenerife;797;Elche;1;1;D;2.05;3.4;3.6;2.22;1.62;141;
2015;08/05/2016;542;Alaves;720;Valladolid;2;1;H;2;3.4;3.75;2.21;1.61;141;
2015;08/05/2016;722;Albacete;798;Mallorca;1;0;H;2.3;3.2;3.1;2.17;1.64;141;
2015;08/05/2016;713;Cordoba;547;Girona;1;0;H;2.75;3.1;2.63;2.12;1.67;141;
2015;08/05/2016;537;Leganes;717;Numancia;2;2;D;1.55;3.75;6.5;2.05;1.72;141;
2015;08/05/2016;799;Mirandes;726;Huesca;1;0;H;2.25;3.2;3.25;2.04;1.73;141;
2015;08/05/2016;732;Zaragoza;0;Ath Bilbao B;2;0;H;1.57;3.8;6;1.85;1.89;141;
2015;14/05/2016;798;Mallorca;719;Tenerife;1;0;H;2.25;3.1;3.4;2.37;1.53;141;
2015;14/05/2016;717;Numancia;732;Zaragoza;2;2;D;2.75;3.3;2.5;2.11;1.68;141;
2015;14/05/2016;718;Oviedo;799;Mirandes;4;1;H;1.91;3.5;4;2;1.76;141;
2015;14/05/2016;720;Valladolid;722;Albacete;1;0;H;1.67;3.6;5.25;1.89;1.86;141;
2015;15/05/2016;711;Alcorcon;542;Alaves;0;1;A;2.1;3.2;3.6;2.5;1.48;141;
2015;15/05/2016;0;Ath Bilbao B;727;Osasuna;0;0;D;5.5;3.5;1.67;2.14;1.66;141;
2015;15/05/2016;797;Elche;547;Girona;1;1;D;2.3;3.1;3.25;2.28;1.58;141;
2015;15/05/2016;714;Gimnastic;537;Leganes;0;0;D;2.4;3.25;2.9;2.16;1.64;141;
2015;15/05/2016;726;Huesca;723;Almeria;2;1;H;2.2;3.25;3.3;2.11;1.68;141;
2015;15/05/2016;0;Llagostera;713;Cordoba;1;0;H;2.6;3.25;2.7;2.02;1.75;141;
2015;15/05/2016;4907;Ponferradina;716;Lugo;2;1;H;2.1;3.1;3.75;2.28;1.58;141;
2015;21/05/2016;722;Albacete;711;Alcorcon;0;2;A;2.8;3.2;2.5;2.19;1.62;141;
2015;21/05/2016;713;Cordoba;797;Elche;3;1;H;2;3.3;3.8;2.16;1.64;141;
2015;21/05/2016;547;Girona;798;Mallorca;1;0;H;1.7;3.6;5;2.11;1.68;141;
2015;21/05/2016;537;Leganes;726;Huesca;2;3;A;1.7;3.5;5.25;2.07;1.71;141;
2015;21/05/2016;719;Tenerife;720;Valladolid;3;1;H;2.1;3.2;3.6;2.12;1.67;141;
2015;22/05/2016;542;Alaves;4907;Ponferradina;2;0;H;1.57;3.75;6;2.18;1.63;141;
2015;22/05/2016;723;Almeria;718;Oviedo;3;1;H;2.15;3.25;3.4;2.05;1.72;141;
2015;22/05/2016;716;Lugo;0;Ath Bilbao B;2;0;H;1.75;3.6;4.75;1.96;1.79;141;
2015;22/05/2016;799;Mirandes;0;Llagostera;0;0;D;1.75;3.6;4.75;1.93;1.82;141;
2015;22/05/2016;727;Osasuna;717;Numancia;3;2;H;1.85;3.3;4.5;2.2;1.61;141;
2015;22/05/2016;732;Zaragoza;714;Gimnastic;0;1;A;1.95;3.3;4;2.05;1.72;141;
2015;24/05/2016;711;Alcorcon;719;Tenerife;2;1;H;1.91;3.2;4.33;2.28;1.58;141;
2015;24/05/2016;798;Mallorca;797;Elche;2;1;H;2.05;3.1;4;2.37;1.55;141;
2015;24/05/2016;720;Valladolid;547;Girona;0;0;D;2.88;3;2.6;2.21;1.63;141;
2015;25/05/2016;714;Gimnastic;727;Osasuna;1;0;H;2.15;3.1;3.6;2.26;1.6;141;
2015;25/05/2016;0;Llagostera;723;Almeria;0;0;D;3.1;3.1;2.38;2.05;1.74;141;
2015;25/05/2016;799;Mirandes;713;Cordoba;0;3;A;3;3.2;2.4;1.72;2.08;141;
2015;25/05/2016;717;Numancia;716;Lugo;1;0;H;2;3.2;4;1.79;1.98;141;
2015;25/05/2016;4907;Ponferradina;722;Albacete;2;1;H;1.6;3.75;5.75;1.9;1.87;141;
2015;26/05/2016;0;Ath Bilbao B;542;Alaves;2;3;A;8;4;1.45;2.06;1.73;141;
2015;26/05/2016;726;Huesca;732;Zaragoza;1;1;D;2.4;3.1;3.1;2.12;1.69;141;
2015;26/05/2016;718;Oviedo;537;Leganes;0;1;A;2.38;3;3.2;2.09;1.7;141;
2015;29/05/2016;542;Alaves;717;Numancia;2;0;H;1.3;4.2;11;1.84;1.91;141;
2015;29/05/2016;722;Albacete;0;Ath Bilbao B;2;1;H;2.1;3.3;3.2;1.62;2.2;141;
2015;29/05/2016;723;Almeria;799;Mirandes;2;1;H;1.3;4.5;9.5;1.66;2.15;141;
2015;29/05/2016;797;Elche;720;Valladolid;2;2;D;2.05;3.2;3.4;2.15;1.65;141;
2015;29/05/2016;547;Girona;711;Alcorcon;2;0;H;1.85;3.25;4;2.29;1.57;141;
2015;29/05/2016;537;Leganes;0;Llagostera;2;0;H;1.25;4.75;11;1.73;2.04;141;
2015;29/05/2016;716;Lugo;714;Gimnastic;0;3;A;5.5;3.8;1.53;1.96;1.8;141;
2015;29/05/2016;798;Mallorca;713;Cordoba;0;1;A;2.5;2.25;4;2.21;1.62;141;
2015;29/05/2016;727;Osasuna;726;Huesca;2;3;A;1.53;3.6;5.5;2.11;1.67;141;
2015;29/05/2016;719;Tenerife;4907;Ponferradina;1;1;D;3.3;3.6;1.95;2.13;1.67;141;
2015;29/05/2016;732;Zaragoza;718;Oviedo;1;0;H;1.65;3.6;4.75;1.92;1.83;141;
2015;04/06/2016;711;Alcorcon;797;Elche;4;1;H;1.3;4.5;8;1.76;2.01;141;
2015;04/06/2016;0;Ath Bilbao B;719;Tenerife;2;0;H;2.5;3.4;2.5;1.72;2.06;141;
2015;04/06/2016;713;Cordoba;723;Almeria;1;1;D;3;2.1;3.25;2.54;1.47;141;
2015;04/06/2016;714;Gimnastic;542;Alaves;1;1;D;1.36;4.2;7;1.82;1.94;141;
2015;04/06/2016;726;Huesca;716;Lugo;1;0;H;1.91;3.5;3.6;1.71;2.07;141;
2015;04/06/2016;0;Llagostera;732;Zaragoza;6;2;H;6.5;4.75;1.33;1.76;2.01;141;
2015;04/06/2016;799;Mirandes;537;Leganes;0;1;A;7;4.5;1.36;1.76;2;141;
2015;04/06/2016;717;Numancia;722;Albacete;2;0;H;1.57;4;4.75;1.61;2.22;141;
2015;04/06/2016;718;Oviedo;727;Osasuna;0;5;A;4.75;3.8;1.6;1.83;1.92;141;
2015;04/06/2016;4907;Ponferradina;547;Girona;0;1;A;2.88;2.9;2.5;2.47;1.49;141;
2015;04/06/2016;720;Valladolid;798;Mallorca;1;3;A;6;3.8;1.5;1.87;1.89;141;
2016;19/08/2016;723;Almeria;724;Cadiz;1;1;D;2;3.4;3.75;2.35;1.54;141;
2016;19/08/2016;799;Mirandes;546;Getafe;1;1;D;2.63;3;2.88;2.35;1.54;141;
2016;20/08/2016;711;Alcorcon;726;Huesca;0;0;D;2.1;3.25;3.6;2.36;1.54;141;
2016;20/08/2016;713;Cordoba;719;Tenerife;1;0;H;2.05;3.25;3.75;2.33;1.55;141;
2016;20/08/2016;797;Elche;0;Vallecano;2;1;H;3;3;2.5;2.25;1.59;141;
2016;20/08/2016;798;Mallorca;729;Reus Deportiu;0;1;A;2;3;4.33;2.37;1.53;141;
2016;21/08/2016;714;Gimnastic;716;Lugo;2;2;D;1.95;3.3;4;2.34;1.55;141;
2016;21/08/2016;717;Numancia;539;Levante;0;1;A;2.5;3;3;2.33;1.55;141;
2016;21/08/2016;730;Sevilla B;547;Girona;3;3;D;3.2;3;2.4;2.36;1.54;141;
2016;21/08/2016;720;Valladolid;718;Oviedo;1;0;H;2.05;3.3;3.6;2.26;1.58;141;
2016;22/08/2016;732;Zaragoza;800;UCAM Murcia;3;1;H;1.8;3.4;4.75;2.33;1.55;141;
2016;26/08/2016;546;Getafe;717;Numancia;0;0;D;1.75;3.4;5;2.44;1.5;141;
2016;26/08/2016;719;Tenerife;0;Sevilla B;1;1;D;1.91;3.2;4.33;2.28;1.57;141;
2016;27/08/2016;547;Girona;797;Elche;3;1;H;1.8;3.4;4.75;2.33;1.55;141;
2016;27/08/2016;716;Lugo;732;Zaragoza;3;3;D;2.38;3.1;3.1;2.28;1.57;141;
2016;27/08/2016;718;Oviedo;723;Almeria;2;0;H;2.05;3.1;4;2.31;1.56;141;
2016;27/08/2016;729;Reus Deportiu;799;Mirandes;1;1;D;2.4;3.2;3;2.57;1.46;141;
2016;28/08/2016;724;Cadiz;798;Mallorca;1;1;D;2.38;3;3.25;2.56;1.46;141;
2016;28/08/2016;726;Huesca;714;Gimnastic;1;1;D;2.2;3.1;3.5;2.28;1.57;141;
2016;28/08/2016;539;Levante;711;Alcorcon;2;0;H;1.91;3.25;4.33;2.49;1.49;141;
2016;28/08/2016;800;UCAM Murcia;713;Cordoba;1;1;D;2.4;3;3.2;2.45;1.5;141;
2016;28/08/2016;728;Vallecano;720;Valladolid;0;0;D;1.85;3.4;4.33;2.1;1.68;141;
2016;02/09/2016;713;Cordoba;716;Lugo;3;3;D;1.95;3.3;4;2.18;1.64;141;
2016;02/09/2016;730;Sevilla B;800;UCAM Murcia;1;1;D;2.2;3.2;3.4;2.41;1.51;141;
2016;03/09/2016;723;Almeria;0;Vallecano;3;0;H;2.88;3.2;2.5;2.02;1.74;141;
2016;03/09/2016;797;Elche;719;Tenerife;3;1;H;2.15;3.2;3.4;2.4;1.52;141;
2016;03/09/2016;546;Getafe;729;Reus Deportiu;1;1;D;1.65;3.6;5.5;2.37;1.54;141;
2016;03/09/2016;799;Mirandes;724;Cadiz;3;2;H;1.95;3.3;4;2.37;1.54;141;
2016;03/09/2016;720;Valladolid;547;Girona;2;1;H;2.3;3;3.4;2.23;1.59;141;
2016;04/09/2016;714;Gimnastic;539;Levante;1;1;D;2.6;3.2;2.7;2.32;1.55;141;
2016;04/09/2016;798;Mallorca;718;Oviedo;0;0;D;2.25;3.1;3.4;2.44;1.5;141;
2016;04/09/2016;717;Numancia;711;Alcorcon;1;1;D;2.25;3.1;3.4;2.23;1.6;141;
2016;04/09/2016;732;Zaragoza;726;Huesca;1;0;H;1.91;3.4;4;2.15;1.64;141;
2016;10/09/2016;539;Levante;732;Zaragoza;4;2;H;1.95;3.3;4;2.23;1.6;141;
2016;10/09/2016;716;Lugo;0;Sevilla B;1;0;H;1.95;3.3;4;1.86;1.88;141;
2016;10/09/2016;729;Reus Deportiu;717;Numancia;1;1;D;2.3;3.1;3.25;2.47;1.49;141;
2016;10/09/2016;719;Tenerife;720;Valladolid;1;0;H;2.4;3.25;2.9;2.2;1.61;141;
2016;11/09/2016;711;Alcorcon;714;Gimnastic;1;0;H;2;3.2;4;2.48;1.49;141;
2016;11/09/2016;724;Cadiz;546;Getafe;3;0;H;2.7;3.1;2.7;2.36;1.54;141;
2016;11/09/2016;547;Girona;723;Almeria;3;3;D;1.8;3.5;4.5;2.13;1.67;141;
2016;11/09/2016;726;Huesca;713;Cordoba;3;0;H;2.3;3.1;3.2;2.34;1.55;141;
2016;11/09/2016;718;Oviedo;799;Mirandes;0;0;D;2;3.3;3.8;2.19;1.63;141;
2016;11/09/2016;800;UCAM Murcia;797;Elche;1;1;D;2.5;3;3;2.43;1.51;141;
2016;11/09/2016;728;Vallecano;798;Mallorca;1;0;H;1.85;3.4;4.33;2.11;1.67;141;
2016;17/09/2016;713;Cordoba;539;Levante;1;0;H;2.63;3.2;2.7;2.25;1.59;141;
2016;17/09/2016;797;Elche;716;Lugo;0;3;A;1.91;3.4;4;2.07;1.7;141;
2016;17/09/2016;717;Numancia;714;Gimnastic;1;0;H;2.2;3;3.6;2.45;1.5;141;
2016;17/09/2016;729;Reus Deportiu;724;Cadiz;1;0;H;2.25;3.2;3.25;2.37;1.53;141;
2016;17/09/2016;720;Valladolid;800;UCAM Murcia;0;1;A;1.7;3.5;5.25;2.33;1.55;141;
2016;17/09/2016;732;Zaragoza;711;Alcorcon;2;0;H;1.95;3.5;3.75;2.22;1.61;141;
2016;18/09/2016;723;Almeria;719;Tenerife;0;1;A;2.1;3.3;3.5;2.26;1.58;141;
2016;18/09/2016;546;Getafe;718;Oviedo;2;1;H;2;3.4;3.75;2.32;1.56;141;
2016;18/09/2016;798;Mallorca;547;Girona;1;0;H;2.3;3.25;3.1;2.22;1.6;141;
2016;18/09/2016;799;Mirandes;0;Vallecano;2;1;H;2.45;3.2;2.9;2.15;1.65;141;
2016;18/09/2016;730;Sevilla B;726;Huesca;2;0;H;2.45;3.25;2.88;2.31;1.56;141;
2016;20/09/2016;711;Alcorcon;713;Cordoba;0;1;A;2.05;3.2;3.8;2.49;1.49;141;
2016;20/09/2016;724;Cadiz;717;Numancia;1;0;H;2.3;3.1;3.3;2.45;1.51;141;
2016;20/09/2016;714;Gimnastic;732;Zaragoza;0;0;D;2.4;3.1;3.1;2.34;1.55;141;
2016;20/09/2016;716;Lugo;720;Valladolid;1;0;H;2.55;3.25;2.75;2.13;1.67;141;
2016;21/09/2016;726;Huesca;797;Elche;0;3;A;1.95;3.2;4.2;2.34;1.56;141;
2016;21/09/2016;539;Levante;0;Sevilla B;1;0;H;1.53;3.8;6.5;2.06;1.71;141;
2016;21/09/2016;800;UCAM Murcia;723;Almeria;4;0;H;2.45;3;3.1;2.53;1.49;141;
2016;22/09/2016;547;Girona;799;Mirandes;1;1;D;1.85;3.4;4.33;2.11;1.68;141;
2016;22/09/2016;718;Oviedo;729;Reus Deportiu;0;1;A;1.83;3.2;4.75;2.39;1.54;141;
2016;22/09/2016;719;Tenerife;798;Mallorca;0;0;D;2.6;3;2.88;2.55;1.48;141;
2016;22/09/2016;728;Vallecano;546;Getafe;2;0;H;2.05;3.3;3.6;2.15;1.65;141;
2016;24/09/2016;723;Almeria;716;Lugo;0;0;D;2.25;3.4;3.1;2.12;1.67;141;
2016;24/09/2016;713;Cordoba;714;Gimnastic;2;0;H;1.91;3.4;4;2.2;1.62;141;
2016;24/09/2016;797;Elche;539;Levante;0;1;A;2.6;3.3;2.63;2.28;1.57;141;
2016;24/09/2016;730;Sevilla B;711;Alcorcon;1;1;D;2.5;3.2;2.8;2.48;1.49;141;
2016;24/09/2016;720;Valladolid;726;Huesca;1;2;A;2.05;3.3;3.6;2.21;1.62;141;
2016;25/09/2016;724;Cadiz;718;Oviedo;0;2;A;2.15;3.25;3.4;2.32;1.56;141;
2016;25/09/2016;546;Getafe;547;Girona;0;2;A;2.1;3.3;3.5;2.29;1.57;141;
2016;25/09/2016;798;Mallorca;800;UCAM Murcia;0;0;D;1.85;3.4;4.33;2.63;1.44;141;
2016;25/09/2016;799;Mirandes;719;Tenerife;3;2;H;2.3;3.4;3;2.3;1.57;141;
2016;25/09/2016;717;Numancia;732;Zaragoza;2;1;H;2.4;3.25;2.9;2.28;1.57;141;
2016;25/09/2016;729;Reus Deportiu;0;Vallecano;1;1;D;2.9;3.4;2.38;2.22;1.61;141;
2016;01/10/2016;711;Alcorcon;797;Elche;1;0;H;2.1;3.3;3.5;2.4;1.52;141;
2016;01/10/2016;714;Gimnastic;0;Sevilla B;1;1;D;2;3.3;3.8;2.35;1.54;141;
2016;01/10/2016;726;Huesca;723;Almeria;2;0;H;2.1;3.3;3.5;2.28;1.57;141;
2016;01/10/2016;716;Lugo;798;Mallorca;3;1;H;2.38;3.3;2.9;2.38;1.53;141;
2016;01/10/2016;732;Zaragoza;713;Cordoba;1;1;D;2.1;3.3;3.5;2.22;1.6;141;
2016;02/10/2016;547;Girona;729;Reus Deportiu;1;0;H;1.67;3.6;5.25;2.11;1.68;141;
2016;02/10/2016;539;Levante;720;Valladolid;3;2;H;1.75;3.4;5;2.31;1.56;141;
2016;02/10/2016;718;Oviedo;717;Numancia;2;2;D;2.05;3.1;4;2.33;1.55;141;
2016;02/10/2016;719;Tenerife;546;Getafe;0;0;D;2.15;3.2;3.5;2.31;1.56;141;
2016;02/10/2016;800;UCAM Murcia;799;Mirandes;2;2;D;2;3.3;3.75;2.24;1.59;141;
2016;02/10/2016;728;Vallecano;724;Cadiz;3;0;H;1.73;3.75;4.5;2.11;1.67;141;
2016;08/10/2016;797;Elche;714;Gimnastic;4;4;D;2;3.1;4.2;2.44;1.51;141;
2016;08/10/2016;546;Getafe;800;UCAM Murcia;2;0;H;1.85;3.3;4.5;2.58;1.45;141;
2016;08/10/2016;717;Numancia;713;Cordoba;1;1;D;2.1;3.25;3.6;2.2;1.61;141;
2016;08/10/2016;729;Reus Deportiu;719;Tenerife;0;0;D;2.4;3.1;3.1;2.42;1.51;141;
2016;08/10/2016;730;Sevilla B;732;Zaragoza;2;1;H;2.88;3.1;2.55;2.16;1.64;141;
2016;08/10/2016;720;Valladolid;711;Alcorcon;2;0;H;1.95;3.2;4.2;2.49;1.49;141;
2016;09/10/2016;723;Almeria;539;Levante;2;2;D;2.88;3.2;2.45;2.31;1.56;141;
2016;09/10/2016;724;Cadiz;547;Girona;0;0;D;2.75;3.2;2.6;2.2;1.61;141;
2016;09/10/2016;798;Mallorca;726;Huesca;3;0;H;1.95;3.3;4;2.6;1.45;141;
2016;09/10/2016;799;Mirandes;716;Lugo;2;2;D;2.15;3.2;3.5;2.04;1.73;141;
2016;09/10/2016;718;Oviedo;0;Vallecano;2;0;H;2.6;3.1;2.8;2.08;1.69;141;
2016;15/10/2016;711;Alcorcon;723;Almeria;0;0;D;2;3.1;4.2;2.51;1.48;141;
2016;15/10/2016;547;Girona;718;Oviedo;0;0;D;1.83;3.25;4.75;2.17;1.64;141;
2016;15/10/2016;726;Huesca;799;Mirandes;3;0;H;2.05;3.3;3.6;2.11;1.69;141;
2016;15/10/2016;539;Levante;798;Mallorca;2;1;H;1.73;3.4;5.25;2.27;1.58;141;
2016;15/10/2016;716;Lugo;546;Getafe;0;1;A;2.45;3;3.1;2.27;1.58;141;
2016;16/10/2016;713;Cordoba;0;Sevilla B;0;1;A;1.75;3.3;5.25;2.21;1.61;141;
2016;16/10/2016;714;Gimnastic;720;Valladolid;1;2;A;2.4;3;3.2;2.28;1.58;141;
2016;16/10/2016;719;Tenerife;724;Cadiz;1;1;D;2;3.1;4.2;2.48;1.49;141;
2016;16/10/2016;800;UCAM Murcia;729;Reus Deportiu;0;2;A;2.25;3;3.5;2.69;1.44;141;
2016;16/10/2016;728;Vallecano;717;Numancia;3;3;D;1.75;3.5;4.75;2.11;1.69;141;
2016;16/10/2016;732;Zaragoza;797;Elche;1;3;A;1.91;3.3;4.2;2.17;1.64;141;
2016;22/10/2016;797;Elche;713;Cordoba;1;1;D;2.38;3;3.2;2.22;1.61;141;
