Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2020;20/12/2020;200;Vitesse;209;Feyenoord;1;0;H;2.29;3.57;2.9;1.68;2.17;88;
2020;20/12/2020;198;Den Haag;194;Ajax;2;4;A;24.46;10.73;1.08;1.22;4.09;88;
2020;20/12/2020;210;Heerenveen;206;Heracles;1;2;A;1.85;3.94;3.77;1.56;2.4;88;
2020;20/12/2020;201;AZ Alkmaar;195;Willem II;5;3;H;1.34;5.32;8.06;1.47;2.63;88;
2020;22/12/2020;205;For Sittard;417;Waalwijk;2;1;H;2.31;3.5;2.95;1.56;2.41;88;
2020;22/12/2020;208;FC Emmen;207;Utrecht;2;3;A;4.51;4.17;1.68;1.54;2.45;88;
2020;22/12/2020;197;PSV Eindhoven;204;VVV Venlo;4;1;H;1.15;8.13;15.57;1.31;3.38;88;
2020;22/12/2020;415;Twente;426;Sparta Rotterdam;0;2;A;2.03;3.66;3.42;1.64;2.26;88;
2020;23/12/2020;201;AZ Alkmaar;200;Vitesse;3;1;H;1.83;3.8;3.97;1.67;2.2;88;
2020;23/12/2020;195;Willem II;194;Ajax;1;1;D;13.15;7.65;1.17;1.26;3.79;88;
2020;23/12/2020;198;Den Haag;193;Zwolle;0;2;A;4.27;4.01;1.74;1.68;2.18;88;
2020;23/12/2020;202;Groningen;206;Heracles;0;1;A;1.95;3.43;3.92;2.07;1.76;88;
2020;23/12/2020;209;Feyenoord;210;Heerenveen;3;0;H;1.59;4.27;5.09;1.48;2.6;88;
2020;27/12/2020;207;Utrecht;201;AZ Alkmaar;2;2;D;2.73;3.65;2.37;1.55;2.4;88;
2020;09/01/2021;417;Waalwijk;198;Den Haag;0;1;A;1.71;4.05;4.38;1.6;2.33;88;
2020;09/01/2021;208;FC Emmen;415;Twente;1;4;A;3.48;3.76;1.98;1.65;2.22;88;
2020;09/01/2021;206;Heracles;200;Vitesse;0;2;A;3.43;3.65;2.02;1.86;1.95;88;
2020;09/01/2021;193;Zwolle;201;AZ Alkmaar;1;1;D;4.32;4.14;1.71;1.58;2.36;88;
2020;09/01/2021;207;Utrecht;202;Groningen;2;2;D;1.81;3.67;4.25;1.84;1.95;88;
2020;10/01/2021;426;Sparta Rotterdam;209;Feyenoord;0;2;A;3.7;3.82;1.89;1.57;2.36;88;
2020;10/01/2021;210;Heerenveen;205;For Sittard;1;3;A;1.7;3.94;4.57;1.55;2.43;88;
2020;10/01/2021;204;VVV Venlo;195;Willem II;2;1;H;3.05;3.59;2.21;1.68;2.18;88;
2020;10/01/2021;194;Ajax;197;PSV Eindhoven;2;2;D;1.67;4.14;4.6;1.5;2.54;88;
2020;12/01/2021;200;Vitesse;207;Utrecht;1;0;H;2.27;3.64;2.92;1.61;2.31;88;
2020;12/01/2021;206;Heracles;208;FC Emmen;4;0;H;1.78;3.75;4.4;1.83;1.97;88;
2020;13/01/2021;197;PSV Eindhoven;201;AZ Alkmaar;1;3;A;1.82;3.96;3.88;1.51;2.5;88;
2020;13/01/2021;198;Den Haag;204;VVV Venlo;1;4;A;2.55;3.58;2.57;1.71;2.13;88;
2020;13/01/2021;205;For Sittard;426;Sparta Rotterdam;0;1;A;3.09;3.52;2.21;1.62;2.28;88;
2020;13/01/2021;209;Feyenoord;193;Zwolle;1;0;H;1.45;4.58;6.5;1.6;2.32;88;
2020;14/01/2021;210;Heerenveen;417;Waalwijk;1;1;D;1.58;4.1;5.41;1.57;2.37;88;
2020;14/01/2021;415;Twente;194;Ajax;1;3;A;7.33;5.46;1.35;1.33;3.23;88;
2020;14/01/2021;195;Willem II;202;Groningen;2;3;A;2.96;3.39;2.33;1.98;1.82;88;
2020;16/01/2021;208;FC Emmen;200;Vitesse;1;4;A;5.42;4.3;1.56;1.63;2.26;88;
2020;16/01/2021;426;Sparta Rotterdam;197;PSV Eindhoven;3;5;A;4.88;4.15;1.63;1.6;2.31;88;
2020;16/01/2021;207;Utrecht;206;Heracles;2;0;H;1.64;4.11;4.8;1.63;2.29;88;
2020;16/01/2021;193;Zwolle;205;For Sittard;0;2;A;1.85;3.61;4.12;1.65;2.22;88;
2020;16/01/2021;201;AZ Alkmaar;198;Den Haag;2;1;H;1.12;8.78;18.66;1.3;3.48;88;
2020;17/01/2021;417;Waalwijk;195;Willem II;1;1;D;2.68;3.56;2.45;1.69;2.16;88;
2020;17/01/2021;202;Groningen;415;Twente;2;2;D;2.39;3.39;2.88;2;1.8;88;
2020;17/01/2021;204;VVV Venlo;210;Heerenveen;1;1;D;3.22;3.79;2.06;1.51;2.53;88;
2020;17/01/2021;194;Ajax;209;Feyenoord;1;0;H;1.44;4.9;6.2;1.38;2.99;88;
2020;22/01/2021;195;Willem II;193;Zwolle;1;3;A;2.33;3.47;2.93;1.79;2.02;88;
2020;23/01/2021;198;Den Haag;208;FC Emmen;0;0;D;2.8;3.47;2.4;1.77;2.04;88;
2020;23/01/2021;200;Vitesse;202;Groningen;1;0;H;1.75;3.8;4.45;1.84;1.95;88;
2020;23/01/2021;197;PSV Eindhoven;417;Waalwijk;2;0;H;1.15;7.9;15.78;1.34;3.2;88;
2020;23/01/2021;206;Heracles;210;Heerenveen;1;0;H;2.28;3.46;3;1.74;2.08;88;
2020;24/01/2021;205;For Sittard;194;Ajax;1;2;A;14.31;8.1;1.15;1.23;4.03;88;
2020;24/01/2021;415;Twente;204;VVV Venlo;0;1;A;1.58;4.32;5.12;1.47;2.6;88;
2020;24/01/2021;207;Utrecht;426;Sparta Rotterdam;1;0;H;1.64;3.92;5.12;1.66;2.21;88;
2020;24/01/2021;209;Feyenoord;201;AZ Alkmaar;2;3;A;2.36;3.59;2.79;1.58;2.33;88;
2020;26/01/2021;193;Zwolle;206;Heracles;2;2;D;2.53;3.31;2.76;2.09;1.73;88;
2020;26/01/2021;208;FC Emmen;197;PSV Eindhoven;0;2;A;7;4.87;1.41;1.51;2.5;88;
2020;26/01/2021;202;Groningen;198;Den Haag;3;0;H;1.42;4.6;7.32;1.78;2.02;88;
2020;27/01/2021;201;AZ Alkmaar;207;Utrecht;0;1;A;1.86;3.72;3.92;1.67;2.19;88;
2020;27/01/2021;204;VVV Venlo;200;Vitesse;4;1;H;6.05;4.57;1.48;1.57;2.39;88;
2020;27/01/2021;417;Waalwijk;205;For Sittard;1;2;A;2.64;3.5;2.51;1.74;2.09;88;
2020;27/01/2021;210;Heerenveen;209;Feyenoord;3;0;H;4.36;4.06;1.71;1.58;2.37;88;
2020;28/01/2021;194;Ajax;195;Willem II;3;1;H;1.11;9.6;19.13;1.22;4.12;88;
2020;28/01/2021;426;Sparta Rotterdam;415;Twente;0;0;D;2.28;3.6;2.88;1.68;2.18;88;
2020;30/01/2021;206;Heracles;202;Groningen;1;0;H;2.34;3.35;3;2.12;1.72;88;
2020;30/01/2021;207;Utrecht;193;Zwolle;3;3;D;1.59;3.94;5.67;1.71;2.13;88;
2020;30/01/2021;205;For Sittard;204;VVV Venlo;3;2;H;1.99;3.71;3.45;1.61;2.3;88;
2020;30/01/2021;200;Vitesse;417;Waalwijk;1;1;D;1.34;5.16;8.29;1.54;2.45;88;
2020;31/01/2021;415;Twente;210;Heerenveen;0;0;D;2.15;3.63;3.15;1.63;2.26;88;
2020;31/01/2021;209;Feyenoord;197;PSV Eindhoven;3;1;H;2.78;3.6;2.39;1.61;2.28;88;
2020;31/01/2021;195;Willem II;208;FC Emmen;2;0;H;2.03;3.63;3.42;1.69;2.16;88;
2020;31/01/2021;201;AZ Alkmaar;194;Ajax;0;3;A;3.79;4.06;1.82;1.47;2.63;88;
2020;31/01/2021;198;Den Haag;426;Sparta Rotterdam;1;1;D;4.69;4.1;1.65;1.7;2.15;88;
2020;05/02/2021;205;For Sittard;206;Heracles;0;1;A;2.87;3.26;2.48;1.83;1.98;88;
2020;06/02/2021;208;FC Emmen;201;AZ Alkmaar;0;1;A;6.74;4.67;1.43;1.55;2.42;88;
2020;06/02/2021;193;Zwolle;417;Waalwijk;1;1;D;1.96;3.7;3.6;1.79;2.02;88;
2020;06/02/2021;210;Heerenveen;200;Vitesse;1;0;H;3.69;3.88;1.88;1.64;2.24;88;
2020;06/02/2021;197;PSV Eindhoven;415;Twente;3;0;H;1.42;4.85;6.75;1.52;2.49;88;
2020;12/02/2021;417;Waalwijk;208;FC Emmen;1;0;H;2.18;3.55;3.1;1.73;2.09;88;
2020;13/02/2021;202;Groningen;193;Zwolle;1;0;H;2.04;3.43;3.54;2.04;1.76;88;
2020;13/02/2021;426;Sparta Rotterdam;205;For Sittard;1;2;A;1.85;3.71;3.96;1.72;2.1;88;
2020;13/02/2021;198;Den Haag;197;PSV Eindhoven;2;2;D;10.17;5.99;1.25;1.43;2.74;88;
2020;13/02/2021;206;Heracles;194;Ajax;0;2;A;8.11;5.34;1.33;1.4;2.87;88;
2020;14/02/2021;201;AZ Alkmaar;210;Heerenveen;3;1;H;1.46;4.59;6.21;1.57;2.35;88;
2020;14/02/2021;209;Feyenoord;195;Willem II;5;0;H;1.36;5.03;7.61;1.55;2.41;88;
2020;14/02/2021;207;Utrecht;204;VVV Venlo;3;1;H;1.3;5.41;9.16;1.54;2.42;88;
2020;14/02/2021;200;Vitesse;415;Twente;0;2;A;1.71;3.85;4.57;1.74;2.07;88;
2020;19/02/2021;195;Willem II;207;Utrecht;0;6;A;5.66;4.58;1.51;1.54;2.44;88;
2020;20/02/2021;208;FC Emmen;193;Zwolle;3;2;H;3.32;3.58;2.08;1.81;1.98;88;
2020;20/02/2021;204;VVV Venlo;201;AZ Alkmaar;1;4;A;7.87;5.29;1.34;1.43;2.78;88;
2020;20/02/2021;205;For Sittard;198;Den Haag;2;0;H;1.59;4.16;5.22;1.69;2.16;88;
2020;21/02/2021;415;Twente;209;Feyenoord;2;2;D;3.43;3.68;2.01;1.66;2.2;88;
2020;21/02/2021;210;Heerenveen;202;Groningen;1;1;D;2.46;3.38;2.79;1.92;1.88;88;
2020;21/02/2021;417;Waalwijk;206;Heracles;3;0;H;3.12;3.54;2.18;1.85;1.95;88;
2020;21/02/2021;197;PSV Eindhoven;200;Vitesse;3;1;H;1.64;4.11;4.75;1.64;2.24;88;
2020;21/02/2021;194;Ajax;426;Sparta Rotterdam;4;2;H;1.15;8.15;14.11;1.25;3.82;88;
2020;24/02/2021;195;Willem II;198;Den Haag;1;1;D;1.74;3.78;4.54;1.81;1.99;88;
2020;24/02/2021;202;Groningen;209;Feyenoord;0;0;D;3.26;3.48;2.13;1.85;1.95;88;
2020;26/02/2021;193;Zwolle;210;Heerenveen;4;1;H;2.49;3.4;2.74;1.8;2;88;
2020;27/02/2021;207;Utrecht;208;FC Emmen;0;1;A;1.26;5.87;10.05;1.46;2.66;88;
2020;27/02/2021;198;Den Haag;417;Waalwijk;0;0;D;3.45;3.54;2.05;1.95;1.85;88;
2020;27/02/2021;200;Vitesse;204;VVV Venlo;4;1;H;1.43;4.69;6.74;1.57;2.37;88;
2020;27/02/2021;206;Heracles;415;Twente;2;2;D;2.57;3.38;2.65;1.88;1.91;88;
2020;28/02/2021;426;Sparta Rotterdam;195;Willem II;0;2;A;1.73;3.84;4.47;1.68;2.16;88;
2020;28/02/2021;202;Groningen;205;For Sittard;1;0;H;1.87;3.6;3.99;1.86;1.94;88;
2020;28/02/2021;197;PSV Eindhoven;194;Ajax;1;1;D;3.35;3.96;1.97;1.5;2.53;88;
2020;28/02/2021;201;AZ Alkmaar;209;Feyenoord;4;2;H;2.06;3.72;3.25;1.55;2.41;88;
2020;05/03/2021;208;FC Emmen;426;Sparta Rotterdam;1;1;D;3;3.42;2.31;1.93;1.86;88;
2020;06/03/2021;209;Feyenoord;204;VVV Venlo;6;0;H;1.27;6.01;9.42;1.37;3.04;88;
2020;06/03/2021;415;Twente;195;Willem II;1;1;D;1.71;3.9;4.55;1.72;2.1;88;
2020;06/03/2021;210;Heerenveen;198;Den Haag;3;0;H;1.49;4.35;6.27;1.62;2.28;88;
2020;06/03/2021;417;Waalwijk;207;Utrecht;1;2;A;5.43;4.16;1.57;1.69;2.15;88;
2020;07/03/2021;194;Ajax;202;Groningen;3;1;H;1.22;6.42;11.3;1.44;2.73;88;
2020;07/03/2021;205;For Sittard;197;PSV Eindhoven;1;3;A;6.07;4.74;1.46;1.47;2.62;88;
2020;07/03/2021;206;Heracles;193;Zwolle;2;1;H;2.06;3.49;3.45;1.94;1.86;88;
2020;07/03/2021;200;Vitesse;201;AZ Alkmaar;2;1;H;3.25;3.77;2.05;1.64;2.23;88;
2020;09/03/2021;204;VVV Venlo;426;Sparta Rotterdam;0;1;A;3.76;3.6;1.94;1.83;1.96;88;
2020;13/03/2021;195;Willem II;210;Heerenveen;3;1;H;2.71;3.53;2.44;1.7;2.13;88;
2020;13/03/2021;198;Den Haag;206;Heracles;1;2;A;5.22;3.99;1.62;1.94;1.86;88;
2020;13/03/2021;201;AZ Alkmaar;415;Twente;4;1;H;1.43;4.75;6.61;1.54;2.45;88;
2020;13/03/2021;202;Groningen;208;FC Emmen;1;1;D;1.88;3.49;4.13;2;1.8;88;
2020;13/03/2021;426;Sparta Rotterdam;417;Waalwijk;2;0;H;1.92;3.54;3.87;1.92;1.88;88;
2020;14/03/2021;204;VVV Venlo;205;For Sittard;1;3;A;3.35;3.79;2;1.63;2.26;88;
2020;14/03/2021;197;PSV Eindhoven;209;Feyenoord;1;1;D;1.84;3.93;3.82;1.5;2.54;88;
2020;14/03/2021;207;Utrecht;200;Vitesse;1;3;A;1.97;3.65;3.54;1.76;2.04;88;
2020;14/03/2021;193;Zwolle;194;Ajax;0;2;A;10.22;6.35;1.24;1.32;3.31;88;
2020;19/03/2021;210;Heerenveen;415;Twente;0;0;D;2.86;3.42;2.4;1.74;2.08;88;
2020;20/03/2021;205;For Sittard;207;Utrecht;0;1;A;4.3;3.96;1.74;1.65;2.21;88;
2020;20/03/2021;209;Feyenoord;208;FC Emmen;1;1;D;1.32;5.35;8.77;1.48;2.58;88;
2020;20/03/2021;417;Waalwijk;202;Groningen;3;1;H;3.09;3.19;2.35;2.18;1.67;88;
2020;21/03/2021;193;Zwolle;204;VVV Venlo;2;1;H;1.76;3.93;4.17;1.65;2.22;88;
2020;21/03/2021;201;AZ Alkmaar;197;PSV Eindhoven;2;0;H;2.69;3.67;2.37;1.52;2.46;88;
2020;21/03/2021;200;Vitesse;195;Willem II;0;0;D;1.51;4.32;5.99;1.66;2.18;88;
2020;21/03/2021;206;Heracles;426;Sparta Rotterdam;1;1;D;2.17;3.35;3.3;2.02;1.78;88;
2020;21/03/2021;194;Ajax;198;Den Haag;5;0;H;1.04;13.89;34.25;1.16;4.92;88;
2020;03/04/2021;204;VVV Venlo;202;Groningen;0;1;A;3.61;3.59;1.97;1.77;2.04;88;
2020;03/04/2021;415;Twente;200;Vitesse;1;2;A;2.71;3.4;2.51;1.86;1.93;88;
2020;03/04/2021;195;Willem II;201;AZ Alkmaar;0;1;A;5.56;4.56;1.51;1.45;2.7;88;
2020;03/04/2021;426;Sparta Rotterdam;193;Zwolle;3;2;H;2.1;3.38;3.45;1.93;1.86;88;
2020;04/04/2021;209;Feyenoord;205;For Sittard;2;0;H;1.52;4.43;5.72;1.45;2.67;88;
2020;04/04/2021;198;Den Haag;207;Utrecht;1;4;A;8.56;5.21;1.33;1.49;2.55;88;
2020;04/04/2021;197;PSV Eindhoven;206;Heracles;3;0;H;1.36;4.95;8.11;1.55;2.41;88;
2020;04/04/2021;208;FC Emmen;417;Waalwijk;3;1;H;2.23;3.43;3.1;1.89;1.9;88;
2020;04/04/2021;210;Heerenveen;194;Ajax;1;2;A;9.18;6.02;1.27;1.32;3.28;88;
2020;09/04/2021;200;Vitesse;198;Den Haag;0;0;D;1.21;6.61;13.47;1.52;2.5;88;
2020;10/04/2021;206;Heracles;195;Willem II;4;0;H;2.1;3.52;3.34;1.84;1.96;88;
2020;10/04/2021;201;AZ Alkmaar;426;Sparta Rotterdam;2;0;H;1.48;4.58;6.11;1.54;2.44;88;
2020;10/04/2021;205;For Sittard;208;FC Emmen;1;3;A;2.35;3.35;2.99;1.79;2.01;88;
2020;10/04/2021;193;Zwolle;415;Twente;1;0;H;2.87;3.44;2.39;1.86;1.95;88;
2020;11/04/2021;207;Utrecht;209;Feyenoord;1;2;A;2.28;3.62;2.92;1.64;2.25;88;
2020;11/04/2021;202;Groningen;210;Heerenveen;0;2;A;2.28;3.3;3.15;2.02;1.78;88;
2020;11/04/2021;204;VVV Venlo;197;PSV Eindhoven;0;2;A;9.97;6.16;1.26;1.38;2.96;88;
2020;11/04/2021;417;Waalwijk;194;Ajax;0;1;A;15.16;8.06;1.15;1.29;3.52;88;
2020;22/04/2021;194;Ajax;207;Utrecht;1;1;D;1.4;4.97;6.81;1.39;2.94;88;
2020;23/04/2021;195;Willem II;417;Waalwijk;1;0;H;1.87;3.66;3.97;1.74;2.08;88;
2020;24/04/2021;210;Heerenveen;193;Zwolle;0;2;A;2.05;3.73;3.29;1.66;2.21;88;
2020;24/04/2021;197;PSV Eindhoven;202;Groningen;1;0;H;1.31;5.32;9.51;1.63;2.25;88;
2020;24/04/2021;426;Sparta Rotterdam;204;VVV Venlo;2;0;H;1.54;4.15;5.81;1.78;2.03;88;
2020;25/04/2021;208;FC Emmen;206;Heracles;3;1;H;2.53;3.37;2.7;1.93;1.87;88;
2020;25/04/2021;194;Ajax;201;AZ Alkmaar;2;0;H;1.53;4.52;5.5;1.47;2.62;88;
2020;25/04/2021;198;Den Haag;205;For Sittard;0;3;A;4.05;3.75;1.83;1.75;2.07;88;
2020;25/04/2021;209;Feyenoord;200;Vitesse;0;0;D;2.08;3.65;3.28;1.72;2.12;88;
2020;25/04/2021;415;Twente;207;Utrecht;1;2;A;3.57;3.72;1.96;1.67;2.17;88;
2020;01/05/2021;206;Heracles;204;VVV Venlo;4;0;H;1.6;4.11;5.24;1.69;2.17;88;
2020;01/05/2021;205;For Sittard;415;Twente;3;0;H;2.82;3.66;2.33;1.62;2.29;88;
2020;01/05/2021;200;Vitesse;193;Zwolle;2;1;H;1.55;4.25;5.63;1.76;2.06;88;
2020;01/05/2021;417;Waalwijk;201;AZ Alkmaar;1;3;A;7.06;5.07;1.39;1.42;2.8;88;
2020;01/05/2021;207;Utrecht;195;Willem II;3;2;H;1.5;4.38;6.13;1.67;2.19;88;
2020;02/05/2021;198;Den Haag;209;Feyenoord;3;2;H;8.42;5.39;1.33;1.45;2.68;88;
2020;02/05/2021;194;Ajax;208;FC Emmen;4;0;H;1.12;8.94;18.67;1.29;3.53;88;
2020;02/05/2021;202;Groningen;426;Sparta Rotterdam;1;2;A;2.28;3.33;3.12;2.04;1.77;88;
2020;02/05/2021;197;PSV Eindhoven;210;Heerenveen;2;2;D;1.26;6.1;9.98;1.33;3.23;88;
2020;07/05/2021;426;Sparta Rotterdam;200;Vitesse;3;0;H;3.46;3.65;2.03;1.77;2.04;88;
2020;08/05/2021;415;Twente;206;Heracles;1;1;D;2.4;3.47;2.84;1.91;1.89;88;
2020;08/05/2021;210;Heerenveen;207;Utrecht;0;0;D;3.84;3.9;1.85;1.67;2.18;88;
2020;08/05/2021;201;AZ Alkmaar;205;For Sittard;1;0;H;1.31;5.62;8.76;1.4;2.88;88;
2020;08/05/2021;204;VVV Venlo;417;Waalwijk;3;3;D;2.36;3.51;2.86;1.77;2.04;88;
2020;09/05/2021;208;FC Emmen;202;Groningen;0;4;A;2.14;3.5;3.27;1.85;1.95;88;
2020;09/05/2021;209;Feyenoord;194;Ajax;0;3;A;4.93;4.63;1.57;1.43;2.76;88;
2020;09/05/2021;193;Zwolle;198;Den Haag;0;1;A;1.82;3.83;4.02;1.67;2.18;88;
2020;09/05/2021;195;Willem II;197;PSV Eindhoven;0;2;A;6.56;4.83;1.43;1.46;2.65;88;
2020;13/05/2021;194;Ajax;204;VVV Venlo;3;1;H;1.09;10.19;22.88;1.29;3.56;88;
2020;13/05/2021;198;Den Haag;195;Willem II;1;4;A;3.48;3.74;1.98;1.67;2.19;88;
2020;13/05/2021;208;FC Emmen;210;Heerenveen;3;1;H;2.03;3.71;3.37;1.57;2.37;88;
2020;13/05/2021;205;For Sittard;200;Vitesse;3;3;D;3.87;3.76;1.87;1.63;2.25;88;
2020;13/05/2021;202;Groningen;201;AZ Alkmaar;0;0;D;5.73;4;1.57;1.77;2.04;88;
2020;13/05/2021;206;Heracles;209;Feyenoord;1;1;D;3.54;3.71;1.97;1.62;2.27;88;
2020;13/05/2021;197;PSV Eindhoven;193;Zwolle;4;2;H;1.17;7.26;16.11;1.43;2.78;88;
2020;13/05/2021;426;Sparta Rotterdam;207;Utrecht;0;0;D;3.07;3.7;2.16;1.73;2.11;88;
2020;13/05/2021;417;Waalwijk;415;Twente;2;1;H;2.32;3.57;2.87;1.67;2.18;88;
2020;16/05/2021;201;AZ Alkmaar;206;Heracles;5;0;H;1.51;4.6;5.7;1.42;2.78;88;
2020;16/05/2021;209;Feyenoord;417;Waalwijk;3;0;H;1.41;5;6.89;1.36;3.08;88;
2020;16/05/2021;210;Heerenveen;426;Sparta Rotterdam;1;2;A;2.73;3.53;2.46;1.77;2.03;88;
2020;16/05/2021;415;Twente;198;Den Haag;3;2;H;1.66;4.22;4.62;1.63;2.24;88;
2020;16/05/2021;207;Utrecht;197;PSV Eindhoven;1;1;D;3.29;3.77;2.05;1.51;2.51;88;
2020;16/05/2021;200;Vitesse;194;Ajax;1;3;A;5.01;4.43;1.58;1.36;3.08;88;
2020;16/05/2021;204;VVV Venlo;208;FC Emmen;0;4;A;4.2;4.15;1.73;1.57;2.35;88;
2020;16/05/2021;195;Willem II;205;For Sittard;2;1;H;1.85;4.14;3.66;1.54;2.42;88;
2020;16/05/2021;193;Zwolle;202;Groningen;1;0;H;2.49;3.45;2.72;1.89;1.9;88;
2021;13/08/2021;410;Go Ahead Eagles;210;Heerenveen;0;1;A;2.69;3.36;2.59;1.95;1.86;88;
2021;14/08/2021;417;Waalwijk;201;AZ Alkmaar;1;0;H;6.33;4.77;1.45;1.47;2.65;88;
2021;14/08/2021;206;Heracles;197;PSV Eindhoven;0;2;A;6.1;4.6;1.48;1.52;2.52;88;
2021;14/08/2021;205;For Sittard;415;Twente;2;1;H;2.71;3.43;2.52;1.77;2.05;88;
2021;14/08/2021;194;Ajax;413;Nijmegen;5;0;H;1.08;10.65;27.08;1.28;3.6;88;
2021;15/08/2021;420;Cambuur;202;Groningen;1;2;A;2.46;3.51;2.72;1.77;2.05;88;
2021;15/08/2021;207;Utrecht;426;Sparta Rotterdam;4;0;H;1.57;4.26;5.36;1.61;2.32;88;
2021;15/08/2021;193;Zwolle;200;Vitesse;0;1;A;3.74;3.56;1.96;1.79;2.03;88;
2021;15/08/2021;195;Willem II;209;Feyenoord;0;4;A;4.1;4.02;1.78;1.56;2.4;88;
2021;20/08/2021;413;Nijmegen;193;Zwolle;2;0;H;2.54;3.33;2.75;1.83;1.97;88;
2021;21/08/2021;210;Heerenveen;417;Waalwijk;3;2;H;1.76;3.69;4.55;1.59;2.31;88;
2021;21/08/2021;197;PSV Eindhoven;420;Cambuur;4;1;H;1.25;6.21;10.16;1.4;2.88;88;
2021;21/08/2021;426;Sparta Rotterdam;206;Heracles;1;1;D;2.18;3.22;3.42;1.91;1.89;88;
2021;21/08/2021;202;Groningen;207;Utrecht;0;0;D;3.57;3.64;1.97;1.86;1.94;88;
2021;22/08/2021;415;Twente;194;Ajax;1;1;D;8.86;5.82;1.29;1.35;3.06;88;
2021;22/08/2021;209;Feyenoord;410;Go Ahead Eagles;2;0;H;1.24;6.12;10.83;1.44;2.71;88;
2021;22/08/2021;200;Vitesse;195;Willem II;0;3;A;1.63;4.02;5.04;1.64;2.23;88;
2021;27/08/2021;205;For Sittard;417;Waalwijk;2;2;D;1.79;3.89;4.17;1.69;2.18;88;
2021;28/08/2021;420;Cambuur;415;Twente;2;0;H;2.54;3.49;2.65;1.68;2.18;88;
2021;28/08/2021;410;Go Ahead Eagles;426;Sparta Rotterdam;2;0;H;3.12;3.38;2.27;1.95;1.85;88;
2021;28/08/2021;197;PSV Eindhoven;202;Groningen;5;2;H;1.33;5.19;8.92;1.59;2.33;88;
2021;28/08/2021;195;Willem II;193;Zwolle;1;0;H;2.17;3.39;3.33;1.84;1.97;88;
2021;29/08/2021;207;Utrecht;209;Feyenoord;3;1;H;2.81;3.39;2.47;1.67;2.19;88;
2021;29/08/2021;194;Ajax;200;Vitesse;5;0;H;1.23;6.54;11.15;1.35;3.15;88;
2021;29/08/2021;206;Heracles;413;Nijmegen;0;1;A;1.78;3.97;4.13;1.75;2.07;88;
2021;29/08/2021;210;Heerenveen;201;AZ Alkmaar;1;3;A;3.69;3.59;1.97;1.68;2.17;88;
2021;11/09/2021;415;Twente;207;Utrecht;1;0;H;3.53;3.56;2.03;1.78;2.04;88;
2021;11/09/2021;420;Cambuur;410;Go Ahead Eagles;5;2;H;1.75;3.8;4.51;1.81;2.01;88;
2021;11/09/2021;193;Zwolle;194;Ajax;0;2;A;12.64;7.18;1.2;1.35;3.16;88;
2021;11/09/2021;201;AZ Alkmaar;197;PSV Eindhoven;0;3;A;3.18;3.79;2.1;1.61;2.31;88;
2021;12/09/2021;413;Nijmegen;195;Willem II;0;0;D;2.68;3.36;2.55;1.88;1.92;88;
2021;12/09/2021;202;Groningen;210;Heerenveen;1;1;D;2.07;3.54;3.4;1.87;1.95;88;
2021;12/09/2021;426;Sparta Rotterdam;205;For Sittard;3;1;H;1.97;3.6;3.65;1.84;1.97;88;
2021;12/09/2021;417;Waalwijk;200;Vitesse;1;2;A;3.27;3.66;2.08;1.65;2.26;88;
2021;17/09/2021;426;Sparta Rotterdam;413;Nijmegen;1;1;D;2.07;3.5;3.54;1.96;1.85;88;
2021;18/09/2021;210;Heerenveen;205;For Sittard;1;0;H;1.75;3.92;4.32;1.71;2.14;88;
2021;18/09/2021;195;Willem II;202;Groningen;2;1;H;2.42;3.34;2.89;1.9;1.91;88;
2021;18/09/2021;194;Ajax;420;Cambuur;9;0;H;1.09;11.09;25.41;1.21;4.24;88;
2021;18/09/2021;207;Utrecht;417;Waalwijk;2;2;D;1.31;5.5;9.12;1.53;2.5;88;
2021;19/09/2021;410;Go Ahead Eagles;193;Zwolle;1;0;H;2.42;3.33;2.91;1.99;1.82;88;
2021;19/09/2021;197;PSV Eindhoven;209;Feyenoord;0;4;A;1.71;3.99;4.55;1.55;2.43;88;
2021;19/09/2021;206;Heracles;201;AZ Alkmaar;3;2;H;4;3.75;1.85;1.72;2.14;88;
2021;19/09/2021;200;Vitesse;415;Twente;1;4;A;2;3.65;3.54;1.7;2.14;88;
2021;21/09/2021;205;For Sittard;194;Ajax;0;5;A;18.91;9.11;1.13;1.26;3.75;88;
2021;21/09/2021;417;Waalwijk;195;Willem II;1;2;A;2.51;3.52;2.69;1.76;2.05;88;
2021;22/09/2021;410;Go Ahead Eagles;197;PSV Eindhoven;1;2;A;10.19;5.76;1.28;1.5;2.57;88;
2021;22/09/2021;413;Nijmegen;207;Utrecht;0;3;A;4.51;3.84;1.75;1.77;2.05;88;
2021;22/09/2021;202;Groningen;200;Vitesse;0;1;A;2.47;3.46;2.75;1.85;1.96;88;
2021;22/09/2021;209;Feyenoord;210;Heerenveen;3;1;H;1.4;5.01;7.05;1.51;2.51;88;
2021;22/09/2021;193;Zwolle;426;Sparta Rotterdam;1;1;D;2.71;3.28;2.61;1.98;1.83;88;
2021;23/09/2021;420;Cambuur;206;Heracles;2;1;H;2.14;3.64;3.17;1.64;2.25;88;
2021;23/09/2021;415;Twente;201;AZ Alkmaar;3;1;H;3.37;3.65;2.06;1.63;2.27;88;
