Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2017;20/01/2018;39;Wolves;65;Nott'm Forest;0;2;A;1.44;5;7.5;1.75;2.04;40;
2017;27/01/2018;747;Barnsley;36;Fulham;1;3;A;3.75;3.75;2.04;1.7;2.12;40;
2017;27/01/2018;55;Brentford;71;Norwich;0;1;A;1.95;3.75;4;1.67;2.15;40;
2017;27/01/2018;56;Bristol City;72;QPR;2;0;H;1.9;3.6;4.5;1.83;1.95;40;
2017;27/01/2018;57;Ipswich;39;Wolves;0;1;A;5.5;3.75;1.72;2.09;1.72;40;
2017;30/01/2018;54;Birmingham;746;Sunderland;3;1;H;2.14;3.25;3.89;2.44;1.53;40;
2017;30/01/2018;748;Burton;53;Reading;1;3;A;2.89;3.2;2.7;2.34;1.58;40;
2017;30/01/2018;64;Hull;63;Leeds;0;0;D;2.25;3.39;3.5;1.99;1.8;40;
2017;30/01/2018;70;Middlesbrough;74;Sheffield Weds;0;0;D;1.66;3.79;6;2.19;1.65;40;
2017;30/01/2018;58;Millwall;69;Derby;0;0;D;2.62;3.29;2.89;2.09;1.72;40;
2017;30/01/2018;65;Nott'm Forest;59;Preston;0;3;A;2.75;3.25;2.79;2.22;1.64;40;
2017;30/01/2018;62;Sheffield United;66;Aston Villa;0;1;A;2.5;3.1;3.29;2.58;1.48;40;
2017;02/02/2018;68;Bolton;56;Bristol City;1;0;H;3.75;3.39;2.14;2.03;1.77;40;
2017;03/02/2018;66;Aston Villa;748;Burton;3;2;H;1.39;4.75;10;2.04;1.75;40;
2017;03/02/2018;69;Derby;55;Brentford;3;0;H;2.25;3.5;3.39;1.84;1.94;40;
2017;03/02/2018;36;Fulham;65;Nott'm Forest;2;0;H;1.64;4.2;5.5;1.64;2.2;40;
2017;03/02/2018;63;Leeds;43;Cardiff;1;4;A;2.87;3.25;2.7;2.14;1.68;40;
2017;03/02/2018;71;Norwich;70;Middlesbrough;1;0;H;2.79;3.25;2.75;2.23;1.63;40;
2017;03/02/2018;59;Preston;64;Hull;2;1;H;2.1;3.39;4;2.18;1.67;40;
2017;03/02/2018;72;QPR;747;Barnsley;1;0;H;2.14;3.39;3.75;1.83;1.96;40;
2017;03/02/2018;53;Reading;58;Millwall;0;2;A;2.7;3.25;2.87;2.2;1.64;40;
2017;03/02/2018;74;Sheffield Weds;54;Birmingham;1;3;A;2.25;3.25;3.6;2.35;1.57;40;
2017;03/02/2018;746;Sunderland;57;Ipswich;0;2;A;2.5;3.29;3.1;2.14;1.68;40;
2017;03/02/2018;39;Wolves;62;Sheffield United;3;0;H;1.72;3.79;5.5;2.09;1.73;40;
2017;09/02/2018;58;Millwall;43;Cardiff;1;1;D;2.7;3.29;2.87;2.17;1.68;40;
2017;10/02/2018;747;Barnsley;74;Sheffield Weds;1;1;D;2.37;3.25;3;2.08;1.73;40;
2017;10/02/2018;68;Bolton;36;Fulham;1;1;D;4;3.5;1.9;1.8;1.99;40;
2017;10/02/2018;55;Brentford;59;Preston;1;1;D;2.04;3.39;3.5;1.79;2;40;
2017;10/02/2018;56;Bristol City;746;Sunderland;3;3;D;1.64;3.6;5.5;2;1.79;40;
2017;10/02/2018;69;Derby;71;Norwich;1;1;D;2.04;3.25;3.75;2.1;1.72;40;
2017;10/02/2018;57;Ipswich;748;Burton;0;0;D;1.8;3.39;4.75;2.11;1.71;40;
2017;10/02/2018;70;Middlesbrough;53;Reading;2;1;H;1.55;3.6;7;2.15;1.68;40;
2017;10/02/2018;65;Nott'm Forest;64;Hull;0;2;A;2.39;3.39;2.79;2.02;1.78;40;
2017;10/02/2018;62;Sheffield United;63;Leeds;2;1;H;1.75;3.39;5;2.09;1.72;40;
2017;10/02/2018;39;Wolves;72;QPR;2;1;H;1.39;4.33;8.5;1.87;1.92;40;
2017;11/02/2018;66;Aston Villa;54;Birmingham;2;0;H;1.64;3.5;5.75;2.27;1.6;40;
2017;13/02/2018;43;Cardiff;68;Bolton;2;0;H;1.57;4;7;2.06;1.74;40;
2017;13/02/2018;74;Sheffield Weds;69;Derby;2;0;H;3.39;3.25;2.35;2.26;1.62;40;
2017;17/02/2018;54;Birmingham;58;Millwall;0;1;A;2.79;3.1;2.87;2.37;1.56;40;
2017;17/02/2018;748;Burton;65;Nott'm Forest;0;0;D;3.2;3.25;2.5;2.3;1.59;40;
2017;17/02/2018;43;Cardiff;70;Middlesbrough;1;0;H;2.6;3.2;3.1;2.31;1.59;40;
2017;17/02/2018;36;Fulham;66;Aston Villa;2;0;H;2.14;3.5;3.6;1.86;1.93;40;
2017;17/02/2018;59;Preston;39;Wolves;1;1;D;3.89;3.29;2.14;2.25;1.62;40;
2017;17/02/2018;72;QPR;68;Bolton;2;0;H;1.95;3.5;4.33;2.06;1.74;40;
2017;17/02/2018;746;Sunderland;55;Brentford;0;2;A;3.39;3.5;2.25;1.83;1.96;40;
2017;18/02/2018;63;Leeds;56;Bristol City;2;2;D;2.6;3.25;3;1.96;1.82;40;
2017;18/02/2018;71;Norwich;57;Ipswich;1;1;D;1.7;3.75;6;2.08;1.73;40;
2017;20/02/2018;66;Aston Villa;59;Preston;1;1;D;2;3.29;4.5;2.31;1.59;40;
2017;20/02/2018;747;Barnsley;748;Burton;1;2;A;1.9;3.39;4.75;2.29;1.6;40;
2017;20/02/2018;68;Bolton;746;Sunderland;1;0;H;2.6;3.1;3.1;2.45;1.52;40;
2017;20/02/2018;55;Brentford;54;Birmingham;5;0;H;1.66;3.79;6;1.87;1.93;40;
2017;20/02/2018;70;Middlesbrough;64;Hull;3;1;H;1.8;3.5;5.5;2.21;1.65;40;
2017;20/02/2018;58;Millwall;74;Sheffield Weds;2;1;H;2;3.29;4.5;2.16;1.68;40;
2017;20/02/2018;65;Nott'm Forest;53;Reading;1;1;D;2.29;3.29;3.5;2.21;1.65;40;
2017;20/02/2018;62;Sheffield United;72;QPR;2;1;H;1.95;3.5;4.5;1.94;1.85;40;
2017;21/02/2018;56;Bristol City;36;Fulham;1;1;D;2.79;3.5;2.62;1.69;2.13;40;
2017;21/02/2018;69;Derby;63;Leeds;2;2;D;1.83;3.6;5;2.11;1.71;40;
2017;21/02/2018;57;Ipswich;43;Cardiff;0;1;A;3.89;3.29;2.14;2.21;1.64;40;
2017;21/02/2018;39;Wolves;71;Norwich;2;2;D;1.6;3.89;7;2.14;1.69;40;
2017;23/02/2018;64;Hull;62;Sheffield United;1;0;H;2.89;3.2;2.7;2.07;1.74;40;
2017;24/02/2018;54;Birmingham;747;Barnsley;0;2;A;2.29;3.29;3.5;2.27;1.61;40;
2017;24/02/2018;748;Burton;58;Millwall;0;1;A;4;3.39;2.1;2.31;1.59;40;
2017;24/02/2018;36;Fulham;39;Wolves;2;0;H;2.87;3.39;2.6;1.96;1.83;40;
2017;24/02/2018;63;Leeds;55;Brentford;1;0;H;2.87;3.6;2.5;1.72;2.08;40;
2017;24/02/2018;71;Norwich;68;Bolton;0;0;D;1.61;4;6.5;2.06;1.74;40;
2017;24/02/2018;59;Preston;57;Ipswich;0;1;A;1.75;3.6;5.75;2.18;1.66;40;
2017;24/02/2018;72;QPR;65;Nott'm Forest;2;5;A;2.04;3.5;4;2.02;1.78;40;
2017;24/02/2018;53;Reading;69;Derby;3;3;D;3.39;3.29;2.35;2.22;1.63;40;
2017;24/02/2018;74;Sheffield Weds;66;Aston Villa;2;4;A;3.2;3.2;2.5;2.41;1.54;40;
2017;24/02/2018;746;Sunderland;70;Middlesbrough;3;3;D;4.09;3.39;2.04;2.3;1.6;40;
2017;25/02/2018;43;Cardiff;56;Bristol City;1;0;H;2.04;3.5;4;2.04;1.75;40;
2017;27/02/2018;64;Hull;747;Barnsley;1;1;D;1.95;3.5;4.33;2.04;1.76;40;
2017;27/02/2018;53;Reading;62;Sheffield United;1;3;A;3.29;3.29;2.37;2.18;1.66;40;
2017;02/03/2018;70;Middlesbrough;63;Leeds;3;0;H;1.9;3.39;4.75;2.16;1.68;40;
2017;03/03/2018;68;Bolton;59;Preston;1;3;A;3.6;3.25;2.29;2.46;1.52;40;
2017;03/03/2018;56;Bristol City;74;Sheffield Weds;4;0;H;1.75;3.75;5.25;1.95;1.84;40;
2017;03/03/2018;69;Derby;36;Fulham;1;2;A;2.62;3.39;2.87;1.89;1.9;40;
2017;03/03/2018;58;Millwall;746;Sunderland;1;1;D;1.64;3.75;6.5;2.12;1.7;40;
2017;03/03/2018;65;Nott'm Forest;54;Birmingham;2;1;H;2;3.29;4.5;2.2;1.65;40;
2017;06/03/2018;54;Birmingham;70;Middlesbrough;0;1;A;4.2;3.29;2.04;2.42;1.54;40;
2017;06/03/2018;748;Burton;55;Brentford;0;2;A;4.59;3.89;1.8;1.79;2;40;
2017;06/03/2018;43;Cardiff;747;Barnsley;2;1;H;1.6;4;6.5;2.01;1.78;40;
2017;06/03/2018;36;Fulham;62;Sheffield United;3;0;H;1.9;3.7;4.33;1.81;1.98;40;
2017;06/03/2018;64;Hull;58;Millwall;1;2;A;2.35;3.29;3.39;2.15;1.68;40;
2017;06/03/2018;71;Norwich;65;Nott'm Forest;0;0;D;1.85;3.5;5;2.05;1.75;40;
2017;06/03/2018;59;Preston;56;Bristol City;2;1;H;2.29;3.29;3.5;2.16;1.68;40;
2017;06/03/2018;72;QPR;69;Derby;1;1;D;2.89;3.39;2.6;1.91;1.87;40;
2017;06/03/2018;53;Reading;68;Bolton;1;1;D;1.85;3.5;5;2.23;1.64;40;
2017;06/03/2018;74;Sheffield Weds;57;Ipswich;1;2;A;2.45;3.25;3.25;2.19;1.66;40;
2017;06/03/2018;746;Sunderland;66;Aston Villa;0;3;A;4;3.39;2.1;2.22;1.65;40;
2017;07/03/2018;63;Leeds;39;Wolves;0;3;A;4;3.5;2.04;2.18;1.65;40;
2017;10/03/2018;66;Aston Villa;39;Wolves;4;1;H;3.1;3.2;2.54;2.31;1.59;40;
2017;10/03/2018;748;Burton;56;Bristol City;0;0;D;4.5;3.6;1.9;2.26;1.62;40;
2017;10/03/2018;43;Cardiff;54;Birmingham;3;2;H;1.61;4;6.5;2.07;1.74;40;
2017;10/03/2018;64;Hull;71;Norwich;4;3;H;2.6;3.39;2.87;2.13;1.69;40;
2017;10/03/2018;57;Ipswich;62;Sheffield United;0;0;D;2.89;3.29;2.62;2.15;1.69;40;
2017;10/03/2018;70;Middlesbrough;747;Barnsley;3;1;H;1.57;4;7;2.04;1.76;40;
2017;10/03/2018;58;Millwall;55;Brentford;1;0;H;2.7;3.39;2.79;1.82;1.98;40;
2017;10/03/2018;59;Preston;36;Fulham;1;2;A;3;3.39;2.5;1.97;1.82;40;
2017;10/03/2018;72;QPR;746;Sunderland;1;0;H;1.9;3.6;4.5;1.91;1.88;40;
2017;10/03/2018;53;Reading;63;Leeds;2;2;D;2.6;3.29;3;2.04;1.75;40;
2017;10/03/2018;74;Sheffield Weds;68;Bolton;1;1;D;2.04;3.5;4;2.18;1.67;40;
2017;11/03/2018;65;Nott'm Forest;69;Derby;0;0;D;3.1;3.29;2.5;2.07;1.74;40;
2017;13/03/2018;66;Aston Villa;72;QPR;1;3;A;1.6;4;6.5;1.99;1.8;40;
2017;13/03/2018;747;Barnsley;71;Norwich;1;1;D;2.79;3.29;2.75;2.14;1.69;40;
2017;13/03/2018;55;Brentford;43;Cardiff;1;3;A;2.37;3.5;3.1;1.78;2.02;40;
2017;13/03/2018;57;Ipswich;64;Hull;0;3;A;2.79;3.25;2.79;2.17;1.67;40;
2017;13/03/2018;62;Sheffield United;748;Burton;2;0;H;1.5;4.33;8;2.15;1.68;40;
2017;13/03/2018;39;Wolves;53;Reading;3;0;H;1.39;4.75;10;1.84;1.94;40;
2017;17/03/2018;747;Barnsley;58;Millwall;0;2;A;3;3.39;2.5;2.17;1.67;40;
2017;17/03/2018;54;Birmingham;64;Hull;3;0;H;3;3.39;2.5;2.18;1.66;40;
2017;17/03/2018;68;Bolton;66;Aston Villa;1;0;H;5;3.5;1.85;2.19;1.66;40;
2017;17/03/2018;55;Brentford;70;Middlesbrough;1;1;D;2.5;3.39;3;1.98;1.8;40;
2017;17/03/2018;56;Bristol City;57;Ipswich;1;0;H;1.72;3.79;5.5;1.93;1.85;40;
2017;17/03/2018;36;Fulham;72;QPR;2;2;D;1.57;4.5;6;1.51;2.49;40;
2017;17/03/2018;63;Leeds;74;Sheffield Weds;1;2;A;2.1;3.5;3.79;2.01;1.78;40;
2017;17/03/2018;71;Norwich;53;Reading;3;2;H;1.85;3.6;4.75;2.12;1.7;40;
2017;17/03/2018;62;Sheffield United;65;Nott'm Forest;0;0;D;1.85;3.6;4.75;2.05;1.75;40;
2017;17/03/2018;746;Sunderland;59;Preston;0;2;A;3.6;3.39;2.2;2.16;1.67;40;
2017;17/03/2018;39;Wolves;748;Burton;3;1;H;1.25;6.5;15;1.74;2.07;40;
2017;30/03/2018;747;Barnsley;56;Bristol City;2;2;D;3.2;3.39;2.39;2.01;1.78;40;
2017;30/03/2018;55;Brentford;62;Sheffield United;1;1;D;2.1;3.6;3.75;1.75;2.06;40;
2017;30/03/2018;43;Cardiff;748;Burton;3;1;H;1.39;4.75;10;2;1.79;40;
2017;30/03/2018;69;Derby;746;Sunderland;1;4;A;1.5;4.33;8;1.99;1.8;40;
2017;30/03/2018;63;Leeds;68;Bolton;2;1;H;1.9;3.6;4.5;2.11;1.71;40;
2017;30/03/2018;70;Middlesbrough;39;Wolves;1;2;A;3;3.2;2.62;2.34;1.58;40;
2017;30/03/2018;58;Millwall;65;Nott'm Forest;2;0;H;1.9;3.39;4.75;2.16;1.67;40;
2017;30/03/2018;71;Norwich;36;Fulham;0;2;A;3.39;3.6;2.2;1.7;2.12;40;
2017;30/03/2018;53;Reading;72;QPR;1;0;H;2.5;3.39;3;1.91;1.87;40;
2017;30/03/2018;74;Sheffield Weds;59;Preston;4;1;H;3.1;3.1;2.6;2.28;1.61;40;
2017;31/03/2018;54;Birmingham;57;Ipswich;1;0;H;2.1;3.29;4;2.41;1.54;40;
2017;31/03/2018;64;Hull;66;Aston Villa;0;0;D;2.7;3.39;2.79;2.08;1.72;40;
2017;02/04/2018;56;Bristol City;55;Brentford;0;1;A;2.29;3.75;3.1;1.65;2.2;40;
2017;02/04/2018;748;Burton;70;Middlesbrough;1;1;D;5;3.75;1.8;2.26;1.61;40;
2017;02/04/2018;57;Ipswich;58;Millwall;2;2;D;3.39;3.39;2.29;2.2;1.65;40;
2017;02/04/2018;59;Preston;69;Derby;0;1;A;2.29;3.5;3.29;2.24;1.62;40;
2017;02/04/2018;72;QPR;71;Norwich;4;1;H;2.5;3.39;3;1.98;1.8;40;
2017;02/04/2018;62;Sheffield United;43;Cardiff;1;1;D;2.54;3.29;3;2.18;1.66;40;
2017;02/04/2018;746;Sunderland;74;Sheffield Weds;1;3;A;2.5;3.39;3;2.17;1.66;40;
2017;03/04/2018;66;Aston Villa;53;Reading;3;0;H;1.57;4.33;6.5;1.86;1.92;40;
2017;03/04/2018;68;Bolton;54;Birmingham;0;1;A;2.7;3.29;2.87;2.22;1.63;40;
2017;03/04/2018;36;Fulham;63;Leeds;2;0;H;1.5;4.75;7;1.65;2.19;40;
2017;03/04/2018;39;Wolves;64;Hull;2;2;D;1.57;4.2;6.5;1.93;1.85;40;
2017;06/04/2018;43;Cardiff;39;Wolves;0;1;A;3;3.1;2.7;2.26;1.62;40;
2017;07/04/2018;747;Barnsley;62;Sheffield United;3;2;H;3.1;3.29;2.5;2.13;1.69;40;
2017;07/04/2018;54;Birmingham;748;Burton;1;1;D;1.8;3.6;5.25;2.25;1.61;40;
2017;07/04/2018;55;Brentford;57;Ipswich;1;0;H;1.53;4.5;6.5;1.69;2.14;40;
2017;07/04/2018;69;Derby;68;Bolton;3;0;H;1.57;4;7;2;1.79;40;
2017;07/04/2018;64;Hull;72;QPR;4;0;H;2.1;3.7;3.6;1.85;1.94;40;
2017;07/04/2018;63;Leeds;746;Sunderland;1;1;D;2.04;3.5;4;2;1.79;40;
2017;07/04/2018;70;Middlesbrough;65;Nott'm Forest;2;0;H;1.61;3.79;7;2.1;1.71;40;
2017;07/04/2018;58;Millwall;56;Bristol City;2;0;H;2.1;3.29;4;2.12;1.7;40;
2017;07/04/2018;71;Norwich;66;Aston Villa;3;1;H;3;3.25;2.6;2.15;1.68;40;
2017;07/04/2018;53;Reading;59;Preston;1;0;H;3.79;3.39;2.14;2.19;1.65;40;
2017;07/04/2018;74;Sheffield Weds;36;Fulham;0;1;A;4.33;3.89;1.85;1.72;2.08;40;
2017;10/04/2018;66;Aston Villa;43;Cardiff;1;0;H;2.29;3.39;3.39;2.1;1.72;40;
2017;10/04/2018;68;Bolton;58;Millwall;0;2;A;4.2;3.5;2;2.3;1.6;40;
2017;10/04/2018;56;Bristol City;54;Birmingham;3;1;H;2.04;3.5;4;2.1;1.72;40;
2017;10/04/2018;748;Burton;64;Hull;0;5;A;4.33;3.39;2;2.18;1.66;40;
2017;10/04/2018;36;Fulham;53;Reading;1;0;H;1.33;5.75;10;1.47;2.59;40;
2017;10/04/2018;57;Ipswich;747;Barnsley;1;0;H;2.79;3.29;2.75;2.11;1.7;40;
2017;10/04/2018;65;Nott'm Forest;55;Brentford;0;1;A;3.29;3.6;2.25;1.76;2.04;40;
2017;10/04/2018;59;Preston;63;Leeds;3;1;H;1.75;3.79;5.25;1.8;1.99;40;
2017;10/04/2018;72;QPR;74;Sheffield Weds;4;2;H;1.9;3.79;4.2;1.88;1.91;40;
2017;10/04/2018;62;Sheffield United;70;Middlesbrough;2;1;H;2.29;3.39;3.39;2.22;1.64;40;
2017;10/04/2018;746;Sunderland;71;Norwich;1;1;D;2.79;3.5;2.62;1.89;1.88;40;
2017;11/04/2018;39;Wolves;69;Derby;2;0;H;1.61;4;6.5;2.03;1.76;40;
2017;13/04/2018;66;Aston Villa;63;Leeds;1;0;H;1.44;4.75;8;1.76;2.04;40;
2017;14/04/2018;747;Barnsley;68;Bolton;2;2;D;1.95;3.5;4.5;2.13;1.69;40;
2017;14/04/2018;748;Burton;69;Derby;3;1;H;5.5;3.7;1.75;2.05;1.75;40;
2017;14/04/2018;36;Fulham;55;Brentford;1;1;D;1.75;4.2;4.75;1.5;2.53;40;
2017;14/04/2018;64;Hull;74;Sheffield Weds;0;1;A;1.75;4;5;1.76;2.03;40;
2017;14/04/2018;70;Middlesbrough;56;Bristol City;2;1;H;1.95;3.39;4.5;2.14;1.69;40;
2017;14/04/2018;71;Norwich;43;Cardiff;0;2;A;3.1;3.39;2.45;2.02;1.77;40;
2017;14/04/2018;65;Nott'm Forest;57;Ipswich;2;1;H;1.9;3.6;4.5;2.07;1.74;40;
2017;14/04/2018;72;QPR;59;Preston;1;2;A;2.89;3.39;2.6;1.9;1.9;40;
2017;14/04/2018;53;Reading;746;Sunderland;2;2;D;2.37;3.5;3.1;1.9;1.89;40;
2017;14/04/2018;62;Sheffield United;58;Millwall;1;1;D;2.25;3.29;3.6;2.15;1.68;40;
2017;15/04/2018;39;Wolves;54;Birmingham;2;0;H;1.36;5;11;1.98;1.8;40;
2017;20/04/2018;58;Millwall;36;Fulham;0;3;A;3.29;3.6;2.25;1.75;2.04;40;
2017;21/04/2018;54;Birmingham;62;Sheffield United;2;1;H;3.1;3.2;2.54;2.23;1.63;40;
2017;21/04/2018;68;Bolton;39;Wolves;0;4;A;4.2;3.6;1.95;2.11;1.7;40;
2017;21/04/2018;55;Brentford;72;QPR;2;1;H;1.64;4.33;5.25;1.51;2.48;40;
2017;21/04/2018;56;Bristol City;64;Hull;5;5;D;2.29;3.7;3.1;1.79;1.99;40;
2017;21/04/2018;43;Cardiff;65;Nott'm Forest;2;1;H;1.5;4.2;8;1.81;1.97;40;
2017;21/04/2018;69;Derby;70;Middlesbrough;1;2;A;2.7;3.2;2.89;2.32;1.58;40;
2017;21/04/2018;57;Ipswich;66;Aston Villa;0;4;A;5.5;3.89;1.7;1.96;1.82;40;
2017;21/04/2018;63;Leeds;747;Barnsley;2;1;H;2.62;3.39;2.79;1.85;1.93;40;
2017;21/04/2018;59;Preston;71;Norwich;0;0;D;1.72;3.89;5.25;1.83;1.95;40;
2017;21/04/2018;74;Sheffield Weds;53;Reading;3;0;H;2.29;3.39;3.39;1.96;1.83;40;
2017;21/04/2018;746;Sunderland;748;Burton;1;2;A;1.85;3.75;4.5;1.88;1.9;40;
2017;24/04/2018;69;Derby;43;Cardiff;3;1;H;2.89;3.29;2.62;2.05;1.74;40;
2017;24/04/2018;65;Nott'm Forest;747;Barnsley;3;0;H;2.7;3.5;2.7;1.79;2;40;
2017;27/04/2018;36;Fulham;746;Sunderland;2;1;H;1.18;8.5;17;1.38;2.95;40;
2017;28/04/2018;66;Aston Villa;69;Derby;1;1;D;1.9;3.6;4.5;1.98;1.8;40;
2017;28/04/2018;747;Barnsley;55;Brentford;2;0;H;4;3.75;1.95;1.5;2.51;40;
2017;28/04/2018;748;Burton;68;Bolton;2;0;H;2.5;3.39;3;2.04;1.75;40;
2017;28/04/2018;64;Hull;43;Cardiff;0;2;A;3.25;3.75;2.2;1.68;2.14;40;
2017;28/04/2018;70;Middlesbrough;58;Millwall;2;0;H;1.95;3.5;4.33;2.08;1.72;40;
2017;28/04/2018;71;Norwich;63;Leeds;2;1;H;1.85;3.79;4.5;1.58;2.34;40;
2017;28/04/2018;65;Nott'm Forest;56;Bristol City;0;0;D;2.64;3.5;2.75;1.73;2.07;40;
2017;28/04/2018;72;QPR;54;Birmingham;3;1;H;2.7;3.39;2.75;1.7;2.12;40;
2017;28/04/2018;53;Reading;57;Ipswich;0;4;A;1.9;3.7;4.33;1.98;1.81;40;
2017;28/04/2018;62;Sheffield United;59;Preston;0;1;A;2.29;3.75;3.1;1.88;1.9;40;
2017;28/04/2018;39;Wolves;74;Sheffield Weds;0;0;D;1.36;5.25;9.5;1.58;2.32;40;
2017;06/05/2018;54;Birmingham;36;Fulham;3;1;H;5;3.89;1.75;1.71;2.09;40;
2017;06/05/2018;68;Bolton;65;Nott'm Forest;3;2;H;1.89;3.6;4.5;1.88;1.9;40;
2017;06/05/2018;55;Brentford;64;Hull;1;1;D;1.8;4.2;4.33;1.43;2.69;40;
2017;06/05/2018;56;Bristol City;62;Sheffield United;2;3;A;2.7;3.5;2.7;1.72;2.08;40;
2017;06/05/2018;43;Cardiff;53;Reading;0;0;D;1.33;5.5;11;1.69;2.12;40;
2017;06/05/2018;69;Derby;747;Barnsley;4;1;H;1.75;3.89;5;1.74;2.07;40;
2017;06/05/2018;57;Ipswich;70;Middlesbrough;2;2;D;4;3.6;2;1.95;1.83;40;
2017;06/05/2018;63;Leeds;72;QPR;2;0;H;2.14;3.75;3.39;1.52;2.46;40;
2017;06/05/2018;58;Millwall;66;Aston Villa;1;0;H;2.45;3.6;3;1.86;1.92;40;
2017;06/05/2018;59;Preston;748;Burton;2;1;H;1.53;4.2;7.5;1.68;2.13;40;
2017;06/05/2018;74;Sheffield Weds;71;Norwich;5;1;H;2.75;3.6;2.62;1.64;2.21;40;
2017;06/05/2018;746;Sunderland;39;Wolves;3;0;H;6;4.5;1.57;1.65;2.18;40;
2018;03/08/2018;53;Reading;69;Derby;1;2;A;3.6;3.3;2.25;2.18;1.67;40;
2018;04/08/2018;54;Birmingham;71;Norwich;2;2;D;2.6;3.3;3;2.21;1.64;40;
2018;04/08/2018;55;Brentford;73;Rotherham;5;1;H;1.5;4.75;7;1.64;2.21;40;
2018;04/08/2018;56;Bristol City;65;Nott'm Forest;1;1;D;2.6;3.4;2.87;2.02;1.77;40;
2018;04/08/2018;57;Ipswich;67;Blackburn;2;2;D;2.75;3.25;2.8;2.2;1.65;40;
2018;04/08/2018;58;Millwall;70;Middlesbrough;2;2;D;2.75;3.2;2.87;2.32;1.58;40;
2018;04/08/2018;59;Preston;72;QPR;1;0;H;1.9;3.6;4.5;2.02;1.77;40;
2018;04/08/2018;62;Sheffield United;76;Swansea;1;2;A;2.25;3.4;3.5;2.19;1.66;40;
2018;04/08/2018;60;West Brom;68;Bolton;1;2;A;1.44;4.5;9;1.89;1.89;40;
2018;04/08/2018;61;Wigan;74;Sheffield Weds;3;2;H;2.2;3.4;3.6;2.18;1.66;40;
2018;05/08/2018;63;Leeds;75;Stoke;3;1;H;2.75;3.3;2.8;2.05;1.75;40;
2018;06/08/2018;64;Hull;66;Aston Villa;1;3;A;2.75;3.3;2.8;2.06;1.73;40;
2018;07/08/2018;70;Middlesbrough;62;Sheffield United;3;0;H;2.25;3.3;3.6;2.25;1.62;40;
2018;07/08/2018;65;Nott'm Forest;60;West Brom;1;1;D;2.54;3.3;3;2.13;1.69;40;
2018;11/08/2018;66;Aston Villa;61;Wigan;3;2;H;2;3.5;4.1;2.03;1.78;40;
2018;11/08/2018;67;Blackburn;58;Millwall;0;0;D;2.54;3.25;3.1;2.19;1.67;40;
2018;11/08/2018;68;Bolton;56;Bristol City;2;2;D;3;3.3;2.6;2.1;1.71;40;
2018;11/08/2018;69;Derby;63;Leeds;1;4;A;2.14;3.5;3.7;1.96;1.84;40;
2018;11/08/2018;70;Middlesbrough;54;Birmingham;1;0;H;1.72;3.6;6;2.26;1.61;40;
2018;11/08/2018;71;Norwich;60;West Brom;3;4;A;2.75;3.3;2.8;2.13;1.7;40;
2018;11/08/2018;65;Nott'm Forest;53;Reading;1;0;H;1.66;3.8;6;2.09;1.72;40;
2018;11/08/2018;72;QPR;62;Sheffield United;1;2;A;2.87;3.4;2.62;2;1.79;40;
2018;11/08/2018;73;Rotherham;57;Ipswich;1;0;H;2.4;3.3;3.25;2.22;1.63;40;
2018;11/08/2018;74;Sheffield Weds;64;Hull;1;1;D;2.37;3.3;3.3;1.95;1.85;40;
2018;11/08/2018;75;Stoke;55;Brentford;1;1;D;2.3;3.5;3.3;1.77;2.03;40;
2018;11/08/2018;76;Swansea;59;Preston;1;0;H;2.45;3.3;3.2;2.12;1.71;40;
2018;17/08/2018;54;Birmingham;76;Swansea;0;0;D;3.1;3.3;2.5;2.15;1.69;40;
2018;18/08/2018;56;Bristol City;70;Middlesbrough;0;2;A;2.9;3.4;2.6;2.2;1.66;40;
2018;18/08/2018;64;Hull;67;Blackburn;0;1;A;2.4;3.4;3.2;2.04;1.76;40;
2018;18/08/2018;57;Ipswich;66;Aston Villa;1;1;D;3.9;3.4;2.1;2.22;1.65;40;
2018;18/08/2018;63;Leeds;73;Rotherham;2;0;H;1.44;4.75;8;1.59;2.31;40;
2018;18/08/2018;58;Millwall;69;Derby;2;1;H;2.4;3.3;3.3;2.07;1.74;40;
2018;18/08/2018;59;Preston;75;Stoke;2;2;D;2.5;3.3;3.1;2.18;1.66;40;
2018;18/08/2018;53;Reading;68;Bolton;0;1;A;2.1;3.4;4;2.26;1.62;40;
2018;18/08/2018;62;Sheffield United;71;Norwich;2;1;H;2.1;3.5;3.75;1.88;1.91;40;
2018;18/08/2018;60;West Brom;72;QPR;7;1;H;1.66;3.8;6;1.89;1.9;40;
2018;18/08/2018;61;Wigan;65;Nott'm Forest;2;2;D;2.5;3.4;3;2.06;1.75;40;
2018;19/08/2018;55;Brentford;74;Sheffield Weds;2;0;H;1.53;4.2;7.5;1.67;2.15;40;
2018;21/08/2018;69;Derby;57;Ipswich;2;0;H;1.9;3.4;4.75;2.07;1.75;40;
2018;21/08/2018;72;QPR;56;Bristol City;0;3;A;2.54;3.3;3;1.93;1.86;40;
2018;21/08/2018;73;Rotherham;64;Hull;2;3;A;3.1;3.3;2.5;1.94;1.85;40;
2018;21/08/2018;76;Swansea;63;Leeds;2;2;D;3.2;3.5;2.35;1.81;1.98;40;
