Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2019;20/06/2020;531;Ath Bilbao;543;Betis;1;0;H;2.14;3.29;3.61;2.21;1.67;140;
2019;20/06/2020;546;Getafe;545;Eibar;1;1;D;1.82;3.37;4.95;2.47;1.55;140;
2019;20/06/2020;530;Ath Madrid;720;Valladolid;1;0;H;1.38;4.48;9.86;2.2;1.68;140;
2019;21/06/2020;538;Celta;542;Alaves;6;0;H;1.94;3.25;4.48;2.62;1.49;140;
2019;21/06/2020;532;Valencia;727;Osasuna;2;0;H;1.94;3.57;3.94;1.89;1.91;140;
2019;21/06/2020;548;Sociedad;541;Real Madrid;1;2;A;4.16;4.14;1.77;1.58;2.39;140;
2019;22/06/2020;533;Villarreal;536;Sevilla;2;2;D;2.61;3.42;2.67;1.86;1.93;140;
2019;22/06/2020;537;Leganes;715;Granada;0;0;D;2.43;2.96;3.34;2.89;1.4;140;
2019;23/06/2020;539;Levante;530;Ath Madrid;0;1;A;5.84;3.65;1.67;2.17;1.7;140;
2019;23/06/2020;720;Valladolid;546;Getafe;1;1;D;3.39;2.81;2.53;3.16;1.35;140;
2019;23/06/2020;529;Barcelona;531;Ath Bilbao;1;0;H;1.33;5.35;9.42;1.67;2.21;140;
2019;24/06/2020;542;Alaves;727;Osasuna;0;1;A;2.63;3.07;2.91;2.4;1.57;140;
2019;24/06/2020;548;Sociedad;538;Celta;0;1;A;2.07;3.23;3.92;2.08;1.74;140;
2019;24/06/2020;541;Real Madrid;798;Mallorca;2;0;H;1.15;8.33;17.41;1.38;2.98;140;
2019;25/06/2020;545;Eibar;532;Valencia;1;0;H;2.82;3.36;2.51;2.02;1.79;140;
2019;25/06/2020;543;Betis;540;Espanol;1;0;H;2.2;3.36;3.34;2.05;1.77;140;
2019;26/06/2020;536;Sevilla;720;Valladolid;1;1;D;1.43;4.32;8.86;2.32;1.62;140;
2019;27/06/2020;531;Ath Bilbao;798;Mallorca;3;1;H;1.48;4.11;7.84;2.19;1.68;140;
2019;27/06/2020;538;Celta;529;Barcelona;2;2;D;5.17;4.05;1.64;1.81;2.01;140;
2019;27/06/2020;727;Osasuna;537;Leganes;2;1;H;2.35;2.98;3.48;2.65;1.47;140;
2019;27/06/2020;530;Ath Madrid;542;Alaves;2;1;H;1.33;4.76;11.77;2.17;1.69;140;
2019;28/06/2020;539;Levante;543;Betis;4;2;H;2.65;3.41;2.65;1.79;2.03;140;
2019;28/06/2020;533;Villarreal;532;Valencia;2;0;H;2.2;3.54;3.21;1.84;1.97;140;
2019;28/06/2020;715;Granada;545;Eibar;1;2;A;2.43;2.97;3.31;2.62;1.48;140;
2019;28/06/2020;540;Espanol;541;Real Madrid;0;1;A;7.04;4.79;1.43;1.68;2.19;140;
2019;29/06/2020;546;Getafe;548;Sociedad;2;1;H;2.51;3.04;3.1;2.55;1.51;140;
2019;30/06/2020;798;Mallorca;538;Celta;5;1;H;3.22;3.13;2.41;2.42;1.57;140;
2019;30/06/2020;537;Leganes;536;Sevilla;0;3;A;4.5;3.23;1.95;2.55;1.52;140;
2019;30/06/2020;529;Barcelona;530;Ath Madrid;2;2;D;1.84;3.62;4.45;2.02;1.8;140;
2019;01/07/2020;542;Alaves;715;Granada;0;2;A;2.34;3.01;3.46;2.74;1.45;140;
2019;01/07/2020;532;Valencia;531;Ath Bilbao;0;2;A;2.51;3.05;3.1;2.45;1.55;140;
2019;01/07/2020;543;Betis;533;Villarreal;0;2;A;2.81;3.49;2.46;1.77;2.06;140;
2019;01/07/2020;720;Valladolid;539;Levante;0;0;D;2.4;3.23;3.1;2.23;1.66;140;
2019;02/07/2020;545;Eibar;727;Osasuna;0;2;A;2.38;3.19;3.17;2.28;1.63;140;
2019;02/07/2020;548;Sociedad;540;Espanol;2;1;H;1.9;3.42;4.36;2.19;1.68;140;
2019;02/07/2020;541;Real Madrid;546;Getafe;1;0;H;1.38;4.83;8.76;1.81;2;140;
2019;03/07/2020;530;Ath Madrid;798;Mallorca;3;0;H;1.3;5.39;11.01;1.9;1.92;140;
2019;04/07/2020;538;Celta;543;Betis;1;1;D;2.18;3.4;3.38;2.05;1.78;140;
2019;04/07/2020;720;Valladolid;542;Alaves;1;0;H;2.6;2.78;3.28;2.89;1.4;140;
2019;04/07/2020;715;Granada;532;Valencia;2;2;D;2.89;3.22;2.55;2.24;1.65;140;
2019;05/07/2020;531;Ath Bilbao;541;Real Madrid;0;1;A;5.12;3.74;1.71;1.98;1.84;140;
2019;05/07/2020;540;Espanol;537;Leganes;0;1;A;2.66;2.98;2.97;2.61;1.48;140;
2019;05/07/2020;727;Osasuna;546;Getafe;0;0;D;3.06;2.98;2.58;2.73;1.44;140;
2019;05/07/2020;533;Villarreal;529;Barcelona;1;4;A;4.31;3.98;1.77;1.57;2.4;140;
2019;06/07/2020;539;Levante;548;Sociedad;1;1;D;2.94;3.42;2.4;1.85;1.96;140;
2019;06/07/2020;536;Sevilla;545;Eibar;1;0;H;1.46;4.36;7.41;1.97;1.84;140;
2019;07/07/2020;532;Valencia;720;Valladolid;2;1;H;2.03;3.18;4.18;2.51;1.53;140;
2019;07/07/2020;538;Celta;530;Ath Madrid;1;1;D;4.41;3.16;1.99;2.62;1.49;140;
2019;08/07/2020;543;Betis;727;Osasuna;3;0;H;2.1;3.43;3.53;1.94;1.87;140;
2019;08/07/2020;546;Getafe;533;Villarreal;1;3;A;2.61;3.08;2.91;2.46;1.55;140;
2019;08/07/2020;529;Barcelona;540;Espanol;1;0;H;1.14;8.41;20.7;1.46;2.7;140;
2019;09/07/2020;545;Eibar;537;Leganes;0;0;D;2.5;3.05;3.1;2.49;1.53;140;
2019;09/07/2020;798;Mallorca;539;Levante;2;0;H;2.09;3.66;3.37;1.82;1.99;140;
2019;09/07/2020;531;Ath Bilbao;536;Sevilla;1;2;A;3.05;3.02;2.55;2.55;1.5;140;
2019;10/07/2020;548;Sociedad;715;Granada;2;3;A;1.74;3.7;4.88;1.95;1.86;140;
2019;10/07/2020;541;Real Madrid;542;Alaves;2;0;H;1.22;6.33;13.66;1.62;2.29;140;
2019;11/07/2020;727;Osasuna;538;Celta;2;1;H;3.1;3.11;2.46;2.35;1.6;140;
2019;11/07/2020;720;Valladolid;529;Barcelona;0;1;A;9.63;4.99;1.34;1.73;2.12;140;
2019;11/07/2020;530;Ath Madrid;543;Betis;1;0;H;1.49;4.18;7.41;1.99;1.82;140;
2019;12/07/2020;540;Espanol;545;Eibar;0;2;A;3.39;3.24;2.25;2.43;1.56;140;
2019;12/07/2020;539;Levante;531;Ath Bilbao;1;2;A;3.55;3.28;2.16;2.16;1.69;140;
2019;12/07/2020;537;Leganes;532;Valencia;1;0;H;3.37;3.13;2.3;2.45;1.55;140;
2019;12/07/2020;536;Sevilla;798;Mallorca;2;0;H;1.4;4.81;7.83;1.69;2.18;140;
2019;13/07/2020;542;Alaves;546;Getafe;0;0;D;3.66;2.91;2.32;2.95;1.39;140;
2019;13/07/2020;533;Villarreal;548;Sociedad;1;2;A;2.28;3.5;3.07;1.78;2.04;140;
2019;13/07/2020;715;Granada;541;Real Madrid;1;2;A;7.12;4.51;1.45;1.73;2.11;140;
2019;16/07/2020;545;Eibar;720;Valladolid;3;1;H;2.19;3.12;3.67;2.44;1.55;140;
2019;16/07/2020;531;Ath Bilbao;537;Leganes;0;2;A;1.81;3.41;4.91;2.56;1.49;140;
2019;16/07/2020;529;Barcelona;727;Osasuna;1;2;A;1.15;8;17.44;1.44;2.76;140;
2019;16/07/2020;543;Betis;542;Alaves;1;2;A;2.35;3.25;3.16;2.17;1.69;140;
2019;16/07/2020;538;Celta;539;Levante;2;3;A;1.61;4.23;5.16;1.72;2.13;140;
2019;16/07/2020;546;Getafe;530;Ath Madrid;0;2;A;3.56;2.95;2.33;2.87;1.4;140;
2019;16/07/2020;798;Mallorca;715;Granada;1;2;A;2.06;3.47;3.63;2.05;1.78;140;
2019;16/07/2020;541;Real Madrid;533;Villarreal;2;1;H;1.45;4.79;6.61;1.56;2.4;140;
2019;16/07/2020;548;Sociedad;536;Sevilla;0;0;D;2.41;3.42;2.91;1.92;1.89;140;
2019;16/07/2020;532;Valencia;540;Espanol;1;0;H;1.54;4.21;6.22;1.9;1.9;140;
2019;19/07/2020;542;Alaves;529;Barcelona;0;5;A;5.44;4.3;1.57;1.69;2.14;140;
2019;19/07/2020;720;Valladolid;543;Betis;2;0;H;2.62;3.27;2.73;2.08;1.75;140;
2019;19/07/2020;533;Villarreal;545;Eibar;4;0;H;1.51;4.4;6;1.67;2.18;140;
2019;19/07/2020;530;Ath Madrid;548;Sociedad;1;1;D;1.99;3.27;4.1;2.37;1.58;140;
2019;19/07/2020;540;Espanol;538;Celta;0;0;D;5.6;3.74;1.65;2.12;1.71;140;
2019;19/07/2020;715;Granada;531;Ath Bilbao;4;0;H;2.03;3.47;3.7;2.16;1.69;140;
2019;19/07/2020;537;Leganes;541;Real Madrid;2;2;D;2.73;3.58;2.43;1.82;1.96;140;
2019;19/07/2020;539;Levante;546;Getafe;1;0;H;4.86;3.55;1.77;2.06;1.75;140;
2019;19/07/2020;727;Osasuna;798;Mallorca;2;2;D;1.81;3.72;4.33;1.88;1.91;140;
2019;19/07/2020;536;Sevilla;532;Valencia;1;0;H;1.93;3.63;3.88;1.92;1.87;140;
2020;12/09/2020;545;Eibar;538;Celta;0;0;D;2.53;3.16;2.97;2.31;1.61;140;
2020;12/09/2020;715;Granada;531;Ath Bilbao;2;0;H;2.82;3;2.75;2.61;1.49;140;
2020;12/09/2020;724;Cadiz;727;Osasuna;0;2;A;2.8;2.95;2.82;2.7;1.46;140;
2020;13/09/2020;542;Alaves;543;Betis;0;1;A;2.83;3.21;2.59;2.18;1.68;140;
2020;13/09/2020;720;Valladolid;548;Sociedad;1;1;D;2.88;3.2;2.55;2.25;1.65;140;
2020;13/09/2020;533;Villarreal;726;Huesca;1;1;D;1.57;4.1;5.92;1.84;1.97;140;
2020;13/09/2020;532;Valencia;539;Levante;4;2;H;2.1;3.46;3.53;1.81;2;140;
2020;19/09/2020;533;Villarreal;545;Eibar;2;1;H;1.6;4.05;5.72;1.87;1.94;140;
2020;19/09/2020;546;Getafe;727;Osasuna;1;0;H;1.99;3.18;4.36;2.72;1.45;140;
2020;19/09/2020;538;Celta;532;Valencia;2;1;H;2.24;3.5;3.17;2.02;1.8;140;
2020;20/09/2020;726;Huesca;724;Cadiz;0;2;A;2.17;3.01;3.92;2.67;1.47;140;
2020;20/09/2020;543;Betis;720;Valladolid;2;0;H;1.87;3.52;4.38;2.11;1.73;140;
2020;20/09/2020;715;Granada;542;Alaves;2;1;H;2.08;3.07;4.17;2.75;1.45;140;
2020;20/09/2020;548;Sociedad;541;Real Madrid;0;0;D;4.65;3.8;1.76;1.75;2.08;140;
2020;26/09/2020;542;Alaves;546;Getafe;0;0;D;3.49;2.82;2.45;3;1.38;140;
2020;26/09/2020;532;Valencia;726;Huesca;1;1;D;2.05;3.36;3.79;2.04;1.77;140;
2020;26/09/2020;797;Elche;548;Sociedad;0;3;A;4.2;3.31;1.96;2.48;1.53;140;
2020;26/09/2020;543;Betis;541;Real Madrid;2;3;A;4.16;3.8;1.84;1.74;2.09;140;
2020;27/09/2020;727;Osasuna;539;Levante;1;3;A;2.29;3.34;3.19;2.04;1.78;140;
2020;27/09/2020;545;Eibar;531;Ath Bilbao;1;2;A;3.04;2.94;2.63;2.71;1.45;140;
2020;27/09/2020;530;Ath Madrid;715;Granada;6;1;H;1.5;4;7.49;2.34;1.59;140;
2020;27/09/2020;724;Cadiz;536;Sevilla;1;3;A;5.24;3.36;1.78;2.49;1.53;140;
2020;27/09/2020;720;Valladolid;538;Celta;1;1;D;2.9;2.89;2.77;2.78;1.43;140;
2020;27/09/2020;529;Barcelona;533;Villarreal;4;0;H;1.54;4.49;5.73;1.49;2.57;140;
2020;29/09/2020;548;Sociedad;532;Valencia;0;1;A;1.56;4.29;5.86;1.8;2.03;140;
2020;29/09/2020;546;Getafe;543;Betis;3;0;H;2.51;3.07;3.11;2.42;1.57;140;
2020;30/09/2020;726;Huesca;530;Ath Madrid;0;0;D;8.01;4.05;1.48;2.2;1.67;140;
2020;30/09/2020;533;Villarreal;542;Alaves;3;1;H;1.61;3.9;5.84;2.02;1.79;140;
2020;30/09/2020;545;Eibar;797;Elche;0;1;A;1.83;3.5;4.63;2.41;1.57;140;
2020;30/09/2020;541;Real Madrid;720;Valladolid;1;0;H;1.26;6.04;11.55;1.59;2.36;140;
2020;01/10/2020;531;Ath Bilbao;724;Cadiz;0;1;A;1.57;3.73;6.82;2.51;1.52;140;
2020;01/10/2020;536;Sevilla;539;Levante;1;0;H;1.44;4.59;7.25;1.68;2.17;140;
2020;01/10/2020;538;Celta;529;Barcelona;0;3;A;5.76;4.4;1.55;1.61;2.31;140;
2020;03/10/2020;720;Valladolid;545;Eibar;1;2;A;2.37;3.07;3.33;2.51;1.53;140;
2020;03/10/2020;530;Ath Madrid;533;Villarreal;0;0;D;1.68;3.75;5.39;1.97;1.84;140;
2020;03/10/2020;797;Elche;726;Huesca;0;0;D;3.11;3.13;2.44;2.46;1.55;140;
2020;03/10/2020;548;Sociedad;546;Getafe;3;0;H;2.31;3.06;3.44;2.48;1.53;140;
2020;03/10/2020;532;Valencia;543;Betis;0;2;A;2.75;3.26;2.64;2.04;1.77;140;
2020;04/10/2020;727;Osasuna;538;Celta;2;0;H;2.66;3.08;2.88;2.29;1.62;140;
2020;04/10/2020;542;Alaves;531;Ath Bilbao;1;0;H;3.35;2.95;2.43;2.82;1.42;140;
2020;04/10/2020;539;Levante;541;Real Madrid;0;2;A;6;4.57;1.51;1.51;2.51;140;
2020;04/10/2020;724;Cadiz;715;Granada;1;1;D;3;2.96;2.64;2.68;1.46;140;
2020;04/10/2020;529;Barcelona;536;Sevilla;1;1;D;1.62;4.22;5.18;1.54;2.45;140;
2020;17/10/2020;715;Granada;536;Sevilla;1;0;H;4.23;3.4;1.94;2.21;1.67;140;
2020;17/10/2020;538;Celta;530;Ath Madrid;0;2;A;5.34;3.35;1.78;2.4;1.57;140;
2020;17/10/2020;541;Real Madrid;724;Cadiz;0;1;A;1.22;6.64;13.22;1.6;2.33;140;
2020;17/10/2020;546;Getafe;529;Barcelona;1;0;H;4.88;3.7;1.75;1.94;1.87;140;
2020;18/10/2020;545;Eibar;727;Osasuna;0;0;D;2.62;3.03;2.98;2.56;1.5;140;
2020;18/10/2020;531;Ath Bilbao;539;Levante;2;0;H;2.07;3.29;3.82;2.25;1.64;140;
2020;18/10/2020;533;Villarreal;532;Valencia;2;1;H;1.65;4.03;5.04;1.72;2.11;140;
2020;18/10/2020;542;Alaves;797;Elche;0;2;A;1.77;3.36;5.29;2.64;1.46;140;
2020;18/10/2020;726;Huesca;720;Valladolid;2;2;D;2.25;2.99;3.69;2.94;1.39;140;
2020;18/10/2020;543;Betis;548;Sociedad;0;3;A;2.47;3.44;2.83;1.86;1.94;140;
2020;23/10/2020;797;Elche;532;Valencia;2;1;H;3.17;3.18;2.4;2.27;1.64;140;
2020;24/10/2020;529;Barcelona;541;Real Madrid;1;3;A;2.03;3.66;3.55;1.66;2.22;140;
2020;24/10/2020;727;Osasuna;531;Ath Bilbao;1;0;H;3.28;2.95;2.47;2.74;1.44;140;
2020;24/10/2020;536;Sevilla;545;Eibar;0;1;A;1.48;4.26;7.31;2.02;1.79;140;
2020;24/10/2020;530;Ath Madrid;543;Betis;2;0;H;1.58;3.98;6.18;2.07;1.76;140;
2020;25/10/2020;720;Valladolid;542;Alaves;0;2;A;2.35;2.89;3.6;3.01;1.37;140;
2020;25/10/2020;724;Cadiz;533;Villarreal;0;0;D;3.6;3.24;2.16;2.34;1.59;140;
2020;25/10/2020;546;Getafe;715;Granada;0;1;A;1.92;3.04;4.95;3.06;1.36;140;
2020;25/10/2020;548;Sociedad;726;Huesca;4;1;H;1.63;3.76;5.96;2.16;1.7;140;
2020;26/10/2020;539;Levante;538;Celta;1;1;D;2.45;3.31;2.94;2.05;1.76;140;
2020;30/10/2020;545;Eibar;724;Cadiz;0;2;A;2.6;2.8;3.32;3.42;1.31;140;
2020;31/10/2020;541;Real Madrid;726;Huesca;4;1;H;1.38;5.09;8.01;1.67;2.22;140;
2020;31/10/2020;531;Ath Bilbao;536;Sevilla;2;1;H;3.05;2.95;2.64;2.71;1.45;140;
2020;31/10/2020;727;Osasuna;530;Ath Madrid;1;3;A;5.14;3.37;1.8;2.37;1.58;140;
2020;31/10/2020;542;Alaves;529;Barcelona;1;1;D;6.73;4.71;1.46;1.63;2.28;140;
2020;01/11/2020;543;Betis;797;Elche;3;1;H;1.47;4.32;7.24;1.95;1.85;140;
2020;01/11/2020;538;Celta;548;Sociedad;1;4;A;3.03;3.23;2.45;2.18;1.68;140;
2020;01/11/2020;715;Granada;539;Levante;1;1;D;2.25;3.25;3.37;2.18;1.68;140;
2020;01/11/2020;532;Valencia;546;Getafe;2;2;D;3.26;2.95;2.48;2.81;1.43;140;
2020;02/11/2020;533;Villarreal;720;Valladolid;2;0;H;1.61;3.95;5.81;1.92;1.88;140;
2020;06/11/2020;797;Elche;538;Celta;1;1;D;3.97;3.32;2.04;2.39;1.58;140;
2020;07/11/2020;726;Huesca;545;Eibar;1;1;D;2.15;3.16;3.76;2.64;1.47;140;
2020;07/11/2020;529;Barcelona;543;Betis;5;2;H;1.4;5.12;7.35;1.46;2.66;140;
2020;07/11/2020;536;Sevilla;727;Osasuna;1;0;H;1.55;4.02;6.6;2.14;1.71;140;
2020;07/11/2020;530;Ath Madrid;724;Cadiz;4;0;H;1.43;4.12;9.68;2.43;1.55;140;
2020;08/11/2020;546;Getafe;533;Villarreal;1;3;A;2.58;3.05;3.01;2.48;1.53;140;
2020;08/11/2020;548;Sociedad;715;Granada;2;0;H;1.68;3.87;5.12;1.99;1.81;140;
2020;08/11/2020;539;Levante;542;Alaves;1;1;D;2.2;3.35;3.39;2.08;1.75;140;
2020;08/11/2020;720;Valladolid;531;Ath Bilbao;2;1;H;3.43;2.93;2.4;2.78;1.43;140;
2020;08/11/2020;532;Valencia;541;Real Madrid;4;1;H;6.2;4.71;1.48;1.57;2.4;140;
2020;20/11/2020;727;Osasuna;726;Huesca;1;1;D;2.41;3.06;3.3;2.39;1.58;140;
2020;21/11/2020;539;Levante;797;Elche;1;1;D;1.6;4.19;5.47;1.83;1.98;140;
2020;21/11/2020;533;Villarreal;541;Real Madrid;1;1;D;2.92;3.76;2.29;1.53;2.47;140;
2020;21/11/2020;536;Sevilla;538;Celta;4;2;H;1.72;3.6;5.3;2.15;1.7;140;
2020;21/11/2020;530;Ath Madrid;529;Barcelona;1;0;H;2.84;3.48;2.46;1.84;1.97;140;
2020;22/11/2020;545;Eibar;546;Getafe;0;0;D;3.4;2.97;2.4;2.82;1.42;140;
2020;22/11/2020;724;Cadiz;548;Sociedad;0;1;A;4.39;3.64;1.84;2.34;1.6;140;
2020;22/11/2020;715;Granada;720;Valladolid;1;3;A;2.14;3.11;3.82;2.66;1.46;140;
2020;22/11/2020;542;Alaves;532;Valencia;2;2;D;2.67;3.14;2.8;2.32;1.59;140;
2020;23/11/2020;531;Ath Bilbao;543;Betis;4;0;H;2.2;3.32;3.42;2.2;1.67;140;
2020;27/11/2020;720;Valladolid;539;Levante;1;1;D;2.56;3.29;2.86;1.92;1.89;140;
2020;28/11/2020;797;Elche;724;Cadiz;1;1;D;3.21;2.98;2.49;2.74;1.44;140;
2020;28/11/2020;532;Valencia;530;Ath Madrid;0;1;A;4.86;3.74;1.74;2.1;1.73;140;
2020;28/11/2020;726;Huesca;536;Sevilla;0;1;A;4.09;3.31;1.99;2.26;1.63;140;
2020;28/11/2020;541;Real Madrid;542;Alaves;1;2;A;1.35;5.3;8.65;1.57;2.39;140;
2020;29/11/2020;529;Barcelona;727;Osasuna;4;0;H;1.26;6.25;10.74;1.45;2.71;140;
2020;29/11/2020;546;Getafe;531;Ath Bilbao;1;1;D;2.77;2.91;2.9;2.94;1.39;140;
2020;29/11/2020;538;Celta;715;Granada;3;1;H;2;3.44;3.87;2.26;1.64;140;
2020;29/11/2020;548;Sociedad;533;Villarreal;1;1;D;2.12;3.56;3.38;1.73;2.09;140;
2020;30/11/2020;543;Betis;545;Eibar;0;2;A;1.79;3.68;4.57;1.86;1.93;140;
2020;04/12/2020;531;Ath Bilbao;538;Celta;0;2;A;2.08;3.3;3.84;2.19;1.68;140;
2020;05/12/2020;539;Levante;546;Getafe;3;0;H;2.92;3.1;2.61;2.34;1.59;140;
2020;05/12/2020;536;Sevilla;541;Real Madrid;0;1;A;2.55;3.52;2.7;1.75;2.06;140;
2020;05/12/2020;530;Ath Madrid;720;Valladolid;2;0;H;1.39;4.51;9.42;2.21;1.66;140;
2020;05/12/2020;724;Cadiz;529;Barcelona;2;1;H;8.1;5.19;1.36;1.66;2.22;140;
2020;06/12/2020;715;Granada;726;Huesca;3;3;D;2.45;3.09;3.16;2.43;1.55;140;
2020;06/12/2020;727;Osasuna;543;Betis;0;2;A;2.71;3.27;2.67;2.07;1.75;140;
2020;06/12/2020;533;Villarreal;797;Elche;0;0;D;1.34;5.27;8.96;1.66;2.2;140;
2020;06/12/2020;542;Alaves;548;Sociedad;0;0;D;4.67;3.41;1.85;2.21;1.66;140;
2020;07/12/2020;545;Eibar;532;Valencia;0;0;D;2.49;3.16;3;2.26;1.63;140;
2020;11/12/2020;720;Valladolid;727;Osasuna;3;2;H;2.55;2.99;3.12;2.53;1.52;140;
2020;12/12/2020;532;Valencia;531;Ath Bilbao;2;2;D;3.21;3.13;2.39;2.36;1.59;140;
2020;12/12/2020;546;Getafe;536;Sevilla;0;1;A;3.8;3.19;2.12;2.58;1.49;140;
2020;12/12/2020;726;Huesca;542;Alaves;1;0;H;2.23;3.21;3.45;2.28;1.63;140;
2020;12/12/2020;541;Real Madrid;530;Ath Madrid;2;0;H;2.39;3.28;3.08;2.16;1.7;140;
2020;13/12/2020;548;Sociedad;545;Eibar;1;1;D;1.65;3.72;5.8;2.08;1.75;140;
2020;13/12/2020;543;Betis;533;Villarreal;1;1;D;3.04;3.54;2.29;1.78;2.03;140;
2020;13/12/2020;797;Elche;715;Granada;0;1;A;3.34;3.1;2.34;2.46;1.54;140;
2020;13/12/2020;529;Barcelona;539;Levante;1;0;H;1.25;6.6;10.45;1.32;3.27;140;
2020;14/12/2020;538;Celta;724;Cadiz;4;0;H;1.76;3.59;4.96;2.31;1.6;140;
2020;15/12/2020;541;Real Madrid;531;Ath Bilbao;3;1;H;1.56;4.18;6.06;1.81;2;140;
2020;16/12/2020;529;Barcelona;548;Sociedad;2;1;H;1.63;4.38;4.86;1.52;2.49;140;
2020;18/12/2020;531;Ath Bilbao;726;Huesca;2;0;H;1.95;3.3;4.37;2.33;1.6;140;
2020;19/12/2020;530;Ath Madrid;797;Elche;3;1;H;1.22;5.92;17.1;2.04;1.78;140;
2020;19/12/2020;529;Barcelona;532;Valencia;2;2;D;1.31;5.86;8.76;1.38;2.98;140;
2020;19/12/2020;539;Levante;548;Sociedad;2;1;H;3.52;3.37;2.13;1.98;1.82;140;
2020;19/12/2020;727;Osasuna;533;Villarreal;1;3;A;3.58;3.33;2.13;2.15;1.7;140;
2020;19/12/2020;536;Sevilla;720;Valladolid;1;1;D;1.54;3.94;7.02;2.24;1.65;140;
2020;20/12/2020;538;Celta;542;Alaves;2;0;H;1.72;3.87;4.77;1.9;1.91;140;
2020;20/12/2020;715;Granada;543;Betis;2;0;H;2.55;3.31;2.8;1.98;1.83;140;
2020;20/12/2020;724;Cadiz;546;Getafe;0;2;A;3.34;2.86;2.48;2.98;1.38;140;
2020;20/12/2020;545;Eibar;541;Real Madrid;1;3;A;6.36;4.12;1.54;1.79;2.02;140;
2020;22/12/2020;797;Elche;727;Osasuna;2;2;D;3.33;3;2.42;2.61;1.49;140;
2020;22/12/2020;532;Valencia;536;Sevilla;0;1;A;3.73;3.37;2.08;2.12;1.73;140;
2020;22/12/2020;726;Huesca;539;Levante;1;1;D;2.7;3.33;2.67;1.92;1.89;140;
2020;22/12/2020;548;Sociedad;530;Ath Madrid;0;2;A;3.28;3.14;2.37;2.35;1.6;140;
2020;22/12/2020;720;Valladolid;529;Barcelona;0;3;A;7.45;5.04;1.4;1.52;2.5;140;
2020;22/12/2020;533;Villarreal;531;Ath Bilbao;1;1;D;1.99;3.38;4.03;2.26;1.65;140;
2020;23/12/2020;546;Getafe;538;Celta;1;1;D;2.77;3.11;2.72;2.36;1.58;140;
2020;23/12/2020;541;Real Madrid;715;Granada;2;0;H;1.33;5.41;8.88;1.56;2.41;140;
2020;23/12/2020;542;Alaves;545;Eibar;2;1;H;2.76;2.93;2.9;2.7;1.45;140;
2020;23/12/2020;543;Betis;724;Cadiz;1;0;H;1.9;3.4;4.38;2.21;1.67;140;
2020;29/12/2020;536;Sevilla;533;Villarreal;2;0;H;2.25;3.26;3.41;2.14;1.72;140;
2020;29/12/2020;529;Barcelona;545;Eibar;1;1;D;1.29;5.88;10.11;1.51;2.54;140;
2020;29/12/2020;724;Cadiz;720;Valladolid;0;0;D;2.9;2.89;2.83;2.77;1.43;140;
2020;29/12/2020;539;Levante;543;Betis;4;3;H;2.43;3.42;2.93;1.7;2.16;140;
2020;30/12/2020;715;Granada;532;Valencia;2;1;H;2.23;3.33;3.32;2.13;1.71;140;
2020;30/12/2020;530;Ath Madrid;546;Getafe;1;0;H;1.46;4.12;8.28;2.43;1.55;140;
2020;30/12/2020;538;Celta;726;Huesca;2;1;H;1.77;3.7;4.67;1.93;1.86;140;
2020;30/12/2020;797;Elche;541;Real Madrid;1;1;D;10.49;5.83;1.28;1.58;2.37;140;
2020;31/12/2020;531;Ath Bilbao;548;Sociedad;0;1;A;2.97;3.13;2.55;2.35;1.58;140;
2020;31/12/2020;727;Osasuna;542;Alaves;1;1;D;2.37;3.23;3.14;2.28;1.62;140;
2020;02/01/2021;533;Villarreal;539;Levante;2;1;H;1.64;3.92;5.49;1.71;2.15;140;
2020;02/01/2021;543;Betis;536;Sevilla;1;1;D;3.83;3.46;2.01;2.14;1.71;140;
2020;02/01/2021;546;Getafe;720;Valladolid;0;1;A;2.01;3.12;4.32;2.77;1.43;140;
2020;02/01/2021;541;Real Madrid;538;Celta;2;0;H;1.49;4.75;6.12;1.57;2.4;140;
2020;03/01/2021;531;Ath Bilbao;797;Elche;1;0;H;1.53;3.89;7.28;2.33;1.6;140;
2020;03/01/2021;542;Alaves;530;Ath Madrid;1;2;A;6.7;3.76;1.58;2.25;1.64;140;
2020;03/01/2021;545;Eibar;715;Granada;2;0;H;2.43;3.1;3.18;2.51;1.52;140;
2020;03/01/2021;548;Sociedad;727;Osasuna;1;1;D;1.57;4.07;6.05;1.93;1.87;140;
2020;03/01/2021;726;Huesca;529;Barcelona;0;1;A;6.38;4.7;1.47;1.52;2.49;140;
2020;04/01/2021;532;Valencia;724;Cadiz;1;1;D;2.02;3.43;3.81;2.26;1.64;140;
2020;06/01/2021;531;Ath Bilbao;529;Barcelona;2;3;A;4.33;3.75;1.82;1.84;1.97;140;
2020;08/01/2021;538;Celta;533;Villarreal;0;4;A;3.42;3.25;2.25;2.21;1.67;140;
2020;09/01/2021;536;Sevilla;548;Sociedad;3;2;H;2.24;3.1;3.63;2.33;1.61;140;
2020;09/01/2021;715;Granada;529;Barcelona;0;4;A;6.75;5.06;1.42;1.5;2.57;140;
2020;09/01/2021;727;Osasuna;541;Real Madrid;0;0;D;6.8;4.44;1.49;1.76;2.07;140;
