Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2019;26/01/2020;504;Verona;867;Lecce;3;0;H;1.62;4.08;5.29;1.76;2.06;135;
2019;26/01/2020;0;Roma;487;Lazio;1;1;D;2.73;3.61;2.44;1.58;2.38;135;
2019;26/01/2020;492;Napoli;496;Juventus;2;1;H;3.44;3.61;2.07;1.64;2.25;135;
2019;01/02/2020;500;Bologna;518;Brescia;2;1;H;1.69;4.01;4.79;1.7;2.15;135;
2019;01/02/2020;490;Cagliari;523;Parma;2;2;D;1.91;3.7;3.91;1.82;1.99;135;
2019;01/02/2020;488;Sassuolo;0;Roma;4;2;H;4;3.93;1.83;1.56;2.4;135;
2019;02/02/2020;496;Juventus;502;Fiorentina;3;0;H;1.34;5.11;9.36;1.62;2.29;135;
2019;02/02/2020;499;Atalanta;495;Genoa;2;2;D;1.24;6.15;11.58;1.45;2.68;135;
2019;02/02/2020;487;Lazio;493;Spal;5;1;H;1.22;6.39;12.96;1.48;2.63;135;
2019;02/02/2020;0;Milan;504;Verona;1;1;D;1.64;3.72;5.85;1.9;1.9;135;
2019;02/02/2020;867;Lecce;503;Torino;4;0;H;3.24;3.47;2.2;1.75;2.07;135;
2019;02/02/2020;494;Udinese;505;Inter;0;2;A;5.07;3.72;1.71;1.9;1.89;135;
2019;03/02/2020;498;Sampdoria;492;Napoli;2;4;A;4.42;3.75;1.79;1.79;2.01;135;
2019;05/02/2020;487;Lazio;504;Verona;0;0;D;1.38;4.93;8.3;1.56;2.39;135;
2019;07/02/2020;0;Roma;500;Bologna;2;3;A;1.63;4.19;5.02;1.54;2.46;135;
2019;08/02/2020;502;Fiorentina;499;Atalanta;1;2;A;4.06;3.75;1.86;1.66;2.21;135;
2019;08/02/2020;503;Torino;498;Sampdoria;1;3;A;2.21;3.23;3.44;2.08;1.74;135;
2019;08/02/2020;504;Verona;496;Juventus;2;1;H;7.08;4.01;1.51;1.89;1.9;135;
2019;09/02/2020;493;Spal;488;Sassuolo;1;2;A;2.74;3.41;2.54;1.83;1.97;135;
2019;09/02/2020;518;Brescia;494;Udinese;1;1;D;2.7;3.29;2.65;1.9;1.89;135;
2019;09/02/2020;495;Genoa;490;Cagliari;1;0;H;2.38;3.4;2.96;1.9;1.9;135;
2019;09/02/2020;492;Napoli;867;Lecce;2;3;A;1.21;6.67;13.34;1.38;3;135;
2019;09/02/2020;523;Parma;487;Lazio;0;1;A;4.51;3.94;1.74;1.64;2.24;135;
2019;09/02/2020;505;Inter;0;Milan;4;2;H;1.95;3.42;4.05;1.96;1.83;135;
2019;15/02/2020;867;Lecce;493;Spal;2;1;H;2.19;3.52;3.22;1.76;2.06;135;
2019;15/02/2020;500;Bologna;495;Genoa;0;3;A;1.84;3.62;4.34;1.79;2.02;135;
2019;15/02/2020;499;Atalanta;0;Roma;2;1;H;1.8;4.22;3.88;1.41;2.89;135;
2019;16/02/2020;494;Udinese;504;Verona;0;0;D;2.56;3.21;2.85;2.18;1.68;135;
2019;16/02/2020;496;Juventus;518;Brescia;2;0;H;1.18;7.26;15.95;1.44;2.75;135;
2019;16/02/2020;498;Sampdoria;502;Fiorentina;1;5;A;2.77;3.11;2.7;2.12;1.72;135;
2019;16/02/2020;488;Sassuolo;523;Parma;0;1;A;2.01;3.53;3.69;1.75;2.08;135;
2019;16/02/2020;490;Cagliari;492;Napoli;0;1;A;3.87;3.75;1.9;1.61;2.29;135;
2019;16/02/2020;487;Lazio;505;Inter;2;1;H;2.35;3.49;2.94;1.73;2.1;135;
2019;17/02/2020;0;Milan;503;Torino;1;0;H;1.61;3.94;5.57;1.79;2.02;135;
2019;21/02/2020;518;Brescia;492;Napoli;1;2;A;6.06;4.35;1.53;1.66;2.22;135;
2019;22/02/2020;500;Bologna;494;Udinese;1;1;D;2.06;3.42;3.66;1.84;1.97;135;
2019;22/02/2020;493;Spal;496;Juventus;1;2;A;7.78;4.94;1.39;1.64;2.25;135;
2019;22/02/2020;502;Fiorentina;0;Milan;1;1;D;2.68;3.31;2.66;1.94;1.86;135;
2019;23/02/2020;495;Genoa;487;Lazio;2;3;A;4.89;3.83;1.71;1.76;2.05;135;
2019;23/02/2020;0;Roma;867;Lecce;4;0;H;1.31;5.74;8.54;1.36;3.1;135;
2019;29/02/2020;487;Lazio;500;Bologna;2;0;H;1.54;4.26;5.98;1.59;2.35;135;
2019;29/02/2020;492;Napoli;503;Torino;2;1;H;1.47;4.42;6.85;1.71;2.13;135;
2019;01/03/2020;867;Lecce;499;Atalanta;2;7;A;7.67;5.34;1.36;1.37;3.04;135;
2019;01/03/2020;490;Cagliari;0;Roma;3;4;A;3.63;3.61;2;1.72;2.11;135;
2019;08/03/2020;523;Parma;493;Spal;0;1;A;2.05;3.4;3.74;1.99;1.8;135;
2019;08/03/2020;0;Milan;495;Genoa;1;2;A;1.68;3.83;5.17;1.88;1.91;135;
2019;08/03/2020;498;Sampdoria;504;Verona;2;1;H;2.67;3.18;2.77;2.19;1.67;135;
2019;08/03/2020;494;Udinese;502;Fiorentina;0;0;D;2.91;3.14;2.56;2.25;1.63;135;
2019;08/03/2020;496;Juventus;505;Inter;2;0;H;2.27;3.28;3.26;2.01;1.79;135;
2019;09/03/2020;488;Sassuolo;518;Brescia;3;0;H;1.78;3.82;4.39;1.65;2.21;135;
2019;20/06/2020;503;Torino;523;Parma;1;1;D;2.19;3.27;3.47;2.05;1.78;135;
2019;20/06/2020;504;Verona;490;Cagliari;2;1;H;2.03;3.37;3.83;2.06;1.77;135;
2019;21/06/2020;499;Atalanta;488;Sassuolo;4;1;H;1.35;5.4;8.17;1.4;2.9;135;
2019;21/06/2020;505;Inter;498;Sampdoria;2;1;H;1.36;5.03;8.78;1.66;2.22;135;
2019;22/06/2020;502;Fiorentina;518;Brescia;1;1;D;1.52;4.3;6.31;1.82;1.98;135;
2019;22/06/2020;867;Lecce;0;Milan;1;4;A;5.33;4.14;1.61;1.68;2.18;135;
2019;22/06/2020;500;Bologna;496;Juventus;0;2;A;5.72;4.16;1.57;1.7;2.15;135;
2019;23/06/2020;493;Spal;490;Cagliari;0;1;A;2.72;3.24;2.7;2.07;1.77;135;
2019;23/06/2020;504;Verona;492;Napoli;0;2;A;4.2;3.45;1.93;2.03;1.8;135;
2019;23/06/2020;495;Genoa;523;Parma;1;4;A;2.21;3.29;3.45;2.07;1.77;135;
2019;23/06/2020;503;Torino;494;Udinese;1;0;H;2.5;3.1;3.09;2.26;1.65;135;
2019;24/06/2020;505;Inter;488;Sassuolo;3;3;D;1.38;5;7.84;1.56;2.42;135;
2019;24/06/2020;499;Atalanta;487;Lazio;3;2;H;2.12;3.73;3.23;1.55;2.44;135;
2019;24/06/2020;0;Roma;498;Sampdoria;2;1;H;1.47;4.56;6.64;1.64;2.27;135;
2019;26/06/2020;496;Juventus;867;Lecce;4;0;H;1.15;8.49;18.05;1.38;3.05;135;
2019;27/06/2020;518;Brescia;495;Genoa;2;2;D;3;3.42;2.35;1.86;1.95;135;
2019;27/06/2020;490;Cagliari;503;Torino;4;2;H;2.41;3.26;3.05;2.03;1.79;135;
2019;27/06/2020;487;Lazio;502;Fiorentina;2;1;H;1.62;4.06;5.42;1.64;2.26;135;
2019;28/06/2020;0;Milan;0;Roma;2;0;H;2.71;3.42;2.56;1.79;2.03;135;
2019;28/06/2020;492;Napoli;493;Spal;3;1;H;1.28;5.64;10.67;1.64;2.26;135;
2019;28/06/2020;498;Sampdoria;500;Bologna;1;2;A;2.38;3.33;3.04;1.89;1.92;135;
2019;28/06/2020;488;Sassuolo;504;Verona;3;3;D;2.53;3.36;2.8;1.87;1.94;135;
2019;28/06/2020;494;Udinese;499;Atalanta;2;3;A;6.78;4.57;1.46;1.65;2.25;135;
2019;28/06/2020;523;Parma;505;Inter;1;2;A;6.07;3.88;1.6;1.86;1.94;135;
2019;30/06/2020;503;Torino;487;Lazio;1;2;A;4.54;3.73;1.79;1.79;2.04;135;
2019;30/06/2020;495;Genoa;496;Juventus;1;3;A;9.31;4.7;1.38;1.8;2.03;135;
2019;01/07/2020;500;Bologna;490;Cagliari;1;1;D;2.07;3.51;3.54;1.86;1.95;135;
2019;01/07/2020;505;Inter;518;Brescia;6;0;H;1.17;7.35;16.98;1.48;2.63;135;
2019;01/07/2020;502;Fiorentina;488;Sassuolo;1;3;A;2.05;3.6;3.51;1.72;2.14;135;
2019;01/07/2020;867;Lecce;498;Sampdoria;1;2;A;3.44;3.54;2.1;1.72;2.13;135;
2019;01/07/2020;493;Spal;0;Milan;2;2;D;5.79;4;1.6;1.84;1.97;135;
2019;01/07/2020;504;Verona;523;Parma;3;2;H;1.99;3.33;4.07;2.1;1.74;135;
2019;02/07/2020;499;Atalanta;492;Napoli;2;0;H;2.11;3.65;3.31;1.56;2.39;135;
2019;02/07/2020;0;Roma;494;Udinese;0;2;A;1.59;4.02;5.84;1.83;1.98;135;
2019;04/07/2020;496;Juventus;503;Torino;4;1;H;1.26;5.78;11.65;1.71;2.15;135;
2019;04/07/2020;488;Sassuolo;867;Lecce;4;2;H;1.5;4.61;5.97;1.49;2.6;135;
2019;04/07/2020;487;Lazio;0;Milan;0;3;A;2.35;3.3;3.13;1.98;1.83;135;
2019;05/07/2020;505;Inter;500;Bologna;1;2;A;1.48;4.45;6.8;1.65;2.24;135;
2019;05/07/2020;518;Brescia;504;Verona;2;0;H;5.34;3.96;1.64;1.88;1.93;135;
2019;05/07/2020;490;Cagliari;499;Atalanta;0;1;A;5.49;4.55;1.54;1.47;2.66;135;
2019;05/07/2020;523;Parma;502;Fiorentina;1;2;A;3;3.38;2.38;1.86;1.95;135;
2019;05/07/2020;498;Sampdoria;493;Spal;3;0;H;1.91;3.54;4.11;1.92;1.88;135;
2019;05/07/2020;494;Udinese;495;Genoa;2;2;D;2.26;3.25;3.32;2.1;1.74;135;
2019;05/07/2020;492;Napoli;0;Roma;2;1;H;2.08;3.59;3.43;1.71;2.14;135;
2019;07/07/2020;867;Lecce;487;Lazio;2;1;H;7.64;5.36;1.37;1.39;3.01;135;
2019;07/07/2020;0;Milan;496;Juventus;4;2;H;3.39;3.35;2.21;1.92;1.89;135;
2019;08/07/2020;502;Fiorentina;490;Cagliari;0;0;D;1.94;3.53;4.02;1.81;2.01;135;
2019;08/07/2020;495;Genoa;492;Napoli;1;2;A;6.15;4.01;1.57;1.8;2.02;135;
2019;08/07/2020;499;Atalanta;498;Sampdoria;2;0;H;1.36;5.44;7.83;1.39;2.97;135;
2019;08/07/2020;500;Bologna;488;Sassuolo;1;2;A;2.26;3.58;3.04;1.56;2.43;135;
2019;08/07/2020;0;Roma;523;Parma;2;1;H;1.51;4.38;6.29;1.64;2.27;135;
2019;08/07/2020;503;Torino;518;Brescia;3;1;H;1.62;3.9;5.69;1.85;1.96;135;
2019;09/07/2020;493;Spal;494;Udinese;0;3;A;3.31;3.37;2.21;2.06;1.77;135;
2019;09/07/2020;504;Verona;505;Inter;2;2;D;4.59;3.79;1.76;1.81;2;135;
2019;11/07/2020;487;Lazio;488;Sassuolo;1;2;A;1.61;4.3;5.17;1.41;2.88;135;
2019;11/07/2020;518;Brescia;0;Roma;0;3;A;6.55;4.68;1.46;1.53;2.52;135;
2019;11/07/2020;496;Juventus;499;Atalanta;2;2;D;2.1;3.65;3.35;1.56;2.39;135;
2019;12/07/2020;495;Genoa;493;Spal;2;0;H;1.67;3.87;5.15;1.95;1.86;135;
2019;12/07/2020;490;Cagliari;867;Lecce;0;0;D;1.74;3.96;4.47;1.54;2.47;135;
2019;12/07/2020;502;Fiorentina;504;Verona;1;1;D;2.06;3.5;3.58;1.96;1.85;135;
2019;12/07/2020;523;Parma;500;Bologna;2;2;D;2.69;3.32;2.65;1.9;1.91;135;
2019;12/07/2020;494;Udinese;498;Sampdoria;1;3;A;2.39;3.09;3.25;2.19;1.68;135;
2019;12/07/2020;492;Napoli;0;Milan;2;2;D;2.12;3.43;3.46;1.77;2.05;135;
2019;13/07/2020;505;Inter;503;Torino;3;1;H;1.45;4.62;6.85;1.62;2.31;135;
2019;14/07/2020;499;Atalanta;518;Brescia;6;2;H;1.14;8.7;17.89;1.26;3.75;135;
2019;15/07/2020;500;Bologna;492;Napoli;1;1;D;4.3;3.89;1.79;1.65;2.26;135;
2019;15/07/2020;0;Milan;523;Parma;3;1;H;1.44;4.66;7.06;1.6;2.35;135;
2019;15/07/2020;498;Sampdoria;490;Cagliari;3;0;H;1.96;3.55;3.88;1.87;1.94;135;
2019;15/07/2020;867;Lecce;502;Fiorentina;1;3;A;3.59;3.69;2;1.62;2.3;135;
2019;15/07/2020;0;Roma;504;Verona;2;1;H;1.62;4.15;5.21;1.6;2.33;135;
2019;15/07/2020;488;Sassuolo;496;Juventus;3;3;D;5.13;4.2;1.62;1.51;2.53;135;
2019;15/07/2020;494;Udinese;487;Lazio;0;0;D;3.66;3.51;2.03;1.84;1.97;135;
2019;16/07/2020;503;Torino;495;Genoa;3;0;H;2.17;3.36;3.4;1.9;1.91;135;
2019;16/07/2020;493;Spal;505;Inter;0;4;A;8.98;5.37;1.33;1.55;2.46;135;
2019;18/07/2020;504;Verona;499;Atalanta;1;1;D;6.81;5.12;1.41;1.39;2.96;135;
2019;18/07/2020;490;Cagliari;488;Sassuolo;1;1;D;3.17;3.75;2.13;1.51;2.54;135;
2019;18/07/2020;0;Milan;500;Bologna;5;1;H;1.53;4.44;5.9;1.52;2.53;135;
2019;19/07/2020;523;Parma;498;Sampdoria;2;3;A;3;2.93;2.63;2.01;1.8;135;
2019;19/07/2020;518;Brescia;493;Spal;2;1;H;2.33;3.5;2.96;1.79;2.02;135;
2019;19/07/2020;502;Fiorentina;503;Torino;2;0;H;1.98;3.39;4.01;1.81;2;135;
2019;19/07/2020;495;Genoa;867;Lecce;2;1;H;1.9;3.78;3.85;1.61;2.31;135;
2019;19/07/2020;492;Napoli;494;Udinese;2;1;H;1.49;4.36;6.56;1.75;2.08;135;
2019;19/07/2020;0;Roma;505;Inter;2;2;D;3.01;3.61;2.26;1.57;2.4;135;
2019;20/07/2020;496;Juventus;487;Lazio;2;1;H;1.67;4.03;4.86;1.67;2.2;135;
2019;21/07/2020;499;Atalanta;500;Bologna;1;0;H;1.28;6.05;9.79;1.31;3.37;135;
2019;21/07/2020;488;Sassuolo;0;Milan;1;2;A;3.44;3.87;1.99;1.44;2.73;135;
2019;22/07/2020;523;Parma;492;Napoli;2;1;H;5.78;4.28;1.55;1.62;2.28;135;
2019;22/07/2020;505;Inter;502;Fiorentina;0;0;D;1.46;4.67;6.5;1.52;2.49;135;
2019;22/07/2020;867;Lecce;518;Brescia;3;1;H;1.79;3.97;4.12;1.52;2.5;135;
2019;22/07/2020;498;Sampdoria;495;Genoa;1;2;A;2.5;3.26;2.87;1.9;1.9;135;
2019;22/07/2020;493;Spal;0;Roma;1;6;A;8.15;5.29;1.35;1.43;2.76;135;
2019;22/07/2020;503;Torino;504;Verona;1;1;D;2.37;3.3;3.04;1.9;1.89;135;
2019;23/07/2020;494;Udinese;496;Juventus;2;1;H;5.2;3.91;1.65;1.73;2.09;135;
2019;23/07/2020;487;Lazio;490;Cagliari;2;1;H;1.47;4.57;6.51;1.53;2.45;135;
2019;24/07/2020;0;Milan;499;Atalanta;1;1;D;2.86;3.81;2.3;1.48;2.65;135;
2019;25/07/2020;518;Brescia;523;Parma;1;2;A;3.4;3.72;2.05;1.58;2.36;135;
2019;25/07/2020;495;Genoa;505;Inter;0;3;A;5.07;4.16;1.63;1.56;2.42;135;
2019;25/07/2020;492;Napoli;488;Sassuolo;2;0;H;1.57;4.43;5.33;1.49;2.58;135;
2019;26/07/2020;500;Bologna;867;Lecce;3;2;H;2.39;3.62;2.79;1.53;2.48;135;
2019;26/07/2020;490;Cagliari;494;Udinese;0;1;A;3.66;3.44;2.04;1.88;1.91;135;
2019;26/07/2020;0;Roma;502;Fiorentina;2;1;H;1.62;4.26;4.98;1.51;2.54;135;
2019;26/07/2020;493;Spal;503;Torino;1;1;D;5.68;4.24;1.56;1.64;2.25;135;
2019;26/07/2020;504;Verona;487;Lazio;1;5;A;3.43;3.54;2.09;1.66;2.21;135;
2019;26/07/2020;496;Juventus;498;Sampdoria;2;0;H;1.26;5.87;11.13;1.51;2.53;135;
2019;28/07/2020;523;Parma;499;Atalanta;1;2;A;7.88;5.43;1.35;1.38;2.98;135;
2019;28/07/2020;505;Inter;492;Napoli;2;0;H;2.04;3.67;3.47;1.69;2.17;135;
2019;29/07/2020;487;Lazio;518;Brescia;2;0;H;1.18;7.47;14.04;1.33;3.27;135;
2019;29/07/2020;498;Sampdoria;0;Milan;1;4;A;4.85;3.98;1.68;1.68;2.17;135;
2019;29/07/2020;488;Sassuolo;495;Genoa;5;0;H;2.35;3.54;2.9;1.6;2.33;135;
2019;29/07/2020;494;Udinese;867;Lecce;1;2;A;2.32;3.57;2.92;1.68;2.17;135;
2019;29/07/2020;504;Verona;493;Spal;3;0;H;1.56;4.27;5.74;1.7;2.13;135;
2019;29/07/2020;490;Cagliari;496;Juventus;2;0;H;6.08;4.25;1.53;1.63;2.25;135;
2019;29/07/2020;502;Fiorentina;500;Bologna;4;0;H;2.02;3.55;3.65;1.79;2.02;135;
2019;29/07/2020;503;Torino;0;Roma;2;3;A;4.6;3.98;1.71;1.6;2.33;135;
2019;01/08/2020;518;Brescia;498;Sampdoria;1;1;D;6.4;4.75;1.46;1.36;3.08;135;
2019;01/08/2020;499;Atalanta;505;Inter;0;2;A;2.33;3.72;2.83;1.47;2.63;135;
2019;01/08/2020;496;Juventus;0;Roma;1;3;A;2.8;3.96;2.26;1.45;2.75;135;
2019;01/08/2020;0;Milan;490;Cagliari;3;0;H;1.33;5.71;8.06;1.32;3.34;135;
2019;01/08/2020;492;Napoli;487;Lazio;3;1;H;2.84;3.78;2.3;1.48;2.65;135;
2019;02/08/2020;493;Spal;502;Fiorentina;1;3;A;6.27;4.85;1.46;1.39;2.96;135;
2019;02/08/2020;500;Bologna;503;Torino;1;1;D;2.15;4.02;2.96;1.37;3.02;135;
2019;02/08/2020;495;Genoa;504;Verona;3;0;H;1.54;4.46;5.66;1.52;2.5;135;
2019;02/08/2020;867;Lecce;523;Parma;3;4;A;1.53;4.64;5.48;1.37;3.03;135;
2019;02/08/2020;488;Sassuolo;494;Udinese;0;1;A;1.93;4.04;3.5;1.4;2.88;135;
2020;19/09/2020;502;Fiorentina;503;Torino;1;0;H;1.87;3.69;4.13;1.81;2.02;135;
2020;19/09/2020;504;Verona;0;Roma;0;0;D;3.82;3.65;1.96;1.79;2.03;135;
2020;20/09/2020;523;Parma;492;Napoli;0;2;A;5.13;4.16;1.63;1.62;2.29;135;
2020;20/09/2020;495;Genoa;501;Crotone;4;1;H;1.91;3.59;4.03;1.91;1.89;135;
2020;20/09/2020;488;Sassuolo;490;Cagliari;1;1;D;1.95;3.8;3.67;1.59;2.36;135;
2020;20/09/2020;496;Juventus;498;Sampdoria;3;0;H;1.28;5.86;10.22;1.55;2.45;135;
2020;21/09/2020;0;Milan;500;Bologna;2;0;H;1.58;4.31;5.48;1.59;2.36;135;
2020;26/09/2020;503;Torino;499;Atalanta;2;4;A;4.84;4.25;1.65;1.56;2.41;135;
2020;26/09/2020;490;Cagliari;487;Lazio;0;2;A;4.87;4.01;1.68;1.65;2.23;135;
2020;26/09/2020;498;Sampdoria;506;Benevento;2;3;A;2.02;3.52;3.69;1.81;1.99;135;
2020;26/09/2020;505;Inter;502;Fiorentina;4;3;H;1.55;4.27;5.92;1.66;2.22;135;
2020;27/09/2020;515;Spezia;488;Sassuolo;1;4;A;4.82;3.94;1.7;1.72;2.12;135;
2020;27/09/2020;492;Napoli;495;Genoa;6;0;H;1.3;5.57;9.83;1.56;2.41;135;
2020;27/09/2020;504;Verona;494;Udinese;1;0;H;2.74;3.08;2.76;2.33;1.59;135;
2020;27/09/2020;501;Crotone;0;Milan;0;2;A;5.94;4.39;1.53;1.68;2.18;135;
2020;27/09/2020;0;Roma;496;Juventus;2;2;D;3.61;3.57;2.03;1.74;2.08;135;
2020;28/09/2020;500;Bologna;523;Parma;4;1;H;1.96;3.66;3.73;1.78;2.03;135;
2020;30/09/2020;506;Benevento;505;Inter;2;5;A;8.28;5.19;1.36;1.52;2.5;135;
2020;30/09/2020;494;Udinese;515;Spezia;0;2;A;1.63;3.84;5.68;1.98;1.83;135;
2020;30/09/2020;487;Lazio;499;Atalanta;1;4;A;2.57;3.71;2.55;1.51;2.54;135;
2020;02/10/2020;502;Fiorentina;498;Sampdoria;1;2;A;1.67;4.06;5.01;1.66;2.25;135;
2020;03/10/2020;488;Sassuolo;501;Crotone;4;1;H;1.42;4.87;7.13;1.6;2.35;135;
2020;03/10/2020;494;Udinese;0;Roma;0;1;A;5.1;3.98;1.66;1.69;2.17;135;
2020;04/10/2020;499;Atalanta;490;Cagliari;5;2;H;1.26;6.24;10.06;1.36;3.1;135;
2020;04/10/2020;506;Benevento;500;Bologna;1;0;H;3.12;3.63;2.2;1.67;2.21;135;
2020;04/10/2020;487;Lazio;505;Inter;1;1;D;3.1;3.75;2.17;1.55;2.46;135;
2020;04/10/2020;523;Parma;504;Verona;1;0;H;2.89;3.13;2.6;2.09;1.75;135;
2020;04/10/2020;0;Milan;515;Spezia;3;0;H;1.28;5.75;10.96;1.6;2.32;135;
2020;17/10/2020;492;Napoli;499;Atalanta;4;1;H;2.49;3.78;2.62;1.43;2.77;135;
2020;17/10/2020;505;Inter;0;Milan;1;2;A;2.31;3.53;3.01;1.71;2.14;135;
2020;17/10/2020;498;Sampdoria;487;Lazio;3;0;H;3.3;3.55;2.16;1.69;2.16;135;
2020;17/10/2020;501;Crotone;496;Juventus;1;1;D;7.96;4.48;1.42;1.7;2.14;135;
2020;18/10/2020;500;Bologna;488;Sassuolo;3;4;A;2.84;3.65;2.37;1.54;2.47;135;
2020;18/10/2020;515;Spezia;502;Fiorentina;2;2;D;5.42;4.06;1.62;1.72;2.12;135;
2020;18/10/2020;503;Torino;490;Cagliari;2;3;A;2.19;3.44;3.33;1.86;1.94;135;
2020;18/10/2020;494;Udinese;523;Parma;3;2;H;1.84;3.49;4.42;1.95;1.85;135;
2020;18/10/2020;0;Roma;506;Benevento;5;2;H;1.33;5.4;8.86;1.52;2.51;135;
2020;19/10/2020;504;Verona;495;Genoa;0;0;D;2.05;3.4;3.75;;;135;
2020;23/10/2020;488;Sassuolo;503;Torino;3;3;D;1.71;4.28;4.42;1.45;2.7;135;
2020;24/10/2020;499;Atalanta;498;Sampdoria;1;3;A;1.41;5.26;6.76;1.33;3.26;135;
2020;24/10/2020;495;Genoa;505;Inter;0;2;A;7.6;4.93;1.39;1.52;2.5;135;
2020;24/10/2020;487;Lazio;500;Bologna;2;1;H;1.7;4.15;4.58;1.52;2.49;135;
2020;25/10/2020;490;Cagliari;501;Crotone;4;2;H;2.05;3.55;3.59;1.83;1.97;135;
2020;25/10/2020;506;Benevento;492;Napoli;1;2;A;8.11;5.51;1.34;1.39;2.93;135;
2020;25/10/2020;523;Parma;515;Spezia;2;2;D;2.09;3.44;3.52;1.97;1.83;135;
2020;25/10/2020;502;Fiorentina;494;Udinese;3;2;H;1.77;3.74;4.63;1.84;1.96;135;
2020;25/10/2020;496;Juventus;504;Verona;1;1;D;1.36;4.97;8.86;1.74;2.09;135;
2020;26/10/2020;0;Milan;0;Roma;3;3;D;2.12;3.63;3.29;1.63;2.26;135;
2020;31/10/2020;501;Crotone;499;Atalanta;1;2;A;6.49;4.93;1.45;1.39;2.96;135;
2020;31/10/2020;505;Inter;523;Parma;2;2;D;1.35;5.32;8.59;1.48;2.61;135;
2020;31/10/2020;500;Bologna;490;Cagliari;3;2;H;1.89;4.05;3.66;1.52;2.51;135;
2020;01/11/2020;494;Udinese;0;Milan;1;2;A;4.56;3.92;1.74;1.66;2.23;135;
2020;01/11/2020;515;Spezia;496;Juventus;1;4;A;8.55;5.11;1.36;1.6;2.33;135;
2020;01/11/2020;503;Torino;487;Lazio;3;4;A;2.52;3.6;2.66;1.63;2.27;135;
2020;01/11/2020;492;Napoli;488;Sassuolo;0;2;A;1.54;4.66;5.47;1.37;3.02;135;
2020;01/11/2020;0;Roma;502;Fiorentina;2;0;H;1.83;3.95;4.04;1.53;2.5;135;
2020;01/11/2020;498;Sampdoria;495;Genoa;1;1;D;1.93;3.65;3.92;1.78;2.04;135;
2020;02/11/2020;504;Verona;506;Benevento;3;1;H;2.04;3.48;3.69;1.77;2.05;135;
2020;04/11/2020;495;Genoa;503;Torino;1;2;A;2.4;3.51;2.89;1.79;2.03;135;
2020;06/11/2020;488;Sassuolo;494;Udinese;0;0;D;2.18;3.71;3.17;1.57;2.41;135;
2020;07/11/2020;490;Cagliari;498;Sampdoria;2;0;H;2.78;3.56;2.46;1.62;2.29;135;
2020;07/11/2020;506;Benevento;515;Spezia;0;3;A;1.98;3.72;3.64;1.57;2.39;135;
2020;07/11/2020;523;Parma;502;Fiorentina;0;0;D;3.37;3.61;2.11;1.66;2.21;135;
2020;08/11/2020;487;Lazio;496;Juventus;1;1;D;3.55;3.76;2;1.64;2.25;135;
2020;08/11/2020;499;Atalanta;505;Inter;1;1;D;2.71;3.79;2.41;1.38;2.99;135;
2020;08/11/2020;495;Genoa;0;Roma;1;3;A;5.6;4.4;1.56;1.56;2.41;135;
2020;08/11/2020;503;Torino;501;Crotone;0;0;D;2.01;3.64;3.61;1.72;2.13;135;
2020;08/11/2020;500;Bologna;492;Napoli;0;1;A;4.69;4.18;1.67;1.51;2.53;135;
2020;08/11/2020;0;Milan;504;Verona;2;2;D;1.46;4.68;6.55;1.58;2.38;135;
2020;21/11/2020;501;Crotone;487;Lazio;0;2;A;4.68;4.05;1.7;1.61;2.31;135;
2020;21/11/2020;515;Spezia;499;Atalanta;0;0;D;6.38;5.06;1.44;1.37;3.05;135;
2020;21/11/2020;496;Juventus;490;Cagliari;2;0;H;1.28;5.94;10.05;1.42;2.81;135;
2020;22/11/2020;502;Fiorentina;506;Benevento;0;1;A;1.54;4.59;5.49;1.49;2.59;135;
2020;22/11/2020;505;Inter;503;Torino;4;2;H;1.34;5.53;8.04;1.4;2.9;135;
2020;22/11/2020;0;Roma;523;Parma;3;0;H;1.49;4.81;5.89;1.42;2.79;135;
2020;22/11/2020;498;Sampdoria;500;Bologna;1;2;A;2.49;3.53;2.74;1.66;2.22;135;
2020;22/11/2020;504;Verona;488;Sassuolo;0;2;A;3.19;3.77;2.13;1.51;2.52;135;
2020;22/11/2020;494;Udinese;495;Genoa;1;0;H;1.83;3.71;4.28;1.89;1.91;135;
2020;22/11/2020;492;Napoli;0;Milan;1;3;A;2.31;3.54;3.02;1.68;2.19;135;
2020;28/11/2020;488;Sassuolo;505;Inter;0;3;A;4.43;4.15;1.72;1.44;2.75;135;
2020;28/11/2020;506;Benevento;496;Juventus;1;1;D;7.48;4.88;1.41;1.54;2.45;135;
2020;28/11/2020;499;Atalanta;504;Verona;0;2;A;1.36;5.36;7.75;1.41;2.85;135;
2020;29/11/2020;487;Lazio;494;Udinese;1;3;A;1.73;3.93;4.65;1.71;2.14;135;
2020;29/11/2020;500;Bologna;501;Crotone;1;0;H;1.66;4.18;4.91;1.61;2.32;135;
2020;29/11/2020;0;Milan;502;Fiorentina;2;0;H;1.72;3.92;4.74;1.67;2.2;135;
2020;29/11/2020;490;Cagliari;515;Spezia;2;2;D;2.14;3.4;3.45;1.73;2.11;135;
2020;29/11/2020;492;Napoli;0;Roma;4;0;H;2.17;3.69;3.16;1.55;2.43;135;
