Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2021;22/12/2020;88;Caen;115;Sochaux;1;4;A;2.44;2.81;3.31;2.99;1.37;62;
2021;22/12/2020;107;Chateauroux;0;Clermont;0;1;A;5.52;3.7;1.63;2.12;1.71;62;
2021;22/12/2020;1304;Dunkerque;108;Auxerre;0;1;A;3.72;3.22;2.04;2.13;1.7;62;
2021;22/12/2020;101;Grenoble;0;Troyes;2;0;H;3.02;2.95;2.51;2.39;1.56;62;
2021;22/12/2020;111;Le Havre;1301;Rodez;1;1;D;2.27;2.97;3.43;2.51;1.52;62;
2021;22/12/2020;102;Nancy;0;Chambly;3;3;D;2.18;3.01;3.61;2.51;1.51;62;
2021;22/12/2020;113;Niort;105;Valenciennes;0;3;A;2.56;3.09;2.81;2.16;1.68;62;
2021;22/12/2020;114;Paris FC;90;Guingamp;3;2;H;1.99;3.26;3.88;2.22;1.65;62;
2021;22/12/2020;0;Pau FC;96;Toulouse;0;3;A;3.46;3.18;2.15;2.11;1.72;62;
2021;05/01/2021;98;Ajaccio;0;Pau FC;4;1;H;1.94;3.06;4.42;2.64;1.46;62;
2021;05/01/2021;108;Auxerre;88;Caen;1;1;D;1.94;3.25;4.14;2.13;1.7;62;
2021;05/01/2021;0;Chambly;111;Le Havre;0;1;A;2.95;2.89;2.61;2.51;1.51;62;
2021;05/01/2021;0;Clermont;101;Grenoble;3;0;H;2.2;2.96;3.66;2.48;1.52;62;
2021;05/01/2021;90;Guingamp;87;Amiens;2;2;D;2.76;2.86;2.83;2.4;1.56;62;
2021;05/01/2021;1301;Rodez;113;Niort;1;1;D;2.45;2.95;3.12;2.2;1.66;62;
2021;05/01/2021;115;Sochaux;1304;Dunkerque;1;0;H;1.94;3.08;4.42;2.48;1.53;62;
2021;05/01/2021;96;Toulouse;114;Paris FC;1;0;H;2.26;3.19;3.23;1.88;1.91;62;
2021;05/01/2021;0;Troyes;107;Chateauroux;2;0;H;1.37;4.57;8.54;1.88;1.91;62;
2021;05/01/2021;105;Valenciennes;102;Nancy;2;3;A;2.71;2.93;2.8;2.42;1.54;62;
2021;08/01/2021;107;Chateauroux;90;Guingamp;2;3;A;3.16;3.06;2.36;2.17;1.68;62;
2021;08/01/2021;1304;Dunkerque;0;Troyes;0;0;D;5.63;3.7;1.62;2.1;1.73;62;
2021;08/01/2021;111;Le Havre;105;Valenciennes;0;2;A;2.24;3.09;3.38;2.24;1.63;62;
2021;08/01/2021;102;Nancy;1301;Rodez;2;2;D;2.29;2.88;3.55;2.63;1.46;62;
2021;08/01/2021;113;Niort;87;Amiens;0;2;A;3.1;3.03;2.42;2.45;1.53;62;
2021;08/01/2021;114;Paris FC;98;Ajaccio;1;1;D;2.17;3.02;3.66;2.54;1.5;62;
2021;08/01/2021;0;Pau FC;0;Chambly;1;3;A;2.65;2.85;2.95;2.49;1.52;62;
2021;08/01/2021;115;Sochaux;0;Clermont;0;0;D;3.32;2.9;2.38;2.56;1.5;62;
2021;09/01/2021;101;Grenoble;108;Auxerre;2;2;D;2.52;2.91;3.05;2.4;1.55;62;
2021;11/01/2021;88;Caen;96;Toulouse;2;2;D;3.17;3.04;2.35;2.23;1.63;62;
2021;16/01/2021;96;Toulouse;101;Grenoble;2;0;H;2.17;3.18;3.4;2.13;1.69;62;
2021;16/01/2021;0;Troyes;115;Sochaux;2;1;H;1.81;3.12;5.06;2.31;1.6;62;
2021;16/01/2021;98;Ajaccio;88;Caen;1;0;H;2.33;2.94;3.33;2.66;1.45;62;
2021;16/01/2021;87;Amiens;111;Le Havre;0;0;D;2.08;2.93;4.05;2.62;1.46;62;
2021;16/01/2021;108;Auxerre;107;Chateauroux;4;1;H;1.5;4.05;6.32;1.89;1.89;62;
2021;16/01/2021;0;Clermont;1304;Dunkerque;5;0;H;1.51;3.87;6.59;2.1;1.71;62;
2021;16/01/2021;90;Guingamp;102;Nancy;0;0;D;2.24;2.97;3.5;2.34;1.58;62;
2021;16/01/2021;1301;Rodez;0;Pau FC;1;0;H;2.18;3.02;3.58;2.45;1.53;62;
2021;23/01/2021;0;Clermont;108;Auxerre;1;0;H;2.1;3.07;3.73;2.11;1.71;62;
2021;23/01/2021;88;Caen;1301;Rodez;1;2;A;2.26;3.05;3.31;2.41;1.54;62;
2021;23/01/2021;107;Chateauroux;105;Valenciennes;3;3;D;2.94;3.11;2.43;2.15;1.68;62;
2021;23/01/2021;1304;Dunkerque;98;Ajaccio;3;1;H;3.86;3.08;2.05;2.52;1.5;62;
2021;23/01/2021;101;Grenoble;0;Chambly;2;0;H;1.88;3.21;4.39;2.27;1.61;62;
2021;23/01/2021;111;Le Havre;90;Guingamp;1;1;D;2.55;2.94;2.95;2.51;1.51;62;
2021;23/01/2021;102;Nancy;113;Niort;2;2;D;2.21;3.08;3.38;2.19;1.65;62;
2021;23/01/2021;114;Paris FC;87;Amiens;4;2;H;2.43;2.85;3.23;2.39;1.55;62;
2021;23/01/2021;0;Pau FC;0;Troyes;0;1;A;5.54;3.46;1.66;2.12;1.7;62;
2021;25/01/2021;115;Sochaux;96;Toulouse;0;1;A;3.18;2.94;2.4;2.14;1.68;62;
2021;26/01/2021;105;Valenciennes;114;Paris FC;2;0;H;3.12;3.19;2.3;2.06;1.74;62;
2021;27/01/2021;0;Chambly;113;Niort;1;1;D;2.42;3;3.06;2.16;1.67;62;
2021;30/01/2021;96;Toulouse;0;Clermont;3;2;H;2.78;3.12;2.56;2.13;1.69;62;
2021;30/01/2021;0;Troyes;108;Auxerre;3;1;H;2.09;3.14;3.71;2.13;1.69;62;
2021;30/01/2021;98;Ajaccio;101;Grenoble;2;1;H;2.48;2.99;3.01;2.45;1.53;62;
2021;30/01/2021;87;Amiens;107;Chateauroux;1;0;H;1.75;3.32;5.06;2.35;1.57;62;
2021;30/01/2021;0;Chambly;88;Caen;4;2;H;2.86;2.92;2.64;2.35;1.57;62;
2021;30/01/2021;90;Guingamp;0;Pau FC;2;3;A;1.97;3.19;4.05;2.42;1.54;62;
2021;30/01/2021;102;Nancy;114;Paris FC;1;1;D;2.81;3.11;2.55;2.08;1.73;62;
2021;30/01/2021;113;Niort;111;Le Havre;0;0;D;2.78;2.9;2.74;2.53;1.5;62;
2021;30/01/2021;1301;Rodez;115;Sochaux;1;1;D;2.76;2.98;2.7;2.64;1.46;62;
2021;30/01/2021;105;Valenciennes;1304;Dunkerque;1;0;H;2.14;3.06;3.63;2.3;1.59;62;
2021;02/02/2021;108;Auxerre;96;Toulouse;3;1;H;2.51;3.17;2.82;1.8;1.98;62;
2021;02/02/2021;88;Caen;105;Valenciennes;1;1;D;2.47;2.99;3.03;2.16;1.68;62;
2021;02/02/2021;107;Chateauroux;0;Chambly;4;0;H;2.56;2.98;2.91;2.2;1.66;62;
2021;02/02/2021;0;Clermont;0;Troyes;2;1;H;2.32;3.17;3.11;1.98;1.81;62;
2021;02/02/2021;1304;Dunkerque;1301;Rodez;0;0;D;2.97;2.96;2.54;2.33;1.58;62;
2021;02/02/2021;101;Grenoble;90;Guingamp;2;1;H;2.2;3.17;3.37;2.13;1.7;62;
2021;02/02/2021;111;Le Havre;102;Nancy;1;1;D;2.5;2.85;3.15;2.55;1.5;62;
2021;02/02/2021;114;Paris FC;113;Niort;3;3;D;1.8;3.41;4.56;2.04;1.76;62;
2021;02/02/2021;0;Pau FC;87;Amiens;2;0;H;3.35;3.03;2.27;2.39;1.56;62;
2021;02/02/2021;115;Sochaux;98;Ajaccio;0;2;A;2.63;2.84;2.98;2.75;1.44;62;
2021;05/02/2021;98;Ajaccio;108;Auxerre;0;0;D;2.48;3.04;2.99;2.1;1.72;62;
2021;05/02/2021;87;Amiens;88;Caen;0;0;D;2.18;3.05;3.55;2.56;1.49;62;
2021;05/02/2021;0;Chambly;115;Sochaux;1;4;A;3.43;2.94;2.29;2.57;1.49;62;
2021;05/02/2021;90;Guingamp;1304;Dunkerque;0;0;D;1.84;3.33;4.45;2.12;1.71;62;
2021;05/02/2021;102;Nancy;0;Pau FC;1;0;H;2.12;3.12;3.61;2.17;1.67;62;
2021;05/02/2021;113;Niort;107;Chateauroux;1;1;D;2.77;3.15;2.56;2.09;1.73;62;
2021;05/02/2021;1301;Rodez;0;Clermont;2;0;H;5.08;3.53;1.71;2.14;1.69;62;
2021;05/02/2021;105;Valenciennes;101;Grenoble;0;1;A;3.05;3.14;2.37;2.05;1.75;62;
2021;06/02/2021;111;Le Havre;114;Paris FC;1;0;H;3.02;3.24;2.32;2.13;1.69;62;
2021;06/02/2021;0;Troyes;96;Toulouse;1;1;D;2.16;3.15;3.46;1.88;1.91;62;
2021;13/02/2021;108;Auxerre;90;Guingamp;1;1;D;1.95;3.34;3.82;1.95;1.82;62;
2021;13/02/2021;88;Caen;113;Niort;1;0;H;2.18;3.09;3.45;2.17;1.66;62;
2021;13/02/2021;107;Chateauroux;111;Le Havre;0;1;A;2.63;2.87;2.9;2.42;1.54;62;
2021;13/02/2021;0;Clermont;0;Chambly;1;0;H;1.2;5.81;12.85;1.73;2.07;62;
2021;13/02/2021;1304;Dunkerque;102;Nancy;1;2;A;2.8;2.87;2.71;2.31;1.59;62;
2021;13/02/2021;101;Grenoble;87;Amiens;0;0;D;2.24;2.89;3.55;2.43;1.53;62;
2021;13/02/2021;0;Pau FC;114;Paris FC;1;1;D;3.45;3.05;2.19;2.11;1.69;62;
2021;13/02/2021;0;Troyes;1301;Rodez;2;1;H;1.6;3.43;6.4;2.09;1.71;62;
2021;15/02/2021;115;Sochaux;105;Valenciennes;2;0;H;2.13;3.14;3.47;2.29;1.59;62;
2021;15/02/2021;96;Toulouse;98;Ajaccio;3;0;H;1.92;3.2;4.14;2.07;1.72;62;
2021;20/02/2021;105;Valenciennes;0;Troyes;2;2;D;4.04;3.34;1.92;1.87;1.9;62;
2021;20/02/2021;98;Ajaccio;0;Clermont;0;2;A;3.73;3.03;2.12;2.14;1.68;62;
2021;20/02/2021;87;Amiens;115;Sochaux;0;1;A;2.64;2.81;2.97;2.79;1.41;62;
2021;20/02/2021;0;Chambly;108;Auxerre;0;1;A;5.79;3.99;1.54;1.8;1.97;62;
2021;20/02/2021;111;Le Havre;1304;Dunkerque;1;1;D;1.72;3.44;4.96;2.4;1.55;62;
2021;20/02/2021;102;Nancy;101;Grenoble;1;2;A;2.71;3;2.7;2.15;1.68;62;
2021;20/02/2021;113;Niort;0;Pau FC;2;1;H;2.45;2.84;3.2;2.23;1.62;62;
2021;20/02/2021;114;Paris FC;107;Chateauroux;1;0;H;1.94;3.35;3.9;2.03;1.76;62;
2021;20/02/2021;1301;Rodez;96;Toulouse;1;0;H;3.55;3.24;2.08;2.02;1.77;62;
2021;22/02/2021;90;Guingamp;88;Caen;2;2;D;2.26;3.07;3.29;2.2;1.64;62;
2021;27/02/2021;96;Toulouse;87;Amiens;3;0;H;1.82;3.35;4.49;2.1;1.71;62;
2021;27/02/2021;0;Troyes;98;Ajaccio;1;0;H;1.79;3.38;4.61;2.03;1.76;62;
2021;27/02/2021;108;Auxerre;1301;Rodez;0;1;A;1.95;3.15;4.17;2.27;1.61;62;
2021;27/02/2021;88;Caen;114;Paris FC;0;2;A;3.22;2.84;2.45;2.25;1.61;62;
2021;27/02/2021;107;Chateauroux;102;Nancy;1;4;A;2.53;2.91;3;2.33;1.58;62;
2021;27/02/2021;0;Clermont;105;Valenciennes;4;0;H;1.45;4.02;7.73;1.78;2;62;
2021;27/02/2021;1304;Dunkerque;0;Chambly;1;1;D;2.36;3.02;3.16;2.22;1.63;62;
2021;27/02/2021;101;Grenoble;113;Niort;1;1;D;1.78;3.41;4.65;2.01;1.78;62;
2021;27/02/2021;0;Pau FC;111;Le Havre;2;0;H;2.98;2.78;2.66;2.62;1.46;62;
2021;27/02/2021;115;Sochaux;90;Guingamp;0;0;D;2.06;3.11;3.79;2.29;1.6;62;
2021;02/03/2021;98;Ajaccio;1301;Rodez;1;0;H;2.33;2.82;3.51;2.63;1.47;62;
2021;02/03/2021;87;Amiens;108;Auxerre;1;1;D;3.02;3.01;2.47;2.36;1.57;62;
2021;02/03/2021;0;Chambly;0;Troyes;0;3;A;6.28;4.05;1.51;1.85;1.93;62;
2021;02/03/2021;90;Guingamp;0;Clermont;0;5;A;3.94;3.4;1.93;1.93;1.86;62;
2021;02/03/2021;111;Le Havre;101;Grenoble;0;2;A;2.5;2.96;3.03;2.48;1.52;62;
2021;02/03/2021;102;Nancy;88;Caen;1;0;H;2.32;2.81;3.54;2.45;1.53;62;
2021;02/03/2021;113;Niort;115;Sochaux;1;3;A;3.02;3.01;2.47;2.34;1.58;62;
2021;02/03/2021;114;Paris FC;1304;Dunkerque;1;0;H;1.63;3.59;5.75;2.18;1.67;62;
2021;02/03/2021;0;Pau FC;107;Chateauroux;1;0;H;2.25;3.14;3.27;2.26;1.62;62;
2021;02/03/2021;105;Valenciennes;96;Toulouse;1;0;H;4.57;3.7;1.73;1.77;2.02;62;
2021;13/03/2021;108;Auxerre;114;Paris FC;0;0;D;2.46;3.09;2.93;2.16;1.66;62;
2021;13/03/2021;98;Ajaccio;90;Guingamp;0;2;A;2.13;3.08;3.62;2.37;1.56;62;
2021;13/03/2021;1304;Dunkerque;113;Niort;2;0;H;2.56;3;2.87;2.28;1.6;62;
2021;13/03/2021;101;Grenoble;0;Pau FC;1;1;D;1.89;3.2;4.42;2.12;1.7;62;
2021;13/03/2021;1301;Rodez;105;Valenciennes;3;0;H;2.06;3.09;3.84;2.21;1.64;62;
2021;13/03/2021;115;Sochaux;107;Chateauroux;0;0;D;1.61;3.7;5.62;2.12;1.7;62;
2021;13/03/2021;96;Toulouse;0;Chambly;4;0;H;1.39;4.47;7.88;1.76;2.04;62;
2021;13/03/2021;0;Troyes;102;Nancy;1;5;A;1.65;3.55;5.54;1.9;1.88;62;
2021;15/03/2021;88;Caen;111;Le Havre;0;2;A;2.53;2.9;3;2.47;1.51;62;
2021;19/03/2021;0;Chambly;98;Ajaccio;2;1;H;4.25;3.12;1.95;2.4;1.55;62;
2021;20/03/2021;87;Amiens;0;Troyes;3;1;H;3.81;3.27;1.99;2.14;1.68;62;
2021;20/03/2021;107;Chateauroux;88;Caen;2;2;D;2.66;2.95;2.8;2.37;1.56;62;
2021;20/03/2021;90;Guingamp;1301;Rodez;1;1;D;2.48;2.83;3.16;2.54;1.49;62;
2021;20/03/2021;111;Le Havre;115;Sochaux;0;2;A;2.83;2.87;2.72;2.8;1.41;62;
2021;20/03/2021;102;Nancy;0;Clermont;1;0;H;4.25;3.14;1.94;2.19;1.65;62;
2021;20/03/2021;113;Niort;96;Toulouse;1;0;H;5.11;3.57;1.68;1.81;1.96;62;
2021;20/03/2021;114;Paris FC;101;Grenoble;2;0;H;2.1;3.3;3.42;2.15;1.67;62;
2021;20/03/2021;0;Pau FC;1304;Dunkerque;3;1;H;2.23;2.97;3.48;2.38;1.55;62;
2021;20/03/2021;105;Valenciennes;108;Auxerre;2;2;D;3.97;3.17;1.99;2.05;1.74;62;
2021;03/04/2021;96;Toulouse;102;Nancy;4;1;H;1.79;3.49;4.42;1.89;1.88;62;
2021;03/04/2021;98;Ajaccio;105;Valenciennes;3;0;H;1.88;3.26;4.28;2.31;1.59;62;
2021;03/04/2021;88;Caen;0;Pau FC;1;1;D;2.51;2.96;2.98;2.41;1.54;62;
2021;03/04/2021;0;Clermont;113;Niort;0;0;D;1.33;4.85;9.13;1.77;2.01;62;
2021;03/04/2021;101;Grenoble;107;Chateauroux;2;2;D;1.97;3.13;4.11;2.24;1.62;62;
2021;03/04/2021;1301;Rodez;0;Chambly;2;2;D;1.78;3.28;4.89;2.4;1.54;62;
2021;03/04/2021;115;Sochaux;114;Paris FC;1;2;A;2.5;3.06;2.91;2.44;1.53;62;
2021;03/04/2021;0;Troyes;90;Guingamp;1;0;H;1.71;3.54;4.84;1.98;1.8;62;
2021;05/04/2021;108;Auxerre;111;Le Havre;1;1;D;2.36;2.93;3.26;2.26;1.61;62;
2021;10/04/2021;114;Paris FC;0;Troyes;1;1;D;2.86;2.97;2.62;2.25;1.62;62;
2021;10/04/2021;107;Chateauroux;1304;Dunkerque;1;2;A;2.21;3.16;3.33;2.34;1.57;62;
2021;10/04/2021;101;Grenoble;88;Caen;3;1;H;1.98;3.13;4.09;2.36;1.57;62;
2021;10/04/2021;111;Le Havre;98;Ajaccio;1;1;D;2.8;2.8;2.82;2.59;1.47;62;
2021;10/04/2021;102;Nancy;115;Sochaux;0;0;D;3.07;2.75;2.63;2.59;1.48;62;
2021;10/04/2021;113;Niort;108;Auxerre;0;4;A;3.72;3.34;1.99;1.92;1.86;62;
2021;10/04/2021;0;Pau FC;0;Clermont;2;1;H;4.97;3.75;1.67;1.92;1.86;62;
2021;10/04/2021;105;Valenciennes;0;Chambly;2;1;H;2.41;3.08;3.04;2.09;1.72;62;
2021;11/04/2021;87;Amiens;1301;Rodez;1;0;H;2.45;2.8;3.26;2.91;1.38;62;
2021;12/04/2021;90;Guingamp;96;Toulouse;1;1;D;3.62;3.22;2.06;1.99;1.79;62;
2021;14/04/2021;0;Clermont;87;Amiens;3;0;H;1.54;3.67;6.77;1.99;1.8;62;
2021;17/04/2021;0;Clermont;111;Le Havre;1;1;D;1.53;3.7;6.82;2.38;1.56;62;
2021;17/04/2021;0;Troyes;88;Caen;1;0;H;1.59;3.62;6.06;2.19;1.65;62;
2021;17/04/2021;98;Ajaccio;113;Niort;3;0;H;1.79;3.39;4.68;2.11;1.71;62;
2021;17/04/2021;108;Auxerre;102;Nancy;3;2;H;1.96;3.25;3.99;2.14;1.68;62;
2021;17/04/2021;0;Chambly;87;Amiens;2;0;H;3.16;3.11;2.32;2.23;1.63;62;
2021;17/04/2021;1304;Dunkerque;101;Grenoble;1;1;D;2.96;3.02;2.49;2.24;1.62;62;
2021;17/04/2021;1301;Rodez;114;Paris FC;2;2;D;3.03;2.94;2.51;2.37;1.56;62;
2021;17/04/2021;115;Sochaux;0;Pau FC;1;1;D;2.04;3.22;3.75;2.2;1.64;62;
2021;17/04/2021;96;Toulouse;107;Chateauroux;1;0;H;1.42;4.31;7.5;1.76;2.04;62;
2021;17/04/2021;105;Valenciennes;90;Guingamp;0;1;A;3.6;3.21;2.08;2.05;1.74;62;
2021;20/04/2021;87;Amiens;105;Valenciennes;3;1;H;1.96;3.22;4.09;2.25;1.63;62;
2021;20/04/2021;88;Caen;1304;Dunkerque;1;1;D;2.32;3.08;3.23;2.4;1.55;62;
2021;20/04/2021;107;Chateauroux;1301;Rodez;1;1;D;2.97;2.94;2.55;2.45;1.53;62;
2021;20/04/2021;101;Grenoble;115;Sochaux;2;0;H;2.45;2.96;3.11;2.27;1.61;62;
2021;20/04/2021;90;Guingamp;0;Chambly;1;0;H;1.8;3.43;4.56;2.21;1.64;62;
2021;20/04/2021;102;Nancy;98;Ajaccio;2;0;H;2.88;2.84;2.71;2.44;1.53;62;
2021;20/04/2021;113;Niort;0;Troyes;0;3;A;4.16;3.63;1.81;1.87;1.91;62;
2021;20/04/2021;114;Paris FC;0;Clermont;0;1;A;3.03;3.18;2.38;2.05;1.75;62;
2021;20/04/2021;0;Pau FC;108;Auxerre;3;0;H;3;3.36;2.29;1.88;1.91;62;
2021;24/04/2021;0;Troyes;101;Grenoble;3;1;H;1.79;3.46;4.54;2.03;1.75;62;
2021;24/04/2021;98;Ajaccio;87;Amiens;2;2;D;2.02;3.1;3.96;2.39;1.55;62;
2021;24/04/2021;108;Auxerre;1304;Dunkerque;2;1;H;1.61;3.77;5.49;1.75;2.05;62;
2021;24/04/2021;0;Chambly;102;Nancy;1;1;D;3.11;3.3;2.25;2.11;1.7;62;
2021;24/04/2021;90;Guingamp;114;Paris FC;0;0;D;2.95;3.05;2.49;2.25;1.61;62;
2021;24/04/2021;1301;Rodez;111;Le Havre;1;1;D;2.36;2.81;3.45;2.46;1.51;62;
2021;24/04/2021;115;Sochaux;88;Caen;1;0;H;2.04;3.02;4.04;2.61;1.46;62;
2021;24/04/2021;105;Valenciennes;113;Niort;1;1;D;2.46;3.07;2.96;2.1;1.71;62;
2021;26/04/2021;0;Clermont;107;Chateauroux;2;1;H;1.29;5.03;10.15;1.81;1.98;62;
2021;28/04/2021;1304;Dunkerque;87;Amiens;1;1;D;2.62;2.97;2.84;2.58;1.48;62;
2021;01/05/2021;114;Paris FC;96;Toulouse;3;1;H;2.5;3.17;2.84;2.01;1.78;62;
2021;01/05/2021;87;Amiens;90;Guingamp;0;3;A;3.18;3.15;2.29;2.4;1.55;62;
2021;01/05/2021;88;Caen;108;Auxerre;0;0;D;3.65;3.57;1.95;1.8;1.98;62;
2021;01/05/2021;107;Chateauroux;0;Troyes;1;2;A;6.08;4.13;1.51;1.67;2.16;62;
2021;01/05/2021;1304;Dunkerque;115;Sochaux;1;0;H;2.83;3.08;2.57;2.55;1.49;62;
2021;01/05/2021;111;Le Havre;0;Chambly;2;4;A;1.95;3.13;4.27;2.38;1.55;62;
2021;01/05/2021;102;Nancy;105;Valenciennes;1;3;A;1.92;3.52;3.8;2.05;1.75;62;
2021;01/05/2021;113;Niort;1301;Rodez;1;1;D;2.87;2.96;2.62;2.44;1.53;62;
2021;01/05/2021;0;Pau FC;98;Ajaccio;0;0;D;2.5;3.12;2.89;2.3;1.59;62;
2021;03/05/2021;101;Grenoble;0;Clermont;1;2;A;3.54;3.24;2.08;2.22;1.63;62;
2021;04/05/2021;111;Le Havre;96;Toulouse;0;1;A;3.96;3.28;1.97;2.12;1.71;62;
2021;08/05/2021;98;Ajaccio;114;Paris FC;1;1;D;3.44;3.27;2.13;2.15;1.67;62;
2021;08/05/2021;87;Amiens;113;Niort;0;0;D;2.95;3.1;2.48;2.21;1.65;62;
2021;08/05/2021;108;Auxerre;101;Grenoble;1;1;D;2.18;3.18;3.4;2.04;1.75;62;
2021;08/05/2021;0;Chambly;0;Pau FC;1;0;H;2.95;3.1;2.47;2.23;1.63;62;
2021;08/05/2021;0;Clermont;115;Sochaux;3;1;H;1.41;4.4;7.7;1.84;1.94;62;
2021;08/05/2021;90;Guingamp;107;Chateauroux;2;0;H;1.46;4.07;7.35;1.97;1.83;62;
2021;08/05/2021;1301;Rodez;102;Nancy;1;1;D;2.45;2.91;3.18;2.28;1.6;62;
2021;08/05/2021;96;Toulouse;88;Caen;3;0;H;1.59;3.77;5.83;1.98;1.81;62;
2021;08/05/2021;0;Troyes;1304;Dunkerque;2;0;H;1.57;3.71;6.32;2.14;1.69;62;
2021;08/05/2021;105;Valenciennes;111;Le Havre;3;5;A;3.9;3.18;2.02;2.16;1.67;62;
2021;12/05/2021;96;Toulouse;0;Pau FC;2;2;D;1.53;3.94;6.22;1.91;1.88;62;
2021;15/05/2021;88;Caen;0;Clermont;2;1;H;3.23;3.35;2.16;1.88;1.9;62;
2021;15/05/2021;107;Chateauroux;98;Ajaccio;0;0;D;3.12;3.12;2.34;2.05;1.75;62;
2021;15/05/2021;1304;Dunkerque;96;Toulouse;3;3;D;2.59;3.06;2.82;2.07;1.73;62;
2021;15/05/2021;101;Grenoble;1301;Rodez;1;0;H;1.59;3.62;6.24;2.06;1.73;62;
2021;15/05/2021;111;Le Havre;0;Troyes;3;2;H;4.42;3.13;1.92;2.05;1.74;62;
2021;15/05/2021;102;Nancy;87;Amiens;2;2;D;2.02;3.27;3.76;2.07;1.73;62;
2021;15/05/2021;113;Niort;90;Guingamp;0;2;A;2.49;2.99;3.02;2.06;1.74;62;
2021;15/05/2021;114;Paris FC;0;Chambly;3;0;H;1.53;3.99;6.06;1.92;1.86;62;
2021;15/05/2021;0;Pau FC;105;Valenciennes;4;3;H;1.76;3.71;4.36;1.69;2.13;62;
2021;15/05/2021;115;Sochaux;108;Auxerre;2;3;A;3.95;3.31;1.96;2.07;1.73;62;
2022;24/07/2021;1305;Bastia;92;Nimes;1;1;D;2.95;3.06;2.5;2.25;1.62;62;
2022;24/07/2021;87;Amiens;108;Auxerre;1;2;A;2.69;2.95;2.8;2.43;1.54;62;
2022;24/07/2021;88;Caen;1301;Rodez;4;0;H;2.42;2.98;3.15;2.52;1.5;62;
2022;24/07/2021;1304;Dunkerque;0;Quevilly Rouen;1;1;D;2.2;3.05;3.52;2.34;1.58;62;
2022;24/07/2021;101;Grenoble;114;Paris FC;0;4;A;2.6;2.97;2.89;2.48;1.52;62;
2022;24/07/2021;111;Le Havre;90;Guingamp;0;0;D;2.44;3.02;3.07;2.33;1.58;62;
2022;24/07/2021;0;Pau FC;102;Nancy;2;1;H;2.59;2.88;2.99;2.46;1.52;62;
2022;24/07/2021;96;Toulouse;98;Ajaccio;2;2;D;1.98;3.18;4.08;2.23;1.63;62;
2022;24/07/2021;105;Valenciennes;113;Niort;0;0;D;2.18;3.13;3.46;2.29;1.6;62;
2022;26/07/2021;89;Dijon;115;Sochaux;1;3;A;2.2;3.29;3.23;2.13;1.68;62;
2022;31/07/2021;92;Nimes;89;Dijon;2;1;H;2.03;3.2;3.84;2.01;1.77;62;
2022;31/07/2021;98;Ajaccio;87;Amiens;3;1;H;1.97;3.22;4.03;2.2;1.65;62;
2022;31/07/2021;90;Guingamp;105;Valenciennes;1;1;D;1.89;3.29;4.28;2.24;1.63;62;
2022;31/07/2021;102;Nancy;96;Toulouse;0;4;A;3.5;3.2;2.13;1.94;1.85;62;
2022;31/07/2021;113;Niort;88;Caen;0;1;A;2.67;3.12;2.67;2.1;1.72;62;
2022;31/07/2021;114;Paris FC;1304;Dunkerque;2;1;H;1.63;3.48;6.06;2.15;1.68;62;
2022;31/07/2021;1301;Rodez;0;Pau FC;1;0;H;2.51;3.05;2.92;2.18;1.66;62;
2022;31/07/2021;115;Sochaux;111;Le Havre;0;2;A;2.3;2.99;3.34;2.35;1.57;62;
2022;02/08/2021;108;Auxerre;101;Grenoble;3;0;H;1.99;3.23;3.91;2.07;1.73;62;
2022;07/08/2021;88;Caen;115;Sochaux;1;2;A;2.59;3;2.86;2.43;1.54;62;
2022;07/08/2021;87;Amiens;0;Quevilly Rouen;1;3;A;2.01;3.15;3.95;2.34;1.58;62;
2022;07/08/2021;108;Auxerre;98;Ajaccio;0;0;D;2.22;3.18;3.3;2.05;1.76;62;
2022;07/08/2021;89;Dijon;1301;Rodez;1;1;D;2.3;3.05;3.25;2.26;1.62;62;
2022;07/08/2021;1304;Dunkerque;113;Niort;1;2;A;2.38;2.9;3.28;2.16;1.68;62;
2022;07/08/2021;101;Grenoble;90;Guingamp;0;0;D;2.59;3.2;2.69;2.03;1.77;62;
2022;07/08/2021;111;Le Havre;114;Paris FC;1;2;A;2.98;3.11;2.42;2.17;1.67;62;
2022;07/08/2021;0;Pau FC;96;Toulouse;0;1;A;3.82;3.09;2.07;1.97;1.82;62;
2022;07/08/2021;105;Valenciennes;92;Nimes;0;3;A;2.72;3.07;2.65;2.07;1.74;62;
2022;11/08/2021;1305;Bastia;102;Nancy;1;1;D;2.14;3.1;3.6;2.25;1.63;62;
2022;14/08/2021;96;Toulouse;1305;Bastia;1;0;H;1.53;3.64;7.37;1.91;1.87;62;
2022;14/08/2021;90;Guingamp;87;Amiens;0;2;A;1.93;3.23;4.18;2.37;1.57;62;
2022;14/08/2021;102;Nancy;105;Valenciennes;0;1;A;2.2;3.26;3.28;2.1;1.71;62;
2022;14/08/2021;92;Nimes;0;Pau FC;0;0;D;1.91;3.35;4.09;2.15;1.69;62;
2022;14/08/2021;113;Niort;101;Grenoble;1;0;H;2.41;3.17;2.97;2.19;1.66;62;
2022;14/08/2021;0;Quevilly Rouen;89;Dijon;2;1;H;2.84;3.03;2.6;2.19;1.66;62;
